dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Male,1.6106,0.9401,1.0156,1.0057,0.9943,0.9833,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Female,0.1986,0.7449,0.7264,0.8535,0.8537,0.7248,1.0,"[6396, 821, 897, 1411]",0.8196,0.6216,0.6114,0.6322,0.5033,"[[0.0, 0.11375917971456284, 1.0], [0.0, 0.6113518197573656, 1.0], [inf, 1.0, 0.0]]",0.7488,0.6114,0.8862
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Male,5.0364,0.7449,1.2736,1.1465,0.8537,0.7248,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Female,0.356,0.788,0.8902,0.8817,0.8816,0.8885,1.0,"[6235, 982, 819, 1489]",0.8109,0.6231,0.6451,0.6026,0.4977,"[[0.0, 0.1360676181238742, 1.0], [0.0, 0.6451473136915078, 1.0], [inf, 1.0, 0.0]]",0.7545,0.6451,0.8639
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Male,2.8089,0.788,1.1098,1.1183,0.8816,0.8885,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Female,0.5131,0.8643,1.0033,0.9236,0.9237,0.997,0.9999,"[6186, 1031, 1110, 1198]",0.7752,0.5281,0.5191,0.5375,0.3807,"[[0.0, 0.14285714285714285, 1.0], [0.0, 0.5190641247833622, 1.0], [inf, 1.0, 0.0]]",0.6881,0.5191,0.8571
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Male,1.949,0.8643,0.9967,1.0764,0.9237,0.997,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Female,0.3995,0.8745,1.0037,0.9423,0.9422,0.9962,1.0,"[6710, 507, 1218, 1090]",0.8189,0.5583,0.4723,0.6825,0.4611,"[[0.0, 0.0702507967299432, 1.0], [0.0, 0.47227036395147315, 1.0], [inf, 1.0, 0.0]]",0.701,0.4723,0.9297
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Male,2.503,0.8745,0.9963,1.0577,0.9422,0.9962,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Female,0.3274,0.7775,0.9206,0.8762,0.8762,0.919,0.9999,"[3171, 437, 365, 789]",0.8316,0.663,0.6837,0.6436,0.5513,"[[0.0, 0.12111973392461198, 1.0], [0.0, 0.6837088388214905, 1.0], [inf, 1.0, 0.0]]",0.7813,0.6837,0.8789
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Male,3.0545,0.7775,1.0794,1.1238,0.8762,0.919,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Female,0.2827,0.7564,0.859,0.8598,0.8598,0.8578,0.9999,"[6322, 895, 732, 1576]",0.8292,0.6596,0.6828,0.6378,0.5463,"[[0.0, 0.12401274767909104, 1.0], [0.0, 0.682842287694974, 1.0], [inf, 1.0, 0.0]]",0.7794,0.6828,0.876
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Male,3.5375,0.7564,1.141,1.1402,0.8598,0.8578,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Female,0.6697,0.9497,0.9828,1.0072,0.9926,0.9817,1.0,"[3358, 250, 758, 396]",0.7883,0.44,0.3432,0.613,0.3427,"[[0.0, 0.06929046563192905, 1.0], [0.0, 0.3431542461005199, 1.0], [inf, 1.0, 0.0]]",0.6369,0.3432,0.9307
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Male,1.4931,0.9497,1.0172,0.9928,0.9926,0.9817,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Female,0.7542,0.9545,1.2202,1.007,0.9929,0.7817,1.0,"[3360, 248, 592, 562]",0.8236,0.5723,0.487,0.6938,0.477,"[[0.0, 0.06873614190687362, 1.0], [0.0, 0.48700173310225303, 1.0], [inf, 1.0, 0.0]]",0.7091,0.487,0.9313
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Male,1.3259,0.9545,0.7798,0.993,0.9929,0.7817,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Female,0.3605,0.7923,0.9057,0.8863,0.8865,0.9047,1.0,"[3137, 471, 404, 750]",0.8163,0.6316,0.6499,0.6143,0.5097,"[[0.0, 0.13054323725055433, 1.0], [0.0, 0.6499133448873483, 1.0], [inf, 1.0, 0.0]]",0.7597,0.6499,0.8695
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Male,2.7737,0.7923,1.0943,1.1137,0.8865,0.9047,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Female,0.5144,0.8688,0.9624,0.941,0.941,0.9606,0.9997,"[3136, 472, 545, 609]",0.7864,0.545,0.5277,0.5634,0.406,"[[0.0, 0.13082039911308205, 1.0], [0.0, 0.5277296360485269, 1.0], [inf, 1.0, 0.0]]",0.6985,0.5277,0.8692
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Male,1.9439,0.8688,1.0376,1.059,0.941,0.9606,0.9997,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Female,0.4051,0.8511,0.9367,0.9358,0.936,0.9375,1.0,"[3275, 333, 529, 625]",0.819,0.5919,0.5416,0.6524,0.4803,"[[0.0, 0.0922949002217295, 1.0], [0.0, 0.5415944540727903, 1.0], [inf, 1.0, 0.0]]",0.7246,0.5416,0.9077
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Male,2.4684,0.8511,1.0633,1.0642,0.936,0.9375,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Female,0.681,0.9509,1.0059,1.0026,0.9972,0.9947,1.0,"[6686, 531, 1527, 781]",0.7839,0.4315,0.3384,0.5953,0.3292,"[[0.0, 0.07357627823195234, 1.0], [0.0, 0.33838821490467935, 1.0], [inf, 1.0, 0.0]]",0.6324,0.3384,0.9264
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Male,1.4685,0.9509,0.9941,0.9974,0.9972,0.9947,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Female,0.7211,0.9496,1.2116,0.9996,0.9996,0.7883,1.0,"[6742, 475, 1220, 1088]",0.822,0.5621,0.4714,0.6961,0.4692,"[[0.0, 0.065816821393931, 1.0], [0.0, 0.4714038128249567, 1.0], [inf, 1.0, 0.0]]",0.7028,0.4714,0.9342
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Male,1.3868,0.9496,0.7884,1.0004,0.9996,0.7883,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Female,0.356,0.788,0.8902,0.8817,0.8816,0.8885,1.0,"[6235, 982, 819, 1489]",0.8109,0.6231,0.6451,0.6026,0.4977,"[[0.0, 0.1360676181238742, 1.0], [0.0, 0.6451473136915078, 1.0], [inf, 1.0, 0.0]]",0.7545,0.6451,0.8639
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Male,2.8089,0.788,1.1098,1.1183,0.8816,0.8885,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Female,0.4734,0.8557,0.9903,0.9225,0.9226,0.9904,0.9999,"[6295, 922, 1072, 1236]",0.7907,0.5535,0.5355,0.5728,0.4174,"[[0.0, 0.12775391436885133, 1.0], [0.0, 0.5355285961871751, 1.0], [inf, 1.0, 0.0]]",0.7039,0.5355,0.8722
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Male,2.1126,0.8557,1.0097,1.0775,0.9226,0.9904,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Female,0.3397,0.8305,0.9549,0.9077,0.9076,0.9537,0.9999,"[6552, 665, 1060, 1248]",0.8189,0.5913,0.5407,0.6524,0.4798,"[[0.0, 0.0921435499515034, 1.0], [0.0, 0.5407279029462738, 1.0], [inf, 1.0, 0.0]]",0.7243,0.5407,0.9079
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Male,2.9438,0.8305,1.0451,1.0923,0.9076,0.9537,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Female,0.6155,0.9139,1.1392,0.9883,0.9882,0.862,0.9997,"[3331, 277, 500, 654]",0.8368,0.6273,0.5667,0.7025,0.5294,"[[0.0, 0.07677383592017738, 1.0], [0.0, 0.5667244367417678, 1.0], [inf, 1.0, 0.0]]",0.745,0.5667,0.9232
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Male,1.6248,0.9139,0.8608,1.0117,0.9882,0.862,0.9997,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Female,0.548,0.8983,1.1191,0.9698,0.9697,0.8807,1.0,"[6669, 548, 1032, 1276]",0.8341,0.6176,0.5529,0.6996,0.5194,"[[0.0, 0.07593182762920882, 1.0], [0.0, 0.5528596187175043, 1.0], [inf, 1.0, 0.0]]",0.7385,0.5529,0.9241
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Male,1.8248,0.8983,0.8809,1.0302,0.9697,0.8807,1.0,,,,,,,,,,
