dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5388,0.9127,0.9014,0.9739,0.9768,0.939,1.0,"[6611, 606, 1119, 1189]",0.8189,0.5796,0.5152,0.6624,0.4724,"[[0.0, 0.08396840792573092, 1.0], [0.0, 0.5151646447140381, 1.0], [inf, 1.0, 0.0]]",0.7156,0.5152,0.916
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3816,0.9289,1.0531,1.054,0.9442,0.9436,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.4876,0.8985,0.8542,0.9702,0.9706,0.8563,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.1951,0.8474,0.706,0.9295,0.9301,0.7059,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.5479,0.9297,1.072,1.0166,0.9835,0.9257,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.349,0.8461,0.6947,0.9324,0.9348,0.7201,1.0,"[3195, 413, 448, 706]",0.8192,0.6212,0.6118,0.6309,0.5026,"[[0.0, 0.11446784922394679, 1.0], [0.0, 0.6117850953206239, 1.0], [inf, 1.0, 0.0]]",0.7487,0.6118,0.8855
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.1243,0.9709,1.0936,0.9805,0.9802,0.9086,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.2968,0.823,0.7778,0.905,0.9053,0.7776,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.4032,0.8591,1.1891,0.8844,0.8844,0.811,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,2.1778,0.8622,1.0911,1.0872,0.9131,0.9081,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.5267,0.89,0.9026,0.9433,0.9462,0.9478,0.9998,"[6393, 824, 929, 1379]",0.816,0.6114,0.5975,0.626,0.4911,"[[0.0, 0.11417486490231397, 1.0], [0.0, 0.5974870017331022, 1.0], [inf, 1.0, 0.0]]",0.7417,0.5975,0.8858
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,1.1167,0.9731,1.0179,1.0041,0.995,0.9764,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.3627,0.8431,0.8752,0.9107,0.9112,0.8739,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.2651,0.829,0.5117,0.9416,0.9441,0.5117,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,1.9841,0.8765,1.0869,1.0722,0.9279,0.9137,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2604,0.883,0.5637,0.979,0.9813,0.5636,1.0,"[3361, 247, 653, 501]",0.811,0.5268,0.4341,0.6698,0.4306,"[[0.0, 0.0684589800443459, 1.0], [0.0, 0.4341421143847487, 1.0], [inf, 1.0, 0.0]]",0.6828,0.4341,0.9315
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.3325,0.9483,1.0928,1.0184,0.9822,0.9059,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Black,0.3841,0.8972,0.9093,0.9512,0.9513,0.9069,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Other,0.9854,0.9977,1.1665,1.014,0.9826,0.8334,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,White,1.7006,0.9312,1.0335,1.0324,0.9679,0.9687,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.2494,0.876,0.6714,0.9608,0.9619,0.6841,1.0,"[3382, 226, 599, 555]",0.8268,0.5736,0.4809,0.7106,0.4841,"[[0.0, 0.06263858093126386, 1.0], [0.0, 0.4809358752166378, 1.0], [inf, 1.0, 0.0]]",0.7091,0.4809,0.9374
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Asian-Pac-Islander,1.4012,0.935,1.1185,1.0244,0.9762,0.8767,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Black,0.3299,0.8826,0.8417,0.9524,0.9522,0.8387,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Other,0.5784,0.9306,1.3205,0.9367,0.9367,0.6795,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,White,1.8543,0.9191,1.0409,1.0374,0.9625,0.9587,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7454,0.919,0.5848,1.0384,0.9628,0.6103,1.0,"[2929, 679, 322, 832]",0.7898,0.6244,0.721,0.5506,0.4905,"[[0.0, 0.1881929046563193, 1.0], [0.0, 0.7209705372616985, 1.0], [inf, 1.0, 0.0]]",0.7664,0.721,0.8118
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.0486,0.9846,0.9807,1.0028,0.9976,0.9783,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Black,0.4261,0.8074,0.9095,0.8732,0.8732,0.9112,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Other,0.5608,0.8601,1.0793,0.8929,0.8965,0.9206,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,White,1.7671,0.8531,1.0777,1.0966,0.9037,0.9228,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5062,0.8693,0.586,0.9519,0.958,0.5988,0.9999,"[3007, 601, 501, 653]",0.7686,0.5424,0.5659,0.5207,0.3885,"[[0.0, 0.16657427937915742, 1.0], [0.0, 0.5658578856152513, 1.0], [inf, 1.0, 0.0]]",0.6996,0.5659,0.8334
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0251,0.9934,1.0551,0.9642,0.9657,0.9387,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Black,0.4543,0.8484,0.9077,0.9002,0.9003,0.9022,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Other,0.6763,0.9145,1.2351,0.9148,0.9183,0.7648,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,White,1.7599,0.8788,1.0406,1.0895,0.9108,0.9586,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3705,0.8598,0.5711,0.9646,0.9682,0.5839,1.0,"[3224, 384, 484, 670]",0.8177,0.6069,0.5806,0.6357,0.4894,"[[0.0, 0.10643015521064302, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7371,0.5806,0.8936
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1338,0.9705,1.0768,0.9888,0.9884,0.9281,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Black,0.394,0.8577,0.8925,0.926,0.9256,0.8867,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Other,0.4281,0.8728,1.2202,0.8926,0.8925,0.7796,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,White,1.8841,0.8886,1.0466,1.0669,0.933,0.9528,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2545,0.8805,0.7351,0.9504,0.9515,0.7499,1.0,"[6695, 522, 1314, 994]",0.8072,0.5199,0.4307,0.6557,0.4197,"[[0.0, 0.0723292226686989, 1.0], [0.0, 0.4306759098786828, 1.0], [inf, 1.0, 0.0]]",0.6792,0.4307,0.9277
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.2532,0.96,1.0155,1.0331,0.9666,0.9872,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Black,0.385,0.896,0.8617,0.955,0.9555,0.8599,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Other,0.2311,0.8769,0.5675,0.9697,0.9715,0.5676,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,White,1.8967,0.9193,1.1085,1.0312,0.9684,0.8929,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.3734,0.8973,0.8569,0.9599,0.9611,0.8873,1.0,"[6763, 454, 1210, 1098]",0.8253,0.5689,0.4757,0.7075,0.479,"[[0.0, 0.062907025079673, 1.0], [0.0, 0.475736568457539, 1.0], [inf, 1.0, 0.0]]",0.7064,0.4757,0.9371
Adult Income,race,Reweighing,Test,Surrogate,SVC,Asian-Pac-Islander,1.5861,0.9061,1.1564,1.0477,0.952,0.8373,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Black,0.3379,0.8848,0.8504,0.9521,0.9519,0.8504,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Other,0.2257,0.8731,0.6339,0.9649,0.9662,0.6339,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,White,1.7545,0.9253,1.0384,1.0306,0.9694,0.9586,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7,0.9038,0.8685,0.9806,0.9769,0.9216,1.0,"[5820, 1397, 659, 1649]",0.7841,0.616,0.7145,0.5414,0.4786,"[[0.0, 0.19357073576278233, 1.0], [0.0, 0.7144714038128249, 1.0], [inf, 1.0, 0.0]]",0.7605,0.7145,0.8064
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.2153,0.9316,1.0212,1.0627,0.9394,0.9796,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Black,0.4678,0.8207,0.8693,0.8913,0.8911,0.8741,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Other,0.3072,0.7772,0.729,0.8615,0.8639,0.7289,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,White,1.6354,0.8684,1.0762,1.0783,0.9219,0.9213,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5966,0.8896,0.7512,0.9652,0.9597,0.7815,0.9999,"[5962, 1255, 967, 1341]",0.7667,0.5469,0.581,0.5166,0.3918,"[[0.0, 0.1738949702092282, 1.0], [0.0, 0.5810225303292894, 1.0], [inf, 1.0, 0.0]]",0.7036,0.581,0.8261
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.9549,0.9877,0.9847,0.9661,0.9681,0.9882,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Black,0.4876,0.8532,0.8571,0.9134,0.9132,0.8629,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Other,0.5413,0.8745,0.6398,0.9525,0.9581,0.6398,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,White,1.7409,0.8765,1.1092,1.0765,0.9238,0.89,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5554,0.902,0.84,0.9642,0.9677,0.8777,1.0,"[6458, 759, 978, 1330]",0.8176,0.605,0.5763,0.6367,0.4878,"[[0.0, 0.10516835250103922, 1.0], [0.0, 0.5762564991334489, 1.0], [inf, 1.0, 0.0]]",0.7355,0.5763,0.8948
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1802,0.9607,1.0148,1.0228,0.9759,0.9807,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.4066,0.8621,0.808,0.9409,0.9411,0.8111,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.1118,0.8038,0.5332,0.9081,0.9087,0.533,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.8511,0.892,1.1238,1.0468,0.953,0.8742,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.4699,0.8837,0.7179,0.971,0.9747,0.7436,0.9999,"[3247, 361, 475, 679]",0.8244,0.619,0.5884,0.6529,0.5065,"[[0.0, 0.10005543237250554, 1.0], [0.0, 0.5883882149046794, 1.0], [inf, 1.0, 0.0]]",0.7442,0.5884,0.8999
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.0721,0.9843,1.0687,0.9766,0.9754,0.9362,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.3429,0.8469,0.839,0.9212,0.9215,0.8404,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.4339,0.8758,1.2128,0.899,0.899,0.7875,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,2.0381,0.88,1.0652,1.0721,0.9282,0.9338,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.5549,0.9018,0.9183,0.9538,0.9567,0.9639,0.9999,"[6468, 749, 966, 1342]",0.8199,0.6101,0.5815,0.6418,0.4945,"[[0.0, 0.1037827352085354, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7388,0.5815,0.8962
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,1.1786,0.961,1.0216,1.0195,0.9794,0.9729,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.4063,0.8619,0.9191,0.9251,0.9257,0.9192,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.3357,0.8534,0.7509,0.938,0.9397,0.7509,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,1.808,0.8952,1.0447,1.0578,0.9424,0.9523,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.7681,0.4305,0.8767,0.8767,0.4303,1.0,"[3168, 440, 500, 654]",0.8026,0.5819,0.5667,0.5978,0.4531,"[[0.0, 0.12195121951219512, 1.0], [0.0, 0.5667244367417678, 1.0], [inf, 1.0, 0.0]]",0.7224,0.5667,0.878
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.9583,0.9904,0.9556,0.982,0.9823,0.9568,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Black,0.2861,0.8241,0.7885,0.8965,0.8969,0.7867,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Other,0.6719,0.9244,1.0335,0.9598,0.9634,0.9666,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,White,2.4521,0.8513,1.1694,1.0913,0.9084,0.833,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.152,0.7702,0.4728,0.8847,0.886,0.4855,1.0,"[3111, 497, 371, 783]",0.8177,0.6434,0.6785,0.6117,0.5227,"[[0.0, 0.13774944567627495, 1.0], [0.0, 0.6785095320623917, 1.0], [inf, 1.0, 0.0]]",0.7704,0.6785,0.8623
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0033,0.9991,1.0248,0.9657,0.9661,0.9777,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Black,0.322,0.8052,0.7894,0.8909,0.8904,0.7839,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Other,0.4407,0.849,1.122,0.8885,0.8898,0.878,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,White,2.2694,0.8365,1.1345,1.1043,0.8957,0.8658,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7463,0.9194,0.5881,1.0379,0.9633,0.6138,1.0,"[2927, 681, 326, 828]",0.7885,0.6219,0.7175,0.5487,0.487,"[[0.0, 0.18874722838137473, 1.0], [0.0, 0.7175043327556326, 1.0], [inf, 1.0, 0.0]]",0.7644,0.7175,0.8113
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.0499,0.9842,0.9841,1.0022,0.9982,0.9819,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Black,0.4432,0.8137,0.9404,0.8753,0.8754,0.9338,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Other,0.5615,0.8605,1.0831,0.8924,0.8959,0.9171,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,White,1.737,0.8568,1.0641,1.0953,0.905,0.9371,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.658,0.9089,0.7391,0.9858,0.981,0.7645,0.9995,"[2999, 609, 499, 655]",0.7673,0.5418,0.5676,0.5182,0.387,"[[0.0, 0.16879157427937916, 1.0], [0.0, 0.5675909878682842, 1.0], [inf, 1.0, 0.0]]",0.6994,0.5676,0.8312
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.9654,0.9908,1.0041,0.962,0.9634,0.9923,0.9994,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Black,0.4153,0.8357,0.879,0.8896,0.8894,0.8813,0.9993,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Other,0.6709,0.9124,1.2335,0.9125,0.9161,0.7666,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,White,1.8551,0.869,1.0667,1.0961,0.904,0.9359,0.9994,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4638,0.8808,0.7328,0.9626,0.9663,0.7584,0.9998,"[3217, 391, 492, 662]",0.8146,0.5999,0.5737,0.6287,0.4804,"[[0.0, 0.10837028824833703, 1.0], [0.0, 0.5736568457538995, 1.0], [inf, 1.0, 0.0]]",0.7326,0.5737,0.8916
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0585,0.9871,1.0223,0.9867,0.9864,0.9727,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Black,0.3943,0.8579,0.8725,0.9266,0.9262,0.8749,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Other,0.4284,0.873,1.2273,0.8906,0.8906,0.7727,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,White,1.9145,0.8866,1.0636,1.0672,0.9328,0.9397,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.176,0.809,0.6053,0.8977,0.8988,0.6202,1.0,"[6319, 898, 1016, 1292]",0.7991,0.5745,0.5598,0.59,0.4433,"[[0.0, 0.12442843286684217, 1.0], [0.0, 0.5597920277296361, 1.0], [inf, 1.0, 0.0]]",0.7177,0.5598,0.8756
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.9457,0.9875,0.9067,0.9983,0.9994,0.9054,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Black,0.3335,0.8363,0.7894,0.9086,0.9081,0.7905,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Other,0.2135,0.818,0.5498,0.9171,0.9189,0.5496,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,White,2.3642,0.8554,1.1956,1.0815,0.9188,0.8033,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.1938,0.7878,0.5933,0.8869,0.888,0.6158,1.0,"[6242, 975, 796, 1512]",0.8141,0.6307,0.6551,0.608,0.5073,"[[0.0, 0.13509768601912153, 1.0], [0.0, 0.6551126516464472, 1.0], [inf, 1.0, 0.0]]",0.76,0.6551,0.8649
Adult Income,race,Reweighing,Test,Surrogate,SVC,Asian-Pac-Islander,1.0245,0.9936,0.9705,0.992,0.9933,0.977,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Black,0.3198,0.8101,0.779,0.8925,0.8919,0.785,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Other,0.2822,0.8115,0.6771,0.9064,0.9081,0.6769,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,White,2.3023,0.8393,1.1655,1.096,0.904,0.8346,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7029,0.9051,0.871,0.9814,0.9777,0.9242,1.0,"[5826, 1391, 665, 1643]",0.7841,0.6151,0.7119,0.5415,0.4774,"[[0.0, 0.19273936538728004, 1.0], [0.0, 0.7118717504332756, 1.0], [inf, 1.0, 0.0]]",0.7596,0.7119,0.8073
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.2307,0.927,1.0114,1.0729,0.9288,0.99,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Black,0.4699,0.8222,0.8719,0.8922,0.8921,0.8768,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Other,0.3085,0.7785,0.7315,0.8623,0.8648,0.7315,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,White,1.6218,0.8708,1.0781,1.0755,0.925,0.9188,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4688,0.8613,0.6928,0.9273,0.9319,0.7155,1.0,"[6027, 1190, 1025, 1283]",0.7675,0.5367,0.5559,0.5188,0.3821,"[[0.0, 0.16488845780795344, 1.0], [0.0, 0.5558925476603119, 1.0], [inf, 1.0, 0.0]]",0.6955,0.5559,0.8351
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.9128,0.9773,0.9234,0.9846,0.9822,0.9225,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Black,0.4086,0.8373,0.8113,0.8995,0.8994,0.8135,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Other,0.6161,0.9,0.665,0.9757,0.982,0.665,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,White,1.9635,0.8629,1.1665,1.0845,0.9159,0.8338,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5387,0.8952,0.8354,0.9566,0.96,0.8733,0.9999,"[6403, 814, 968, 1340]",0.8129,0.6006,0.5806,0.6221,0.4791,"[[0.0, 0.11278924760981017, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7339,0.5806,0.8872
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.0976,0.978,0.9851,1.0103,0.9887,0.9886,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.3987,0.8558,0.8033,0.9338,0.9339,0.8065,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.2713,0.8343,0.6402,0.9289,0.9307,0.6402,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.902,0.8849,1.1337,1.054,0.9461,0.8642,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.2721,0.7793,0.5632,0.8865,0.8888,0.5885,0.9999,"[3031, 577, 297, 857]",0.8165,0.6623,0.7426,0.5976,0.5443,"[[0.0, 0.15992239467849223, 1.0], [0.0, 0.74263431542461, 1.0], [inf, 1.0, 0.0]]",0.7914,0.7426,0.8401
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.7704,0.9304,0.8721,0.9242,0.9236,0.8781,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.2529,0.7578,0.6953,0.854,0.8542,0.6974,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.3144,0.7924,1.0578,0.8385,0.8385,0.9424,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,2.8737,0.7834,1.2351,1.1433,0.857,0.764,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.3382,0.8004,0.8532,0.8714,0.873,0.9063,1.0,"[6047, 1170, 624, 1684]",0.8117,0.6525,0.7296,0.59,0.5308,"[[0.0, 0.16211722322294583, 1.0], [0.0, 0.729636048526863, 1.0], [inf, 1.0, 0.0]]",0.7838,0.7296,0.8379
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,0.8439,0.953,0.8558,0.9594,0.9605,0.8605,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.2741,0.7664,0.701,0.8595,0.8602,0.7068,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.1638,0.7478,0.3791,0.8791,0.8809,0.379,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,2.6992,0.7927,1.2526,1.1293,0.8708,0.7474,1.0,,,,,,,,,,
