dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,0.9225,0.9336,0.9963,0.76,0.76,0.9963,0.91,"[12, 18, 8, 62]",0.74,0.8267,0.8857,0.775,0.3273,"[[0.0, 0.6, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6429,0.8857,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,1.084,0.9336,1.0037,1.24,0.76,0.9963,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.0256,0.9817,0.98,1.0,1.0,0.98,0.92,"[18, 12, 9, 61]",0.79,0.8531,0.8714,0.8356,0.4866,"[[0.0, 0.4, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.7357,0.8714,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.975,0.9817,1.02,1.0,1.0,0.98,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.7937,0.8821,0.9071,0.76,0.76,0.9071,0.91,"[24, 6, 29, 41]",0.65,0.7009,0.5857,0.8723,0.3542,"[[0.0, 0.2, 1.0], [0.0, 0.5857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6929,0.5857,0.8
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.26,0.8821,1.0929,1.24,0.76,0.9071,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.1213,0.922,1.0583,1.04,0.96,0.9417,0.8533,"[17, 13, 12, 58]",0.75,0.8227,0.8286,0.8169,0.3992,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6976,0.8286,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.8918,0.922,0.9417,0.96,0.96,0.9417,0.8533,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.0256,0.9817,0.9963,0.96,0.96,0.9963,0.8867,"[19, 11, 8, 62]",0.81,0.8671,0.8857,0.8493,0.5358,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7595,0.8857,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.975,0.9817,1.0037,1.04,0.96,0.9963,0.8867,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.0147,0.9882,1.0605,0.764,0.764,0.9395,0.9533,"[14, 16, 5, 65]",0.79,0.8609,0.9286,0.8025,0.4617,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6976,0.9286,0.4667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.9855,0.9882,0.9395,1.236,0.764,0.9395,0.9533,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.0852,0.9452,1.0255,1.04,0.96,0.9745,0.87,"[17, 13, 14, 56]",0.73,0.8058,0.8,0.8116,0.3633,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8, 1.0], [inf, 1.0, 0.0]]",0.6833,0.8,0.5667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.9215,0.9452,0.9745,0.96,0.96,0.9745,0.87,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.3058,0.7961,1.1855,1.1243,0.8757,0.8145,0.9433,"[10, 20, 6, 64]",0.74,0.8312,0.9143,0.7619,0.3095,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6238,0.9143,0.3333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.7658,0.7961,0.8145,0.8757,0.8757,0.8145,0.9433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.3411,0.7726,1.0766,1.3105,0.6895,0.9234,0.9467,"[10, 20, 4, 66]",0.76,0.8462,0.9429,0.7674,0.3648,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6381,0.9429,0.3333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.7457,0.7726,0.9234,0.6895,0.6895,0.9234,0.9467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.5442,0.7098,1.1855,1.236,0.764,0.8145,0.9467,"[16, 14, 6, 64]",0.8,0.8649,0.9143,0.8205,0.4952,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7238,0.9143,0.5333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.6476,0.7098,0.8145,0.764,0.764,0.8145,0.9467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,0.9118,0.9294,0.9153,0.8509,0.8509,0.9153,0.9,"[12, 18, 14, 56]",0.68,0.7778,0.8,0.7568,0.2089,"[[0.0, 0.6, 1.0], [0.0, 0.8, 1.0], [inf, 1.0, 0.0]]",0.6,0.8,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,1.0968,0.9294,1.0847,1.1491,0.8509,0.9153,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.2529,0.8314,1.1694,1.0373,0.9627,0.8306,0.92,"[12, 18, 7, 63]",0.75,0.8344,0.9,0.7778,0.3504,"[[0.0, 0.6, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.65,0.9,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.7982,0.8314,0.8306,0.9627,0.9627,0.8306,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.1558,0.8887,1.0127,1.24,0.76,0.9873,0.9033,"[12, 18, 7, 63]",0.75,0.8344,0.9,0.7778,0.3504,"[[0.0, 0.6, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.65,0.9,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8652,0.8887,0.9873,0.76,0.76,0.9873,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.1232,0.912,1.1402,0.92,0.92,0.8598,0.91,"[14, 16, 7, 63]",0.77,0.8456,0.9,0.7975,0.4125,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6833,0.9,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8903,0.912,0.8598,1.08,0.92,0.8598,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,3.4186,0.4817,1.5192,1.44,0.56,0.4808,0.9133,"[19, 11, 15, 55]",0.74,0.8088,0.7857,0.8333,0.4054,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.7857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7095,0.7857,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.2925,0.4817,0.4808,0.56,0.56,0.4808,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.0092,0.9934,0.9927,1.0,1.0,0.9927,0.82,"[12, 18, 16, 54]",0.66,0.7606,0.7714,0.75,0.175,"[[0.0, 0.6, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.5857,0.7714,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.9908,0.9934,1.0073,1.0,1.0,0.9927,0.82,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.1232,0.912,1.1238,0.96,0.96,0.8762,0.8667,"[13, 17, 8, 62]",0.75,0.8322,0.8857,0.7848,0.359,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6595,0.8857,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8903,0.912,0.8762,1.04,0.96,0.8762,0.8667,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.1071,0.9215,0.996,1.0808,0.9192,0.996,0.9067,"[11, 19, 9, 61]",0.72,0.8133,0.8714,0.7625,0.2728,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.619,0.8714,0.3667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.9033,0.9215,1.004,0.9192,0.9192,0.996,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.2119,0.8638,1.2185,0.92,0.92,0.7815,0.87,"[14, 16, 10, 60]",0.74,0.8219,0.8571,0.7895,0.3474,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6619,0.8571,0.4667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8252,0.8638,0.7815,1.08,0.92,0.7815,0.87,,,,,,,,,,
