dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5856,0.9134,0.8678,0.9702,0.9736,0.9055,1.0,"[6500, 717, 1042, 1266]",0.8153,0.5901,0.5485,0.6384,0.474,"[[0.0, 0.09934875987252322, 1.0], [0.0, 0.548526863084922, 1.0], [inf, 1.0, 0.0]]",0.7246,0.5485,0.9007
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2122,0.9561,1.0309,1.0241,0.9748,0.965,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.4447,0.878,0.864,0.9474,0.9477,0.8686,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.1178,0.815,0.561,0.9139,0.9145,0.5609,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.7375,0.9059,1.0834,1.0408,0.959,0.9152,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3189,0.8238,0.671,0.9105,0.9129,0.6965,0.9996,"[3117, 491, 421, 733]",0.8085,0.6165,0.6352,0.5989,0.4894,"[[0.0, 0.13608647450110864, 1.0], [0.0, 0.6351819757365684, 1.0], [inf, 1.0, 0.0]]",0.7495,0.6352,0.8639
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.8802,0.9691,1.0199,0.9301,0.9285,0.9846,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.3214,0.8136,0.7714,0.8955,0.895,0.7722,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.3684,0.8368,1.1655,0.8626,0.8626,0.8345,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,2.3666,0.8382,1.1313,1.1081,0.8915,0.872,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.4943,0.8748,0.8905,0.9269,0.9298,0.936,0.9999,"[6276, 941, 902, 1406]",0.8065,0.6041,0.6092,0.5991,0.4761,"[[0.0, 0.13038658722460855, 1.0], [0.0, 0.6091854419410745, 1.0], [inf, 1.0, 0.0]]",0.7394,0.6092,0.8696
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,0.9769,0.9943,0.9431,0.9921,0.9932,0.946,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.3601,0.8321,0.917,0.8911,0.8916,0.9184,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.299,0.8263,0.6116,0.9252,0.9277,0.6115,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,2.0993,0.8605,1.0855,1.0916,0.9086,0.9113,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2269,0.8596,0.5156,0.9635,0.9659,0.5157,0.9999,"[3306, 302, 598, 556]",0.811,0.5527,0.4818,0.648,0.4438,"[[0.0, 0.0837028824833703, 1.0], [0.0, 0.48180242634315423, 1.0], [inf, 1.0, 0.0]]",0.699,0.4818,0.9163
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.1937,0.9653,1.0437,1.0122,0.9882,0.9553,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.3557,0.8763,0.8773,0.9369,0.9369,0.8759,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.8581,0.9744,1.1189,0.9985,0.998,0.8813,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,1.8877,0.9091,1.0758,1.0459,0.9539,0.9266,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.2333,0.8646,0.6453,0.954,0.9552,0.658,1.0,"[3358, 250, 569, 585]",0.828,0.5882,0.5069,0.7006,0.4932,"[[0.0, 0.06929046563192905, 1.0], [0.0, 0.5069324090121318, 1.0], [inf, 1.0, 0.0]]",0.7188,0.5069,0.9307
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,1.3069,0.9467,1.0916,1.0176,0.9831,0.9036,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.3195,0.8724,0.8326,0.9449,0.9447,0.8305,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.5409,0.9192,1.2944,0.93,0.93,0.7057,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,1.9483,0.9082,1.0596,1.0452,0.9545,0.9404,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4542,0.7398,0.4707,0.8417,0.8393,0.4962,0.9999,"[2313, 1295, 191, 963]",0.6879,0.5645,0.8345,0.4265,0.4081,"[[0.0, 0.3589246119733925, 1.0], [0.0, 0.8344887348353552, 1.0], [inf, 1.0, 0.0]]",0.7378,0.8345,0.6411
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.7082,0.8604,0.8632,0.8364,0.8363,0.8607,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.3453,0.6689,0.8356,0.715,0.7152,0.8301,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.5251,0.7739,0.9654,0.8173,0.8106,0.9654,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,2.3887,0.6992,1.1828,1.2686,0.7312,0.8187,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4038,0.8478,0.6026,0.9352,0.94,0.6153,0.9997,"[3033, 575, 520, 634]",0.7701,0.5366,0.5494,0.5244,0.384,"[[0.0, 0.1593680709534368, 1.0], [0.0, 0.5493934142114385, 1.0], [inf, 1.0, 0.0]]",0.695,0.5494,0.8406
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.1182,0.9701,1.1088,0.981,0.983,0.8958,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.3861,0.8345,0.8798,0.8855,0.8858,0.8813,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,0.7959,0.9481,1.4525,0.9221,0.9256,0.5474,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,1.8408,0.8759,1.0225,1.0975,0.903,0.9768,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3784,0.8645,0.5661,0.9725,0.9761,0.5787,1.0,"[3252, 356, 478, 676]",0.8249,0.6185,0.5858,0.655,0.5066,"[[0.0, 0.09866962305986696, 1.0], [0.0, 0.58578856152513, 1.0], [inf, 1.0, 0.0]]",0.7436,0.5858,0.9013
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1913,0.9588,1.0959,0.9967,0.9964,0.9076,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.4217,0.8674,0.9051,0.9375,0.9371,0.9004,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.4373,0.8775,1.2153,0.9003,0.9004,0.7849,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,1.7757,0.899,1.0327,1.0558,0.9443,0.9679,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.222,0.857,0.6874,0.9345,0.9357,0.7025,1.0,"[6582, 635, 1205, 1103]",0.8068,0.5452,0.4779,0.6346,0.4326,"[[0.0, 0.08798669807399197, 1.0], [0.0, 0.4779029462738302, 1.0], [inf, 1.0, 0.0]]",0.695,0.4779,0.912
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.1254,0.9772,0.9792,1.0217,0.9778,0.977,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.3679,0.8773,0.8393,0.9416,0.942,0.8386,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.2692,0.8659,0.6318,0.9538,0.9557,0.6318,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,2.031,0.9001,1.1307,1.046,0.9539,0.8671,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.3509,0.8868,0.835,0.9532,0.9543,0.8651,1.0,"[6715, 502, 1159, 1149]",0.8256,0.5804,0.4978,0.6959,0.4848,"[[0.0, 0.06955798808369129, 1.0], [0.0, 0.49783362218370886, 1.0], [inf, 1.0, 0.0]]",0.7141,0.4978,0.9304
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,1.4868,0.9168,1.1333,1.0407,0.9589,0.8601,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.3288,0.8757,0.8365,0.946,0.9459,0.8366,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.2834,0.8751,0.7234,0.9583,0.9595,0.7233,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,1.8338,0.9157,1.053,1.0377,0.9625,0.9447,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4672,0.744,0.7396,0.8109,0.8071,0.7927,1.0,"[4609, 2608, 363, 1945]",0.6881,0.567,0.8427,0.4272,0.4129,"[[0.0, 0.3613689898849938, 1.0], [0.0, 0.8427209705372617, 1.0], [inf, 1.0, 0.0]]",0.7407,0.8427,0.6386
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.8523,0.9291,0.9008,0.918,0.9172,0.9007,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.3505,0.6691,0.7524,0.7269,0.7266,0.7583,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.334,0.6799,0.7118,0.7348,0.7391,0.7118,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,2.265,0.7098,1.197,1.2508,0.7489,0.8011,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.3669,0.8416,0.6281,0.9241,0.9281,0.6433,0.9999,"[6088, 1129, 1069, 1239]",0.7692,0.5299,0.5368,0.5232,0.3771,"[[0.0, 0.1564361923236802, 1.0], [0.0, 0.5368284228769498, 1.0], [inf, 1.0, 0.0]]",0.6902,0.5368,0.8436
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0504,0.9875,1.0179,0.9933,0.9909,0.9791,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.4025,0.8425,0.8042,0.9049,0.9046,0.8052,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.5936,0.8986,0.6841,0.9701,0.9757,0.6841,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,1.9037,0.8733,1.1352,1.0793,0.9209,0.8652,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4091,0.8674,0.7466,0.9505,0.9534,0.7767,1.0,"[6444, 773, 956, 1352]",0.8185,0.61,0.5858,0.6362,0.4927,"[[0.0, 0.10710821671054455, 1.0], [0.0, 0.58578856152513, 1.0], [inf, 1.0, 0.0]]",0.7393,0.5858,0.8929
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2211,0.951,1.0423,1.0255,0.973,0.9512,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.3994,0.8579,0.816,0.936,0.9361,0.82,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.3854,0.8622,0.7467,0.9488,0.9512,0.7465,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,1.8088,0.8934,1.1042,1.0482,0.9518,0.8952,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3499,0.8467,0.6839,0.9366,0.939,0.7096,0.9997,"[3210, 398, 436, 718]",0.8249,0.6326,0.6222,0.6434,0.5178,"[[0.0, 0.11031042128603104, 1.0], [0.0, 0.6221837088388215, 1.0], [inf, 1.0, 0.0]]",0.7559,0.6222,0.8897
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.9391,0.9857,0.9969,0.9566,0.9551,0.9971,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.3448,0.8362,0.8035,0.9178,0.9184,0.8049,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.3029,0.8357,0.978,0.8886,0.8886,0.9777,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,2.2294,0.8596,1.1266,1.0822,0.9181,0.8758,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6216,0.913,0.9801,0.9602,0.9636,0.967,0.9999,"[6429, 788, 915, 1393]",0.8212,0.6206,0.6036,0.6387,0.5041,"[[0.0, 0.10918664264930027, 1.0], [0.0, 0.6035528596187175, 1.0], [inf, 1.0, 0.0]]",0.7472,0.6036,0.8908
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0245,0.9944,0.999,0.9859,0.9856,0.9958,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.3575,0.8433,0.8778,0.9123,0.9126,0.877,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.3219,0.8439,0.8404,0.9183,0.9195,0.8402,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,2.0354,0.8744,1.0692,1.0752,0.9245,0.928,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.7883,0.4567,0.8952,0.8952,0.4564,1.0,"[3234, 374, 530, 624]",0.8102,0.5799,0.5407,0.6253,0.4601,"[[0.0, 0.10365853658536585, 1.0], [0.0, 0.5407279029462738, 1.0], [inf, 1.0, 0.0]]",0.7185,0.5407,0.8963
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.78,0.9536,0.8835,0.9634,0.9619,0.8801,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Black,0.2327,0.8266,0.7606,0.9035,0.9033,0.7568,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,Other,0.5659,0.9087,1.0596,0.9507,0.953,0.9405,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression,White,2.9974,0.8456,1.2104,1.0902,0.9095,0.789,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.1853,0.8189,0.6557,0.8903,0.8916,0.6684,1.0,"[3131, 477, 581, 573]",0.7778,0.52,0.4965,0.5457,0.3766,"[[0.0, 0.13220620842572062, 1.0], [0.0, 0.4965337954939341, 1.0], [inf, 1.0, 0.0]]",0.6822,0.4965,0.8678
Adult Income,race,Massaging,Validation,Surrogate,SVC,Asian-Pac-Islander,0.8771,0.9728,1.0036,0.9434,0.9423,0.9964,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Black,0.4568,0.8737,0.8439,0.9334,0.9333,0.8414,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,Other,0.7001,0.9337,1.1039,0.9496,0.953,0.8961,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC,White,1.9323,0.8857,1.1021,1.0732,0.927,0.9,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.6576,0.898,0.6188,1.0066,0.9971,0.6443,1.0,"[2987, 621, 361, 793]",0.7938,0.6176,0.6872,0.5608,0.483,"[[0.0, 0.17211751662971175, 1.0], [0.0, 0.6871750433275563, 1.0], [inf, 1.0, 0.0]]",0.7575,0.6872,0.8279
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.8375,0.9515,0.9294,0.9304,0.9307,0.9356,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Black,0.4358,0.823,0.9268,0.8859,0.8857,0.9276,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,Other,0.5191,0.8566,1.1133,0.8815,0.8839,0.8867,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB,White,1.9333,0.846,1.0848,1.1059,0.8939,0.9185,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.7062,0.9185,0.9476,0.9535,0.9488,0.9861,1.0,"[2884, 724, 561, 593]",0.7302,0.48,0.5139,0.4503,0.3,"[[0.0, 0.2006651884700665, 1.0], [0.0, 0.5138648180242634, 1.0], [inf, 1.0, 0.0]]",0.6566,0.5139,0.7993
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.792,0.9421,0.961,0.9197,0.9208,0.9597,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Black,0.368,0.814,0.9623,0.839,0.8394,0.9568,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,Other,0.9032,0.9732,1.0865,1.0048,0.9993,0.9135,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier,White,2.0417,0.8477,1.0372,1.1379,0.862,0.9639,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4027,0.8471,0.7519,0.9119,0.9155,0.7776,1.0,"[3036, 572, 514, 640]",0.7719,0.541,0.5546,0.5281,0.3896,"[[0.0, 0.15853658536585366, 1.0], [0.0, 0.5545927209705372, 1.0], [inf, 1.0, 0.0]]",0.698,0.5546,0.8415
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,0.7834,0.9445,0.9434,0.9257,0.925,0.9434,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Black,0.3087,0.8117,0.8559,0.8635,0.8642,0.8568,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,Other,0.4656,0.8634,1.0455,0.8953,0.8976,0.9544,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier,White,2.4672,0.8345,1.1118,1.129,0.871,0.8879,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1903,0.8264,0.6364,0.9106,0.9117,0.6515,1.0,"[6411, 806, 1088, 1220]",0.8012,0.563,0.5286,0.6022,0.4365,"[[0.0, 0.11168075377580712, 1.0], [0.0, 0.5285961871750433, 1.0], [inf, 1.0, 0.0]]",0.7085,0.5286,0.8883
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.7074,0.9372,0.8023,0.9692,0.9684,0.8066,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Black,0.2663,0.8322,0.7411,0.9081,0.9084,0.7381,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,Other,0.1153,0.8105,0.4693,0.9158,0.9169,0.4693,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression,White,3.0704,0.8412,1.2665,1.0869,0.9133,0.7328,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.2264,0.8257,0.8412,0.8722,0.8729,0.8712,1.0,"[6222, 995, 1173, 1135]",0.7724,0.5115,0.4918,0.5329,0.3639,"[[0.0, 0.13786892060412914, 1.0], [0.0, 0.4917677642980936, 1.0], [inf, 1.0, 0.0]]",0.6769,0.4918,0.8621
Adult Income,race,Massaging,Test,Surrogate,SVC,Asian-Pac-Islander,1.0036,0.9992,1.0525,0.9656,0.9659,0.9456,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Black,0.3208,0.8376,0.7976,0.8975,0.8973,0.7957,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,Other,0.5504,0.8991,0.7292,0.9747,0.9795,0.7294,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC,White,2.2164,0.8668,1.1111,1.0944,0.9059,0.8886,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.6772,0.9027,0.893,0.9751,0.9703,0.9459,1.0,"[5949, 1268, 715, 1593]",0.7918,0.6164,0.6902,0.5568,0.4809,"[[0.0, 0.17569627268948315, 1.0], [0.0, 0.6902079722703639, 1.0], [inf, 1.0, 0.0]]",0.7573,0.6902,0.8243
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.0564,0.9831,0.9092,1.0297,0.97,0.9145,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Black,0.4611,0.8294,0.868,0.8993,0.9,0.8712,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,Other,0.1223,0.7344,0.5304,0.8369,0.8375,0.5302,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB,White,1.7891,0.8586,1.1291,1.0807,0.9195,0.8693,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4286,0.8368,0.7239,0.8849,0.8895,0.7464,1.0,"[5724, 1493, 1096, 1212]",0.7282,0.4835,0.5251,0.4481,0.3024,"[[0.0, 0.2068726617708189, 1.0], [0.0, 0.5251299826689775, 1.0], [inf, 1.0, 0.0]]",0.6591,0.5251,0.7931
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.88,0.9658,0.9804,0.946,0.9439,0.9805,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Black,0.3683,0.8091,0.8438,0.8508,0.8508,0.8459,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,Other,0.781,0.9377,0.8076,1.0044,0.999,0.8074,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier,White,2.0863,0.8402,1.1174,1.1297,0.8701,0.8833,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3913,0.8413,0.7881,0.9009,0.9043,0.8181,1.0,"[6006, 1211, 1051, 1257]",0.7625,0.5264,0.5446,0.5093,0.3685,"[[0.0, 0.16779825412221144, 1.0], [0.0, 0.5446273830155979, 1.0], [inf, 1.0, 0.0]]",0.6884,0.5446,0.8322
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,0.8624,0.9642,0.9349,0.9583,0.9596,0.9341,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Black,0.3497,0.8204,0.8683,0.8692,0.8693,0.8726,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,Other,0.6175,0.9006,0.6762,0.9728,0.9791,0.6763,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier,White,2.1902,0.8473,1.1192,1.1134,0.8868,0.8775,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3905,0.8391,0.7121,0.9142,0.9178,0.7375,1.0,"[3044, 564, 468, 686]",0.7833,0.5707,0.5945,0.5488,0.4267,"[[0.0, 0.15631929046563192, 1.0], [0.0, 0.5944540727902946, 1.0], [inf, 1.0, 0.0]]",0.7191,0.5945,0.8437
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.6449,0.9058,0.8772,0.8998,0.8978,0.8763,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Black,0.2836,0.7982,0.796,0.8634,0.8639,0.7958,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,Other,0.2704,0.8073,1.0057,0.8422,0.8421,0.9944,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier,White,2.8673,0.8114,1.1756,1.139,0.8613,0.8233,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.461,0.8569,0.9245,0.8924,0.8953,0.97,0.9999,"[6030, 1187, 980, 1328]",0.7725,0.5507,0.5754,0.528,0.3994,"[[0.0, 0.1644727726202023, 1.0], [0.0, 0.5753899480069324, 1.0], [inf, 1.0, 0.0]]",0.7055,0.5754,0.8355
Adult Income,race,Massaging,Test,Test,XGBClassifier,Asian-Pac-Islander,0.8462,0.9592,0.9407,0.9476,0.9483,0.9416,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Black,0.3353,0.8127,0.9436,0.8542,0.8547,0.9444,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,Other,0.1859,0.7836,0.6456,0.8625,0.8636,0.6454,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier,White,2.3735,0.8334,1.0728,1.135,0.8649,0.9275,0.9999,,,,,,,,,,
