dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Aged,0.9305,0.9490,1.0747,0.5833,0.5833,0.9253,0.6900,0.7900,0.8489,0.7548
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Young,1.0747,0.9490,0.9253,1.4167,0.5833,0.9253,0.6900,0.7900,0.8489,0.7548
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Aged,1.3137,0.8118,1.1566,1.0833,0.9167,0.8434,0.7433,0.8200,0.8767,0.7571
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Young,0.7612,0.8118,0.8434,0.9167,0.9167,0.8434,0.7433,0.8200,0.8767,0.7571
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Aged,1.3922,0.7647,1.1239,1.3333,0.6667,0.8761,0.8300,0.7400,0.8267,0.6429
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Young,0.7183,0.7647,0.8761,0.6667,0.6667,0.8761,0.8300,0.7400,0.8267,0.6429
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Aged,1.4314,0.7412,1.0455,1.5000,0.5000,0.9545,0.8867,0.7800,0.8553,0.6810
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Young,0.6986,0.7412,0.9545,0.5000,0.5000,0.9545,0.8867,0.7800,0.8553,0.6810
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Aged,2.6471,0.5608,1.4699,1.2917,0.7083,0.5301,0.7700,0.7000,0.7761,0.6714
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Young,0.3778,0.5608,0.5301,0.7083,0.7083,0.5301,0.7700,0.7000,0.7761,0.6714
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Aged,1.7941,0.6824,1.1366,1.5000,0.5000,0.8634,0.6267,0.7300,0.8029,0.6929
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Young,0.5574,0.6824,0.8634,0.5000,0.5000,0.8634,0.6267,0.7300,0.8029,0.6929
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Aged,1.6103,0.6745,1.1566,1.5000,0.5000,0.8434,0.8033,0.7700,0.8477,0.6738
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Young,0.6210,0.6745,0.8434,0.5000,0.5000,0.8434,0.8033,0.7700,0.8477,0.6738
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,1.1118,0.9255,1.0911,0.9167,0.9167,0.9089,0.7567,0.7700,0.8392,0.7119
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,0.8995,0.9255,0.9089,1.0833,0.9167,0.9089,0.7567,0.7700,0.8392,0.7119
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,1.9706,0.6118,1.3461,1.3333,0.6667,0.6539,0.7733,0.7700,0.8392,0.7119
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,0.5075,0.6118,0.6539,0.6667,0.6667,0.6539,0.7733,0.7700,0.8392,0.7119
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Aged,1.1070,0.9216,0.9964,1.1250,0.8750,0.9964,0.8400,0.7400,0.8267,0.6429
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Young,0.9034,0.9216,1.0036,0.8750,0.8750,0.9964,0.8400,0.7400,0.8267,0.6429
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Aged,1.2353,0.8431,1.0291,1.2500,0.7500,0.9709,0.8300,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Young,0.8095,0.8431,0.9709,0.7500,0.7500,0.9709,0.8300,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Aged,1.3456,0.8157,1.1858,1.0417,0.9583,0.8142,0.8100,0.7700,0.8345,0.7310
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Young,0.7432,0.8157,0.8142,0.9583,0.9583,0.8142,0.8100,0.7700,0.8345,0.7310
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.2132,0.8863,1.0710,1.0833,0.9167,0.9290,0.6567,0.6900,0.7669,0.6643
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.8242,0.8863,0.9290,0.9167,0.9167,0.9290,0.6567,0.6900,0.7669,0.6643
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9626,0.9725,0.9308,0.9167,0.9167,0.9308,0.7067,0.7500,0.8227,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0389,0.9725,1.0692,1.0833,0.9167,0.9308,0.7067,0.7500,0.8227,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Aged,1.2529,0.8314,1.0128,1.3333,0.6667,0.9872,0.8533,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Young,0.7981,0.8314,0.9872,0.6667,0.6667,0.9872,0.8533,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Aged,1.4118,0.7529,1.0455,1.4583,0.5417,0.9545,0.9000,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Young,0.7083,0.7529,0.9545,0.5417,0.5417,0.9545,0.9000,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Aged,1.4559,0.7569,1.0747,1.4167,0.5833,0.9253,0.8167,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Young,0.6869,0.7569,0.9253,0.5833,0.5833,0.9253,0.8167,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,2.1529,0.6157,1.3588,1.3333,0.6667,0.6412,0.6367,0.7000,0.7794,0.6619
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.4645,0.6157,0.6412,0.6667,0.6667,0.6412,0.6367,0.7000,0.7794,0.6619
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.6134,0.7137,1.1694,1.3750,0.6250,0.8306,0.7067,0.7300,0.8085,0.6738
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Young,0.6198,0.7137,0.8306,0.6250,0.6250,0.8306,0.7067,0.7300,0.8085,0.6738
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Aged,1.1569,0.9059,1.0255,1.0833,0.9167,0.9745,0.7000,0.7400,0.8116,0.7000
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Young,0.8644,0.9059,0.9745,0.9167,0.9167,0.9745,0.7000,0.7400,0.8116,0.7000
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Aged,1.6134,0.7137,1.2641,1.2500,0.7500,0.7359,0.6900,0.6900,0.7801,0.6262
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Young,0.6198,0.7137,0.7359,0.7500,0.7500,0.7359,0.6900,0.6900,0.7801,0.6262
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Aged,1.1070,0.9216,0.9964,1.1250,0.8750,0.9964,0.8400,0.7400,0.8267,0.6429
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Young,0.9034,0.9216,1.0036,0.8750,0.8750,0.9964,0.8400,0.7400,0.8267,0.6429
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Aged,1.2353,0.8431,1.0291,1.2500,0.7500,0.9709,0.8300,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Young,0.8095,0.8431,0.9709,0.7500,0.7500,0.9709,0.8300,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,1.3456,0.8157,1.1858,1.0417,0.9583,0.8142,0.8100,0.7700,0.8345,0.7310
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,0.7432,0.8157,0.8142,0.9583,0.9583,0.8142,0.8100,0.7700,0.8345,0.7310
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.2132,0.8863,1.0710,1.0833,0.9167,0.9290,0.6567,0.6900,0.7669,0.6643
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.8242,0.8863,0.9290,0.9167,0.9167,0.9290,0.6567,0.6900,0.7669,0.6643
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9626,0.9725,0.9308,0.9167,0.9167,0.9308,0.7067,0.7500,0.8227,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0389,0.9725,1.0692,1.0833,0.9167,0.9308,0.7067,0.7500,0.8227,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.2529,0.8314,1.0128,1.3333,0.6667,0.9872,0.8533,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.7981,0.8314,0.9872,0.6667,0.6667,0.9872,0.8533,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.4118,0.7529,1.0455,1.4583,0.5417,0.9545,0.9000,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,0.7083,0.7529,0.9545,0.5417,0.5417,0.9545,0.9000,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,1.4559,0.7569,1.0747,1.4167,0.5833,0.9253,0.8167,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,0.6869,0.7569,0.9253,0.5833,0.5833,0.9253,0.8167,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,2.1529,0.6157,1.3588,1.3333,0.6667,0.6412,0.6367,0.7000,0.7794,0.6619
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.4645,0.6157,0.6412,0.6667,0.6667,0.6412,0.6367,0.7000,0.7794,0.6619
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.6134,0.7137,1.1694,1.3750,0.6250,0.8306,0.7067,0.7300,0.8085,0.6738
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,0.6198,0.7137,0.8306,0.6250,0.6250,0.8306,0.7067,0.7300,0.8085,0.6738
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,1.1569,0.9059,1.0255,1.0833,0.9167,0.9745,0.7000,0.7400,0.8116,0.7000
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,0.8644,0.9059,0.9745,0.9167,0.9167,0.9745,0.7000,0.7400,0.8116,0.7000
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,1.6134,0.7137,1.2641,1.2500,0.7500,0.7359,0.6900,0.6900,0.7801,0.6262
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,0.6198,0.7137,0.7359,0.7500,0.7500,0.7359,0.6900,0.6900,0.7801,0.6262
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Aged,1.3725,0.7765,1.0128,1.4583,0.5417,0.9872,0.8433,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Young,0.7286,0.7765,0.9872,0.5417,0.5417,0.9872,0.8433,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Aged,1.3529,0.7882,1.0455,1.3333,0.6667,0.9545,0.8567,0.8200,0.8784,0.7476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Young,0.7391,0.7882,0.9545,0.6667,0.6667,0.9545,0.8567,0.8200,0.8784,0.7476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Aged,2.0118,0.6627,1.3752,1.1250,0.8750,0.6248,0.7733,0.7600,0.8182,0.7524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Young,0.4971,0.6627,0.6248,0.8750,0.8750,0.6248,0.7733,0.7600,0.8182,0.7524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.2574,0.8627,1.3260,0.7500,0.7500,0.6740,0.6300,0.6700,0.7556,0.6310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.7953,0.8627,0.6740,1.2500,0.7500,0.6740,0.6300,0.6700,0.7556,0.6310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9786,0.9843,0.9800,0.8333,0.8333,0.9800,0.7533,0.8000,0.8592,0.7524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0219,0.9843,1.0200,1.1667,0.8333,0.9800,0.7533,0.8000,0.8592,0.7524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Aged,1.3922,0.7647,1.0455,1.4167,0.5833,0.9545,0.9067,0.8000,0.8667,0.7143
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Young,0.7183,0.7647,0.9545,0.5833,0.5833,0.9545,0.9067,0.8000,0.8667,0.7143
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Aged,1.4118,0.7529,1.0455,1.4583,0.5417,0.9545,0.8900,0.7900,0.8609,0.6976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Young,0.7083,0.7529,0.9545,0.5417,0.5417,0.9545,0.8900,0.7900,0.8609,0.6976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Aged,2.0471,0.6510,1.3588,1.2083,0.7917,0.6412,0.7767,0.7300,0.7970,0.7119
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Young,0.4885,0.6510,0.6412,0.7917,0.7917,0.6412,0.7767,0.7300,0.7970,0.7119
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.6387,0.7020,1.2805,1.2500,0.7500,0.7195,0.6867,0.7000,0.7887,0.6333
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.6103,0.7020,0.7195,0.7500,0.7500,0.7195,0.6867,0.7000,0.7887,0.6333
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.4338,0.7686,1.2022,1.1667,0.8333,0.7978,0.7667,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Young,0.6974,0.7686,0.7978,0.8333,0.8333,0.7978,0.7667,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Aged,0.9305,0.9490,0.9308,0.8333,0.8333,0.9308,0.7433,0.7700,0.8345,0.7310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Young,1.0747,0.9490,1.0692,1.1667,0.8333,0.9308,0.7433,0.7700,0.8345,0.7310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Aged,1.6134,0.7137,1.1858,1.3333,0.6667,0.8142,0.7667,0.7500,0.8227,0.6976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Young,0.6198,0.7137,0.8142,0.6667,0.6667,0.8142,0.7667,0.7500,0.8227,0.6976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Aged,1.3725,0.7765,1.0128,1.4583,0.5417,0.9872,0.8433,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Young,0.7286,0.7765,0.9872,0.5417,0.5417,0.9872,0.8433,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Aged,1.3529,0.7882,1.0455,1.3333,0.6667,0.9545,0.8567,0.8200,0.8784,0.7476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Young,0.7391,0.7882,0.9545,0.6667,0.6667,0.9545,0.8567,0.8200,0.8784,0.7476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,2.0118,0.6627,1.3752,1.1250,0.8750,0.6248,0.7733,0.7600,0.8182,0.7524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,0.4971,0.6627,0.6248,0.8750,0.8750,0.6248,0.7733,0.7600,0.8182,0.7524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.2574,0.8627,1.3260,0.7500,0.7500,0.6740,0.6300,0.6700,0.7556,0.6310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.7953,0.8627,0.6740,1.2500,0.7500,0.6740,0.6300,0.6700,0.7556,0.6310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9786,0.9843,0.9800,0.8333,0.8333,0.9800,0.7533,0.8000,0.8592,0.7524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0219,0.9843,1.0200,1.1667,0.8333,0.9800,0.7533,0.8000,0.8592,0.7524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.3922,0.7647,1.0455,1.4167,0.5833,0.9545,0.9067,0.8000,0.8667,0.7143
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.7183,0.7647,0.9545,0.5833,0.5833,0.9545,0.9067,0.8000,0.8667,0.7143
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.4118,0.7529,1.0455,1.4583,0.5417,0.9545,0.8900,0.7900,0.8609,0.6976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,0.7083,0.7529,0.9545,0.5417,0.5417,0.9545,0.8900,0.7900,0.8609,0.6976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,2.0471,0.6510,1.3588,1.2083,0.7917,0.6412,0.7767,0.7300,0.7970,0.7119
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,0.4885,0.6510,0.6412,0.7917,0.7917,0.6412,0.7767,0.7300,0.7970,0.7119
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.6387,0.7020,1.2805,1.2500,0.7500,0.7195,0.6867,0.7000,0.7887,0.6333
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.6103,0.7020,0.7195,0.7500,0.7500,0.7195,0.6867,0.7000,0.7887,0.6333
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.4338,0.7686,1.2022,1.1667,0.8333,0.7978,0.7667,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,0.6974,0.7686,0.7978,0.8333,0.8333,0.7978,0.7667,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,0.9305,0.9490,0.9308,0.8333,0.8333,0.9308,0.7433,0.7700,0.8345,0.7310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,1.0747,0.9490,1.0692,1.1667,0.8333,0.9308,0.7433,0.7700,0.8345,0.7310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,1.6134,0.7137,1.1858,1.3333,0.6667,0.8142,0.7667,0.7500,0.8227,0.6976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,0.6198,0.7137,0.8142,0.6667,0.6667,0.8142,0.7667,0.7500,0.8227,0.6976
