dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Aged,1.0588,0.9608,0.9271,1.2083,0.7917,0.9271,0.6433,0.6000,0.7143,0.5238
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Young,0.9444,0.9608,1.0729,0.7917,0.7917,0.9271,0.6433,0.6000,0.7143,0.5238
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Aged,1.3333,0.8000,1.2350,1.0417,0.9583,0.7650,0.8233,0.7500,0.8299,0.6690
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Young,0.7500,0.8000,0.7650,0.9583,0.9583,0.7650,0.8233,0.7500,0.8299,0.6690
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Aged,1.4118,0.7529,1.2514,1.1667,0.8333,0.7486,0.8333,0.7300,0.8212,0.6262
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Young,0.7083,0.7529,0.7486,0.8333,0.8333,0.7486,0.8333,0.7300,0.8212,0.6262
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Aged,1.2529,0.8314,1.1075,1.2083,0.7917,0.8925,0.8100,0.7100,0.8079,0.6024
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Young,0.7981,0.8314,0.8925,0.7917,0.7917,0.8925,0.8100,0.7100,0.8079,0.6024
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Aged,3.1765,0.5647,1.3716,1.4583,0.5417,0.6284,0.7767,0.6500,0.7244,0.6452
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Young,0.3148,0.5647,0.6284,0.5417,0.5417,0.6284,0.7767,0.6500,0.7244,0.6452
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Aged,1.1961,0.8824,1.2149,0.9167,0.9167,0.7851,0.6067,0.6400,0.7429,0.5714
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Young,0.8361,0.8824,0.7851,1.0833,0.9167,0.7851,0.6067,0.6400,0.7429,0.5714
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Aged,1.1070,0.9216,0.9964,1.1250,0.8750,0.9964,0.7633,0.7400,0.8267,0.6429
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Young,0.9034,0.9216,1.0036,0.8750,0.8750,0.9964,0.7633,0.7400,0.8267,0.6429
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,1.4559,0.7569,1.2186,1.1667,0.8333,0.7814,0.7400,0.7600,0.8333,0.6952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,0.6869,0.7569,0.7814,0.8333,0.8333,0.7814,0.7400,0.7600,0.8333,0.6952
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,1.1294,0.9137,1.0747,1.0000,1.0000,0.9253,0.7400,0.7400,0.8194,0.6714
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,0.8854,0.9137,0.9253,1.0000,1.0000,0.9253,0.7400,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Aged,1.0107,0.9922,1.1075,0.7083,0.7083,0.8925,0.8367,0.7800,0.8472,0.7190
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Young,0.9894,0.9922,0.8925,1.2917,0.7083,0.8925,0.8367,0.7800,0.8472,0.7190
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Aged,1.1471,0.9020,1.2186,0.7917,0.7917,0.7814,0.8233,0.7500,0.8276,0.6786
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Young,0.8718,0.9020,0.7814,1.2083,0.7917,0.7814,0.8233,0.7500,0.8276,0.6786
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Aged,0.9804,0.9882,1.1202,0.5833,0.5833,0.8798,0.8100,0.7900,0.8372,0.8024
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Young,1.0200,0.9882,0.8798,1.4167,0.5833,0.8798,0.8100,0.7900,0.8372,0.8024
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,0.9353,0.9569,0.8944,1.0000,1.0000,0.8944,0.5900,0.6300,0.7218,0.5929
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,1.0692,0.9569,1.1056,1.0000,1.0000,0.8944,0.5900,0.6300,0.7218,0.5929
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.1961,0.8824,1.1858,0.8750,0.8750,0.8142,0.7467,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.8361,0.8824,0.8142,1.1250,0.8750,0.8142,0.7467,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Aged,1.1824,0.8784,1.0911,1.0833,0.9167,0.9089,0.8067,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Young,0.8458,0.8784,0.9089,0.9167,0.9167,0.9089,0.8067,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Aged,1.0000,1.0000,0.8689,1.1250,0.8750,0.8689,0.8300,0.7400,0.8267,0.6429
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Young,1.0000,1.0000,1.1311,0.8750,0.8750,0.8689,0.8300,0.7400,0.8267,0.6429
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Aged,0.8431,0.9059,0.9727,0.6667,0.6667,0.9727,0.7067,0.6800,0.7377,0.7048
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Young,1.1860,0.9059,1.0273,1.3333,0.6667,0.9727,0.7067,0.6800,0.7377,0.7048
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0588,0.9647,0.9599,1.0417,0.9583,0.9599,0.5900,0.7100,0.7820,0.6881
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.9444,0.9647,1.0401,0.9583,0.9583,0.9599,0.5900,0.7100,0.7820,0.6881
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.9706,0.9765,0.9636,0.9167,0.9167,0.9636,0.7500,0.7200,0.8108,0.6286
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Young,1.0303,0.9765,1.0364,1.0833,0.9167,0.9636,0.7500,0.7200,0.8108,0.6286
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Aged,1.2353,0.8745,1.1038,1.0417,0.9583,0.8962,0.6067,0.7200,0.7910,0.6952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Young,0.8095,0.8745,0.8962,0.9583,0.9583,0.8962,0.6067,0.7200,0.7910,0.6952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Aged,1.1961,0.8824,1.0583,1.0833,0.9167,0.9417,0.6667,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Young,0.8361,0.8824,0.9417,0.9167,0.9167,0.9417,0.6667,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Aged,1.0107,0.9922,1.1075,0.7083,0.7083,0.8925,0.8367,0.7800,0.8472,0.7190
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Young,0.9894,0.9922,0.8925,1.2917,0.7083,0.8925,0.8367,0.7800,0.8472,0.7190
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Aged,1.1471,0.9020,1.2186,0.7917,0.7917,0.7814,0.8233,0.7500,0.8276,0.6786
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Young,0.8718,0.9020,0.7814,1.2083,0.7917,0.7814,0.8233,0.7500,0.8276,0.6786
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,0.9804,0.9882,1.1202,0.5833,0.5833,0.8798,0.8100,0.7900,0.8372,0.8024
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,1.0200,0.9882,0.8798,1.4167,0.5833,0.8798,0.8100,0.7900,0.8372,0.8024
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9353,0.9569,0.8944,1.0000,1.0000,0.8944,0.5900,0.6300,0.7218,0.5929
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.0692,0.9569,1.1056,1.0000,1.0000,0.8944,0.5900,0.6300,0.7218,0.5929
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.1961,0.8824,1.1858,0.8750,0.8750,0.8142,0.7467,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.8361,0.8824,0.8142,1.1250,0.8750,0.8142,0.7467,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.1824,0.8784,1.0911,1.0833,0.9167,0.9089,0.8067,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.8458,0.8784,0.9089,0.9167,0.9167,0.9089,0.8067,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.0000,1.0000,0.8689,1.1250,0.8750,0.8689,0.8300,0.7400,0.8267,0.6429
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,1.0000,1.0000,1.1311,0.8750,0.8750,0.8689,0.8300,0.7400,0.8267,0.6429
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,0.8431,0.9059,0.9727,0.6667,0.6667,0.9727,0.7067,0.6800,0.7377,0.7048
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,1.1860,0.9059,1.0273,1.3333,0.6667,0.9727,0.7067,0.6800,0.7377,0.7048
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0588,0.9647,0.9599,1.0417,0.9583,0.9599,0.5900,0.7100,0.7820,0.6881
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.9444,0.9647,1.0401,0.9583,0.9583,0.9599,0.5900,0.7100,0.7820,0.6881
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.9706,0.9765,0.9636,0.9167,0.9167,0.9636,0.7500,0.7200,0.8108,0.6286
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,1.0303,0.9765,1.0364,1.0833,0.9167,0.9636,0.7500,0.7200,0.8108,0.6286
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,1.2353,0.8745,1.1038,1.0417,0.9583,0.8962,0.6067,0.7200,0.7910,0.6952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,0.8095,0.8745,0.8962,0.9583,0.9583,0.8962,0.6067,0.7200,0.7910,0.6952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,1.1961,0.8824,1.0583,1.0833,0.9167,0.9417,0.6667,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,0.8361,0.8824,0.9417,0.9167,0.9167,0.9417,0.6667,0.7600,0.8286,0.7143
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Aged,1.2529,0.8314,1.2514,0.9583,0.9583,0.7486,0.8467,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Young,0.7981,0.8314,0.7486,1.0417,0.9583,0.7486,0.8467,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Aged,1.2353,0.8431,1.2514,0.9167,0.9167,0.7486,0.8367,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Young,0.8095,0.8431,0.7486,1.0833,0.9167,0.7486,0.8367,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Aged,1.8824,0.6471,1.3461,1.2083,0.7917,0.6539,0.8000,0.8000,0.8571,0.7619
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Young,0.5312,0.6471,0.6539,0.7917,0.7917,0.6539,0.8000,0.8000,0.8571,0.7619
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.2549,0.8471,1.2477,0.9583,0.9583,0.7523,0.7033,0.6500,0.7552,0.5690
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.7969,0.8471,0.7523,1.0417,0.9583,0.7523,0.7033,0.6500,0.7552,0.5690
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.5000,0.7333,1.2350,1.2083,0.7917,0.7650,0.7800,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.6667,0.7333,0.7650,0.7917,0.7917,0.7650,0.7800,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Aged,1.4118,0.7529,1.2514,1.1667,0.8333,0.7486,0.8400,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Young,0.7083,0.7529,0.7486,0.8333,0.8333,0.7486,0.8400,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Aged,1.1551,0.8863,1.0291,1.1667,0.8333,0.9709,0.8100,0.7500,0.8366,0.6405
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Young,0.8657,0.8863,0.9709,0.8333,0.8333,0.9709,0.8100,0.7500,0.8366,0.6405
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Aged,2.7794,0.5255,1.3588,1.5833,0.4167,0.6412,0.7567,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Young,0.3598,0.5255,0.6412,0.4167,0.4167,0.6412,0.7567,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3015,0.8392,1.2149,1.0000,1.0000,0.7851,0.6367,0.6700,0.7591,0.6214
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.7684,0.8392,0.7851,1.0000,1.0000,0.7851,0.6367,0.6700,0.7591,0.6214
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.0749,0.9451,0.9800,1.0833,0.9167,0.9800,0.7467,0.7400,0.8243,0.6524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Young,0.9303,0.9451,1.0200,0.9167,0.9167,0.9800,0.7467,0.7400,0.8243,0.6524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Aged,1.1961,0.8824,1.0583,1.0833,0.9167,0.9417,0.6867,0.7600,0.8286,0.7143
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Young,0.8361,0.8824,0.9417,0.9167,0.9167,0.9417,0.6867,0.7600,0.8286,0.7143
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Aged,1.4118,0.7804,1.2022,1.1250,0.8750,0.7978,0.7133,0.7600,0.8310,0.7048
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Young,0.7083,0.7804,0.7978,0.8750,0.8750,0.7978,0.7133,0.7600,0.8310,0.7048
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Aged,1.2529,0.8314,1.2514,0.9583,0.9583,0.7486,0.8467,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Young,0.7981,0.8314,0.7486,1.0417,0.9583,0.7486,0.8467,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Aged,1.2353,0.8431,1.2514,0.9167,0.9167,0.7486,0.8367,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Young,0.8095,0.8431,0.7486,1.0833,0.9167,0.7486,0.8367,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,1.8824,0.6471,1.3461,1.2083,0.7917,0.6539,0.8000,0.8000,0.8571,0.7619
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,0.5312,0.6471,0.6539,0.7917,0.7917,0.6539,0.8000,0.8000,0.8571,0.7619
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.2549,0.8471,1.2477,0.9583,0.9583,0.7523,0.7033,0.6500,0.7552,0.5690
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.7969,0.8471,0.7523,1.0417,0.9583,0.7523,0.7033,0.6500,0.7552,0.5690
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.5000,0.7333,1.2350,1.2083,0.7917,0.7650,0.7800,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.6667,0.7333,0.7650,0.7917,0.7917,0.7650,0.7800,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.4118,0.7529,1.2514,1.1667,0.8333,0.7486,0.8400,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.7083,0.7529,0.7486,0.8333,0.8333,0.7486,0.8400,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.1551,0.8863,1.0291,1.1667,0.8333,0.9709,0.8100,0.7500,0.8366,0.6405
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,0.8657,0.8863,0.9709,0.8333,0.8333,0.9709,0.8100,0.7500,0.8366,0.6405
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,2.7794,0.5255,1.3588,1.5833,0.4167,0.6412,0.7567,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,0.3598,0.5255,0.6412,0.4167,0.4167,0.6412,0.7567,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3015,0.8392,1.2149,1.0000,1.0000,0.7851,0.6367,0.6700,0.7591,0.6214
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.7684,0.8392,0.7851,1.0000,1.0000,0.7851,0.6367,0.6700,0.7591,0.6214
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.0749,0.9451,0.9800,1.0833,0.9167,0.9800,0.7467,0.7400,0.8243,0.6524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,0.9303,0.9451,1.0200,0.9167,0.9167,0.9800,0.7467,0.7400,0.8243,0.6524
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,1.1961,0.8824,1.0583,1.0833,0.9167,0.9417,0.6867,0.7600,0.8286,0.7143
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,0.8361,0.8824,0.9417,0.9167,0.9167,0.9417,0.6867,0.7600,0.8286,0.7143
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,1.4118,0.7804,1.2022,1.1250,0.8750,0.7978,0.7133,0.7600,0.8310,0.7048
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,0.7083,0.7804,0.7978,0.8750,0.8750,0.7978,0.7133,0.7600,0.8310,0.7048
