dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Aged,1.3676,0.8039,1.1038,1.2917,0.7083,0.8962,0.6800,0.6600,0.7571,0.5952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Young,0.7312,0.8039,0.8962,0.7083,0.7083,0.8962,0.6800,0.6600,0.7571,0.5952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Aged,1.1390,0.8980,1.1566,0.9167,0.9167,0.8434,0.7367,0.7600,0.8421,0.6571
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Young,0.8779,0.8980,0.8434,1.0833,0.9167,0.8434,0.7367,0.7600,0.8421,0.6571
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Aged,1.0000,1.0000,1.0947,0.6667,0.6667,0.9053,0.7967,0.8600,0.9067,0.7857
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Young,1.0000,1.0000,0.9053,1.3333,0.6667,0.9053,0.7967,0.8600,0.9067,0.7857
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Aged,0.9502,0.9569,1.0783,0.6250,0.6250,0.9217,0.8633,0.8100,0.8758,0.7119
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Young,1.0524,0.9569,0.9217,1.3750,0.6250,0.9217,0.8633,0.8100,0.8758,0.7119
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Aged,1.2794,0.8510,1.1694,0.9583,0.9583,0.8306,0.7067,0.7800,0.8382,0.7571
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Young,0.7816,0.8510,0.8306,1.0417,0.9583,0.8306,0.7067,0.7800,0.8382,0.7571
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Aged,0.8009,0.8275,0.8816,0.6667,0.6667,0.8816,0.6367,0.6800,0.7746,0.6095
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Young,1.2486,0.8275,1.1184,1.3333,0.6667,0.8816,0.6367,0.6800,0.7746,0.6095
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Aged,0.9853,0.9882,0.9964,0.8750,0.8750,0.9964,0.7533,0.7500,0.8322,0.6595
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Young,1.0149,0.9882,1.0036,1.1250,0.8750,0.9964,0.7533,0.7500,0.8322,0.6595
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,1.1824,0.8784,1.0128,1.1667,0.8333,0.9872,0.6967,0.7900,0.8571,0.7167
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,0.8458,0.8784,0.9872,0.8333,0.8333,0.9872,0.6967,0.7900,0.8571,0.7167
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,0.9706,0.9765,0.9800,0.8750,0.8750,0.9800,0.7200,0.7400,0.8243,0.6524
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,1.0303,0.9765,1.0200,1.1250,0.8750,0.9800,0.7200,0.7400,0.8243,0.6524
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Aged,0.9202,0.9255,1.0455,0.6667,0.6667,0.9545,0.8000,0.7300,0.8280,0.5976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Young,1.0868,0.9255,0.9545,1.3333,0.6667,0.9545,0.8000,0.7300,0.8280,0.5976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Aged,0.9076,0.9137,0.9344,0.7917,0.7917,0.9344,0.8300,0.7600,0.8462,0.6381
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Young,1.1019,0.9137,1.0656,1.2083,0.7917,0.9344,0.8300,0.7600,0.8462,0.6381
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Aged,0.6898,0.7725,0.7177,0.7500,0.7500,0.7177,0.7533,0.6600,0.7258,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Young,1.4496,0.7725,1.2823,1.2500,0.7500,0.7177,0.7533,0.6600,0.7258,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.4370,0.7961,1.1038,1.2500,0.7500,0.8962,0.5767,0.7200,0.7910,0.6952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.6959,0.7961,0.8962,0.7500,0.7500,0.8962,0.5767,0.7200,0.7910,0.6952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.0588,0.9529,1.0619,0.9167,0.9167,0.9381,0.7700,0.7800,0.8571,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.9444,0.9529,0.9381,1.0833,0.9167,0.9381,0.7700,0.7800,0.8571,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Aged,0.9853,0.9882,1.0783,0.6667,0.6667,0.9217,0.7967,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Young,1.0149,0.9882,0.9217,1.3333,0.6667,0.9217,0.7967,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Aged,1.0428,0.9686,1.0128,0.9167,0.9167,0.9872,0.8400,0.8000,0.8630,0.7333
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Young,0.9590,0.9686,0.9872,1.0833,0.9167,0.9872,0.8400,0.8000,0.8630,0.7333
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Aged,0.6176,0.6941,0.7013,0.5833,0.5833,0.7013,0.7667,0.6400,0.7097,0.6476
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Young,1.6190,0.6941,1.2987,1.4167,0.5833,0.7013,0.7667,0.6400,0.7097,0.6476
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8824,0.9137,0.9435,0.7917,0.7917,0.9435,0.5633,0.6600,0.7500,0.6143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.1333,0.9137,1.0565,1.2083,0.7917,0.9435,0.5633,0.6600,0.7500,0.6143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8067,0.8196,0.8525,0.6667,0.6667,0.8525,0.7100,0.7400,0.8243,0.6524
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Young,1.2396,0.8196,1.1475,1.3333,0.6667,0.8525,0.7100,0.7400,0.8243,0.6524
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Aged,1.1647,0.8902,1.2022,0.8750,0.8750,0.7978,0.6700,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Young,0.8586,0.8902,0.7978,1.1250,0.8750,0.7978,0.6700,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Aged,0.8235,0.8588,0.8488,0.7917,0.7917,0.8488,0.6200,0.6800,0.7681,0.6286
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Young,1.2143,0.8588,1.1512,1.2083,0.7917,0.8488,0.6200,0.6800,0.7681,0.6286
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Aged,0.9202,0.9255,1.0455,0.6667,0.6667,0.9545,0.8000,0.7300,0.8280,0.5976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Young,1.0868,0.9255,0.9545,1.3333,0.6667,0.9545,0.8000,0.7300,0.8280,0.5976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Aged,0.9076,0.9137,0.9344,0.7917,0.7917,0.9344,0.8300,0.7600,0.8462,0.6381
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Young,1.1019,0.9137,1.0656,1.2083,0.7917,0.9344,0.8300,0.7600,0.8462,0.6381
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,0.6898,0.7725,0.7177,0.7500,0.7500,0.7177,0.7533,0.6600,0.7258,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,1.4496,0.7725,1.2823,1.2500,0.7500,0.7177,0.7533,0.6600,0.7258,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.4370,0.7961,1.1038,1.2500,0.7500,0.8962,0.5767,0.7200,0.7910,0.6952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.6959,0.7961,0.8962,0.7500,0.7500,0.8962,0.5767,0.7200,0.7910,0.6952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.0588,0.9529,1.0619,0.9167,0.9167,0.9381,0.7700,0.7800,0.8571,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.9444,0.9529,0.9381,1.0833,0.9167,0.9381,0.7700,0.7800,0.8571,0.6714
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,0.9853,0.9882,1.0783,0.6667,0.6667,0.9217,0.7967,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,1.0149,0.9882,0.9217,1.3333,0.6667,0.9217,0.7967,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.0428,0.9686,1.0128,0.9167,0.9167,0.9872,0.8400,0.8000,0.8630,0.7333
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,0.9590,0.9686,0.9872,1.0833,0.9167,0.9872,0.8400,0.8000,0.8630,0.7333
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,0.6176,0.6941,0.7013,0.5833,0.5833,0.7013,0.7667,0.6400,0.7097,0.6476
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,1.6190,0.6941,1.2987,1.4167,0.5833,0.7013,0.7667,0.6400,0.7097,0.6476
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.8824,0.9137,0.9435,0.7917,0.7917,0.9435,0.5633,0.6600,0.7500,0.6143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.1333,0.9137,1.0565,1.2083,0.7917,0.9435,0.5633,0.6600,0.7500,0.6143
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8067,0.8196,0.8525,0.6667,0.6667,0.8525,0.7100,0.7400,0.8243,0.6524
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,1.2396,0.8196,1.1475,1.3333,0.6667,0.8525,0.7100,0.7400,0.8243,0.6524
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,1.1647,0.8902,1.2022,0.8750,0.8750,0.7978,0.6700,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,0.8586,0.8902,0.7978,1.1250,0.8750,0.7978,0.6700,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,0.8235,0.8588,0.8488,0.7917,0.7917,0.8488,0.6200,0.6800,0.7681,0.6286
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,1.2143,0.8588,1.1512,1.2083,0.7917,0.8488,0.6200,0.6800,0.7681,0.6286
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Aged,1.3588,0.7608,1.1730,1.2917,0.7083,0.8270,0.8233,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Young,0.7359,0.7608,0.8270,0.7083,0.7083,0.8270,0.8233,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Aged,1.1070,0.9216,1.0291,1.0417,0.9583,0.9709,0.7867,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Young,0.9034,0.9216,0.9709,0.9583,0.9583,0.9709,0.7867,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Aged,1.6891,0.6784,1.3133,1.2500,0.7500,0.6867,0.7500,0.7200,0.8056,0.6476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Young,0.5920,0.6784,0.6867,0.7500,0.7500,0.6867,0.7500,0.7200,0.8056,0.6476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3613,0.8314,1.1658,1.0833,0.9167,0.8342,0.5700,0.6700,0.7481,0.6500
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.7346,0.8314,0.8342,0.9167,0.9167,0.8342,0.5700,0.6700,0.7481,0.6500
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.1647,0.8902,1.1075,1.0000,1.0000,0.8925,0.7400,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.8586,0.8902,0.8925,1.0000,1.0000,0.8925,0.7400,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Aged,1.0588,0.9529,1.0455,0.9583,0.9583,0.9545,0.8133,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Young,0.9444,0.9529,0.9545,1.0417,0.9583,0.9545,0.8133,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Aged,1.0909,0.9333,1.0128,1.0417,0.9583,0.9872,0.7867,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Young,0.9167,0.9333,0.9872,0.9583,0.9583,0.9872,0.7867,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Aged,1.6639,0.6902,1.3297,1.1667,0.8333,0.6703,0.7300,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Young,0.6010,0.6902,0.6703,0.8333,0.8333,0.6703,0.7300,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0784,0.9529,1.1494,0.8333,0.8333,0.8506,0.5733,0.6200,0.7164,0.5762
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.9273,0.9529,0.8506,1.1667,0.8333,0.8506,0.5733,0.6200,0.7164,0.5762
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.9706,0.9765,0.9636,0.9167,0.9167,0.9636,0.7400,0.7200,0.8108,0.6286
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Young,1.0303,0.9765,1.0364,1.0833,0.9167,0.9636,0.7400,0.7200,0.8108,0.6286
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Aged,1.1118,0.9255,1.1858,0.7917,0.7917,0.8142,0.7033,0.7300,0.8112,0.6643
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Young,0.8995,0.9255,0.8142,1.2083,0.7917,0.8142,0.7033,0.7300,0.8112,0.6643
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Aged,0.7738,0.8039,0.8488,0.6667,0.6667,0.8488,0.6200,0.6600,0.7571,0.5952
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Young,1.2924,0.8039,1.1512,1.3333,0.6667,0.8488,0.6200,0.6600,0.7571,0.5952
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Aged,1.3588,0.7608,1.1730,1.2917,0.7083,0.8270,0.8233,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Young,0.7359,0.7608,0.8270,0.7083,0.7083,0.8270,0.8233,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Aged,1.1070,0.9216,1.0291,1.0417,0.9583,0.9709,0.7867,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Young,0.9034,0.9216,0.9709,0.9583,0.9583,0.9709,0.7867,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,1.6891,0.6784,1.3133,1.2500,0.7500,0.6867,0.7500,0.7200,0.8056,0.6476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,0.5920,0.6784,0.6867,0.7500,0.7500,0.6867,0.7500,0.7200,0.8056,0.6476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3613,0.8314,1.1658,1.0833,0.9167,0.8342,0.5700,0.6700,0.7481,0.6500
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.7346,0.8314,0.8342,0.9167,0.9167,0.8342,0.5700,0.6700,0.7481,0.6500
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.1647,0.8902,1.1075,1.0000,1.0000,0.8925,0.7400,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.8586,0.8902,0.8925,1.0000,1.0000,0.8925,0.7400,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.0588,0.9529,1.0455,0.9583,0.9583,0.9545,0.8133,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.9444,0.9529,0.9545,1.0417,0.9583,0.9545,0.8133,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.0909,0.9333,1.0128,1.0417,0.9583,0.9872,0.7867,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,0.9167,0.9333,0.9872,0.9583,0.9583,0.9872,0.7867,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,1.6639,0.6902,1.3297,1.1667,0.8333,0.6703,0.7300,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,0.6010,0.6902,0.6703,0.8333,0.8333,0.6703,0.7300,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0784,0.9529,1.1494,0.8333,0.8333,0.8506,0.5733,0.6200,0.7164,0.5762
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.9273,0.9529,0.8506,1.1667,0.8333,0.8506,0.5733,0.6200,0.7164,0.5762
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.9706,0.9765,0.9636,0.9167,0.9167,0.9636,0.7400,0.7200,0.8108,0.6286
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,1.0303,0.9765,1.0364,1.0833,0.9167,0.9636,0.7400,0.7200,0.8108,0.6286
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,1.1118,0.9255,1.1858,0.7917,0.7917,0.8142,0.7033,0.7300,0.8112,0.6643
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,0.8995,0.9255,0.8142,1.2083,0.7917,0.8142,0.7033,0.7300,0.8112,0.6643
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,0.7738,0.8039,0.8488,0.6667,0.6667,0.8488,0.6200,0.6600,0.7571,0.5952
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,1.2924,0.8039,1.1512,1.3333,0.6667,0.8488,0.6200,0.6600,0.7571,0.5952
