dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Aged,1.5882,0.7255,1.2313,1.2917,0.7083,0.7687,0.6300,0.6600,0.7571,0.5952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Young,0.6296,0.7255,0.7687,0.7083,0.7083,0.7687,0.6300,0.6600,0.7571,0.5952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Aged,1.6103,0.6745,1.1566,1.5000,0.5000,0.8434,0.7667,0.7700,0.8477,0.6738
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Young,0.6210,0.6745,0.8434,0.5000,0.5000,0.8434,0.7667,0.7700,0.8477,0.6738
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Aged,1.6103,0.6745,1.2842,1.2917,0.7083,0.7158,0.8333,0.7700,0.8477,0.6738
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Young,0.6210,0.6745,0.7158,0.7083,0.7083,0.7158,0.8333,0.7700,0.8477,0.6738
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Aged,1.4118,0.7529,1.1566,1.2917,0.7083,0.8434,0.8667,0.7700,0.8477,0.6738
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Young,0.7083,0.7529,0.8434,0.7083,0.7083,0.8434,0.8667,0.7700,0.8477,0.6738
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Aged,3.9412,0.4118,1.6794,1.3333,0.6667,0.3206,0.7033,0.7400,0.8143,0.6905
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Young,0.2537,0.4118,0.3206,0.6667,0.6667,0.3206,0.7033,0.7400,0.8143,0.6905
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Aged,1.8529,0.6588,1.5027,1.0000,1.0000,0.4973,0.6067,0.6900,0.7770,0.6357
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Young,0.5397,0.6588,0.4973,1.0000,1.0000,0.4973,0.6067,0.6900,0.7770,0.6357
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Aged,1.3725,0.7765,1.2186,1.1667,0.8333,0.7814,0.8133,0.7100,0.8054,0.6119
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Young,0.7286,0.7765,0.7814,0.8333,0.8333,0.7814,0.8133,0.7100,0.8054,0.6119
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,1.9412,0.6235,1.3133,1.3750,0.6250,0.6867,0.7200,0.7400,0.8169,0.6810
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,0.5152,0.6235,0.6867,0.6250,0.6250,0.6867,0.7200,0.7400,0.8169,0.6810
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,0.9412,0.9529,1.0911,0.6250,0.6250,0.9089,0.7233,0.7400,0.8219,0.6619
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,1.0625,0.9529,0.9089,1.3750,0.6250,0.9089,0.7233,0.7400,0.8219,0.6619
