dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.9029,0.9837,1.031,0.969,0.9641,0.9561,1.0,"[2952, 656, 1012, 142]",0.6497,0.1455,0.1231,0.1779,-0.0674,"[[0.0, 0.18181818181818182, 1.0], [0.0, 0.12305025996533796, 1.0], [inf, 1.0, 0.0]]",0.4706,0.1231,0.8182
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.1637,0.9727,1.1809,0.9718,0.9697,0.8167,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.7735,0.9612,1.0078,0.945,0.9453,0.9955,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,1.2391,0.96,1.2782,1.0012,0.9946,0.7218,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,1.133,0.98,0.9082,1.0497,0.9503,0.907,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.89,0.9829,0.8757,0.9894,0.9846,0.8757,1.0,"[3012, 596, 1012, 143]",0.6624,0.151,0.1238,0.1935,-0.049,"[[0.0, 0.16518847006651885, 1.0], [0.0, 0.12380952380952381, 1.0], [inf, 1.0, 0.0]]",0.4793,0.1238,0.8348
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,1.1794,0.9723,0.9982,1.0359,0.9641,0.9955,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,1.0084,0.9987,0.9412,1.0038,0.9965,0.9449,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,1.8202,0.8736,1.0766,1.1319,0.8699,0.9235,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.9173,0.9862,1.0311,0.9823,0.9821,0.9685,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,2.8585,0.9606,0.961,1.0544,0.9422,0.9608,0.9997,"[3550, 58, 1109, 45]",0.7549,0.0716,0.039,0.4369,0.0675,"[[0.0, 0.01607538802660754, 1.0], [0.0, 0.0389948006932409, 1.0], [inf, 1.0, 0.0]]",0.5115,0.039,0.9839
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,11.9815,0.8221,1.2928,1.1287,0.8694,0.7037,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,1.1362,0.9971,1.0141,1.0047,0.9955,0.9837,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,3.4528,0.948,1.1619,1.0406,0.9569,0.8383,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.2168,0.9487,0.8654,0.9613,0.9615,0.8663,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.6672,0.7985,0.7469,0.7988,0.7948,0.7723,0.9999,"[1380, 2228, 508, 646]",0.4255,0.3208,0.5598,0.2248,-0.0506,"[[0.0, 0.6175166297117517, 1.0], [0.0, 0.5597920277296361, 1.0], [inf, 1.0, 0.0]]",0.4711,0.5598,0.3825
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.0,0.3776,0.4198,0.3639,0.364,0.4201,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,0.0,0.3331,0.412,0.3059,0.3059,0.4122,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.0,0.3915,0.4376,0.3765,0.3766,0.4378,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,25.0896,0.3279,1.5964,1.7,0.2997,0.4044,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.5598,0.8695,1.0464,1.1365,0.8581,0.928,0.9999,"[2794, 814, 852, 302]",0.6501,0.2661,0.2617,0.2706,0.0365,"[[0.0, 0.22560975609756098, 1.0], [0.0, 0.2616984402079723, 1.0], [inf, 1.0, 0.0]]",0.518,0.2617,0.7744
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,2.1657,0.7362,1.3455,1.231,0.7714,0.6496,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,0.9859,0.9967,1.0083,1.0006,0.9994,0.9884,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.6216,0.8551,1.1389,1.1562,0.8417,0.8611,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.7318,0.9184,0.8436,0.9292,0.9287,0.8414,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,9.092,0.5865,1.1223,1.4542,0.5453,0.8647,0.9994,"[3382, 226, 1117, 37]",0.718,0.0522,0.0321,0.1407,-0.0574,"[[0.0, 0.06263858093126386, 1.0], [0.0, 0.032062391681109186, 1.0], [inf, 1.0, 0.0]]",0.4847,0.0321,0.9374
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,15.1684,0.4531,1.7436,1.4739,0.525,0.2563,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,0.6637,0.9808,0.9845,0.9753,0.9748,0.9854,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,0.4396,0.9689,0.9677,0.9653,0.9664,0.9678,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.1858,0.8514,0.7041,0.8832,0.883,0.7029,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,2.3027,0.9759,0.9635,1.0351,0.9626,0.9635,0.9999,"[3561, 47, 1113, 42]",0.7565,0.0675,0.0364,0.4719,0.0739,"[[0.0, 0.013026607538802661, 1.0], [0.0, 0.03636363636363636, 1.0], [inf, 1.0, 0.0]]",0.5117,0.0364,0.987
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,10.5034,0.8622,1.3033,1.0755,0.9251,0.6927,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.9468,0.999,0.9975,1.0028,0.9977,0.9993,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,2.6378,0.9697,0.9635,1.0438,0.9538,0.9635,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.2702,0.9638,0.885,0.9763,0.9763,0.8828,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1155]",0.2425,0.3903,1.0,0.2425,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5981,0.757,0.6383,0.7504,0.7564,0.6383,0.9998,"[1386, 2222, 508, 647]",0.4268,0.3216,0.5602,0.2255,-0.0488,"[[0.0, 0.6158536585365854, 1.0], [0.0, 0.5601731601731602, 1.0], [inf, 1.0, 0.0]]",0.4722,0.5602,0.3841
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.0,0.3788,0.4204,0.3657,0.3657,0.4203,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,0.0,0.3341,0.4114,0.3078,0.3078,0.4113,0.9993,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.0804,0.4419,0.4374,0.4352,0.4376,0.4374,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,26.3623,0.3279,1.6061,1.6977,0.302,0.3943,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5469,0.9295,0.8766,0.9293,0.9341,0.8765,0.9999,"[3012, 596, 1013, 142]",0.6622,0.15,0.1229,0.1924,-0.05,"[[0.0, 0.16518847006651885, 1.0], [0.0, 0.12294372294372294, 1.0], [inf, 1.0, 0.0]]",0.4789,0.1229,0.8348
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,2.5747,0.7671,1.3272,1.2043,0.7974,0.6761,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.2707,0.9591,1.0401,1.0348,0.9654,0.9603,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,0.6281,0.9422,0.8766,0.9471,0.952,0.8765,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.655,0.9241,0.8607,0.941,0.9408,0.8629,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,9.3157,0.6391,0.9747,1.403,0.5993,0.9748,0.9994,"[3414, 194, 1126, 29]",0.7229,0.0421,0.0251,0.13,-0.0581,"[[0.0, 0.05376940133037694, 1.0], [0.0, 0.025108225108225107, 1.0], [inf, 1.0, 0.0]]",0.4857,0.0251,0.9462
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,12.6329,0.5975,1.5293,1.3566,0.6434,0.4687,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.6729,0.9842,1.0092,0.9759,0.9763,0.9889,0.9991,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,2.1034,0.9488,0.9747,1.0595,0.9356,0.9748,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.2053,0.8835,0.7877,0.9049,0.9052,0.7867,0.9986,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,3.3877,0.644,1.0352,1.3991,0.598,0.9518,1.0,"[3018, 590, 1017, 137]",0.6625,0.1457,0.1187,0.1884,-0.0534,"[[0.0, 0.16352549889135254, 1.0], [0.0, 0.11871750433275563, 1.0], [inf, 1.0, 0.0]]",0.4776,0.1187,0.8365
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,3.9415,0.5876,1.5798,1.3512,0.6485,0.4237,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.5678,0.9312,0.9304,0.9238,0.9235,0.9326,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,0.7979,0.9691,1.2827,0.9202,0.924,0.7175,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.6449,0.9221,0.7896,0.9535,0.9537,0.7879,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,2.8769,0.7224,0.8749,1.3209,0.6803,0.8748,1.0,"[3035, 573, 1011, 144]",0.6674,0.1538,0.1247,0.2008,-0.0409,"[[0.0, 0.15881374722838137, 1.0], [0.0, 0.12467532467532468, 1.0], [inf, 1.0, 0.0]]",0.4829,0.1247,0.8412
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,3.7403,0.6191,1.5022,1.3374,0.6633,0.4921,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,0.7123,0.9555,0.9225,0.9546,0.9542,0.9253,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,0.8096,0.9713,0.8749,0.9818,0.9882,0.8748,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.6368,0.9206,0.8525,0.9374,0.9374,0.8543,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.9884,0.9818,0.9905,0.9905,0.9817,0.9997,"[3574, 34, 1133, 21]",0.7549,0.0347,0.0182,0.3818,0.0352,"[[0.0, 0.009423503325942351, 1.0], [0.0, 0.018197573656845753, 1.0], [inf, 1.0, 0.0]]",0.5044,0.0182,0.9906
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,41.1154,0.7914,1.3141,1.1681,0.8332,0.6822,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,1.8692,0.9907,1.0175,1.0094,0.9908,0.9809,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,4.3571,0.9624,0.9818,1.0474,0.9502,0.9817,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.0522,0.9419,0.8669,0.9554,0.9556,0.8642,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.9304,0.9714,0.9174,0.9173,0.9713,0.9993,"[3313, 295, 1121, 33]",0.7026,0.0445,0.0286,0.1006,-0.09,"[[0.0, 0.08176274944567627, 1.0], [0.0, 0.02859618717504333, 1.0], [inf, 1.0, 0.0]]",0.4734,0.0286,0.9182
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,2.8758,0.8777,1.0938,1.1312,0.8684,0.9001,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,105.4921,0.3417,1.5087,1.6786,0.321,0.4954,0.9985,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.0,0.9305,0.9714,0.9175,0.9175,0.9713,0.9993,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,0.0,0.5202,0.6906,0.4901,0.4896,0.6887,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.0319,0.9947,1.0352,0.9924,0.9888,0.9518,1.0,"[2952, 656, 1017, 137]",0.6487,0.1407,0.1187,0.1728,-0.0726,"[[0.0, 0.18181818181818182, 1.0], [0.0, 0.11871750433275563, 1.0], [inf, 1.0, 0.0]]",0.4684,0.1187,0.8182
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.9722,0.8427,1.3209,1.0983,0.9028,0.6827,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.7605,0.8819,1.0486,1.1198,0.8796,0.9529,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.5446,0.9097,0.8806,1.115,0.8866,0.8808,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.5391,0.8732,0.8494,0.8849,0.8849,0.8503,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,1.5045,0.9492,1.0974,1.0363,0.9686,0.8899,1.0,"[3192, 416, 1088, 66]",0.6842,0.0807,0.0572,0.1369,-0.0826,"[[0.0, 0.11529933481152993, 1.0], [0.0, 0.05719237435008666, 1.0], [inf, 1.0, 0.0]]",0.4709,0.0572,0.8847
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.831,0.9179,1.1749,1.0497,0.952,0.8262,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.1018,0.9898,1.0584,0.9941,0.9947,0.9455,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,2.3147,0.8684,0.9424,1.1537,0.8492,0.9426,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.7113,0.9612,0.8952,0.9804,0.9807,0.8968,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.9879,0.9843,0.9891,0.9891,0.9843,0.9999,"[3569, 39, 1137, 18]",0.7531,0.0297,0.0156,0.3158,0.0188,"[[0.0, 0.010809312638580931, 1.0], [0.0, 0.015584415584415584, 1.0], [inf, 1.0, 0.0]]",0.5024,0.0156,0.9892
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,21.7671,0.8484,1.2236,1.1247,0.8738,0.7773,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,2.2523,0.9866,1.0192,1.0134,0.9867,0.9789,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,8.7143,0.9136,0.9843,1.103,0.8922,0.9843,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.0841,0.9488,0.9023,0.9568,0.9572,0.9019,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1155]",0.2425,0.3903,1.0,0.2425,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.9283,0.9685,0.9154,0.9154,0.9687,0.9997,"[3306, 302, 1119, 36]",0.7017,0.0482,0.0312,0.1065,-0.0877,"[[0.0, 0.0837028824833703, 1.0], [0.0, 0.03116883116883117, 1.0], [inf, 1.0, 0.0]]",0.4737,0.0312,0.9163
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,2.1208,0.923,1.069,1.0823,0.9195,0.9261,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,142.6122,0.3061,1.5643,1.71,0.2892,0.4322,0.9983,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.0,0.9284,0.9685,0.9155,0.9155,0.9687,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,0.0,0.5042,0.6545,0.4765,0.4766,0.6571,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,2.5407,0.8903,0.9296,1.131,0.8715,0.9296,0.9999,"[3345, 263, 1074, 81]",0.7193,0.1081,0.0701,0.2355,-0.0046,"[[0.0, 0.07289356984478935, 1.0], [0.0, 0.07012987012987013, 1.0], [inf, 1.0, 0.0]]",0.4986,0.0701,0.9271
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,6.2612,0.6717,1.4576,1.2806,0.7219,0.5419,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.5058,0.9651,1.0421,1.0338,0.9662,0.9611,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,0.3361,0.9518,1.1304,0.9264,0.9264,0.8696,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.3461,0.8927,0.7922,0.9118,0.9114,0.7943,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,2.1809,0.8675,0.9511,1.1412,0.8576,0.9513,0.9997,"[3124, 484, 1099, 56]",0.6676,0.0661,0.0485,0.1037,-0.1158,"[[0.0, 0.13414634146341464, 1.0], [0.0, 0.048484848484848485, 1.0], [inf, 1.0, 0.0]]",0.4572,0.0485,0.8659
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.6361,0.9292,1.0763,1.0678,0.9322,0.9175,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,1.3479,0.9618,1.0027,1.0294,0.97,0.9946,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,2.5045,0.8315,1.1524,1.1632,0.8385,0.8478,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.6185,0.9358,0.9585,0.9407,0.941,0.9591,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,1.2389,0.9591,1.092,1.0145,0.9868,0.8951,0.9999,"[2863, 745, 1082, 72]",0.6163,0.0731,0.0624,0.0881,-0.1638,"[[0.0, 0.20648558758314856, 1.0], [0.0, 0.06239168110918544, 1.0], [inf, 1.0, 0.0]]",0.428,0.0624,0.7935
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.8493,0.858,1.1451,1.1524,0.8497,0.8575,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,1.2837,0.9526,1.0076,1.0302,0.9694,0.9892,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,1.3542,0.9394,0.9374,1.0616,0.9412,0.9373,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.6835,0.9255,0.9352,0.9409,0.9409,0.9337,0.9999,,,,,,,,,,
