dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,10.4081,0.8623,1.2515,1.0383,0.9253,0.6927,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.9401,0.9989,0.9654,0.9702,0.9979,0.9993,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,2.619,0.9698,0.9336,1.0085,0.954,0.9635,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.2755,0.9641,0.8602,0.9458,0.9766,0.8828,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,"[0, 3608, 0, 1155]",0.2425,0.3903,1.0,0.2425,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5982,0.7571,0.6294,0.7344,0.7566,0.6383,0.9998,"[1387, 2221, 508, 647]",0.4269,0.3217,0.5602,0.2256,-0.0486,"[[0.0, 0.6155764966740577, 1.0], [0.0, 0.5601731601731602, 1.0], [inf, 1.0, 0.0]]",0.4723,0.5602,0.3843
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.0,0.3791,0.4255,0.3745,0.3659,0.4203,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,0.0,0.3344,0.4171,0.3204,0.308,0.4113,0.9993,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.0804,0.442,0.4414,0.4395,0.4378,0.4374,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,26.3572,0.328,1.5348,1.6203,0.3022,0.3943,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5469,0.9295,0.8523,0.9016,0.9341,0.8765,0.9999,"[3012, 596, 1013, 142]",0.6622,0.15,0.1229,0.1924,-0.05,"[[0.0, 0.16518847006651885, 1.0], [0.0, 0.12294372294372294, 1.0], [inf, 1.0, 0.0]]",0.4789,0.1229,0.8348
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,2.5747,0.7671,1.2739,1.1589,0.7974,0.6761,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.2707,0.9591,1.0053,1.0003,0.9654,0.9603,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,0.6281,0.9422,0.8523,0.9183,0.952,0.8765,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.655,0.9241,0.8375,0.9126,0.9408,0.8629,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,7.3416,0.6944,0.9366,1.2883,0.6542,0.9667,0.9991,"[3391, 217, 1112, 43]",0.7216,0.0546,0.0332,0.1536,-0.0482,"[[0.0, 0.06014412416851441, 1.0], [0.0, 0.03722943722943723, 1.0], [inf, 1.0, 0.0]]",0.4876,0.0332,0.942
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,10.5037,0.6211,1.4553,1.2739,0.6739,0.477,0.9987,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.5798,0.977,0.9574,0.9408,0.9715,0.9828,0.9991,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,2.2101,0.9375,0.9366,1.0372,0.92,0.9667,0.999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.2691,0.8977,0.7836,0.8915,0.9185,0.8026,0.9984,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,2.8226,0.7099,0.9807,1.275,0.6718,0.9733,1.0,"[2975, 633, 980, 174]",0.6617,0.1669,0.1401,0.2065,-0.0366,"[[0.0, 0.17544345898004435, 1.0], [0.0, 0.15077989601386482, 1.0], [inf, 1.0, 0.0]]",0.4843,0.1401,0.8286
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,2.862,0.7189,1.3279,1.1982,0.7548,0.6185,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.5911,0.9304,0.893,0.8982,0.9259,0.9229,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,0.9858,0.9807,1.2121,0.9211,0.9556,0.739,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.7971,0.958,0.8516,0.9472,0.9782,0.8738,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,2.5464,0.7676,0.8394,1.2238,0.7299,0.8626,1.0,"[3040, 568, 990, 165]",0.6711,0.1678,0.1368,0.217,-0.0252,"[[0.0, 0.1574279379157428, 1.0], [0.0, 0.14285714285714285, 1.0], [inf, 1.0, 0.0]]",0.4894,0.1368,0.8421
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,2.6868,0.758,1.1976,1.1937,0.7604,0.7524,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,0.7104,0.9545,0.8945,0.9262,0.9553,0.925,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,0.9565,0.9874,0.8394,0.9783,0.9832,0.8626,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.7865,0.9574,0.9293,0.9302,0.9597,0.9444,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.9884,0.9507,0.9589,0.9905,0.9817,0.9997,"[3574, 34, 1133, 21]",0.7549,0.0347,0.0182,0.3818,0.0352,"[[0.0, 0.009423503325942351, 1.0], [0.0, 0.018197573656845753, 1.0], [inf, 1.0, 0.0]]",0.5044,0.0182,0.9906
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,41.1154,0.7914,1.2616,1.125,0.8332,0.6822,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,1.8692,0.9907,0.9841,0.9766,0.9908,0.9809,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,4.3571,0.9624,0.9507,1.0121,0.9502,0.9817,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.0522,0.9419,0.8433,0.926,0.9556,0.8642,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.9304,0.941,0.8905,0.9173,0.9713,0.9993,"[3313, 295, 1121, 33]",0.7026,0.0445,0.0286,0.1006,-0.09,"[[0.0, 0.08176274944567627, 1.0], [0.0, 0.02859618717504333, 1.0], [inf, 1.0, 0.0]]",0.4734,0.0286,0.9182
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,2.8758,0.8777,1.0555,1.0905,0.8684,0.9001,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,105.4921,0.3417,1.4437,1.6026,0.321,0.4954,0.9985,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.0,0.9305,0.941,0.8906,0.9175,0.9713,0.9993,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,0.0,0.5202,0.6783,0.4907,0.4896,0.6887,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.0319,0.9947,1.0007,0.9607,0.9888,0.9518,1.0,"[2952, 656, 1017, 137]",0.6487,0.1407,0.1187,0.1728,-0.0726,"[[0.0, 0.18181818181818182, 1.0], [0.0, 0.11871750433275563, 1.0], [inf, 1.0, 0.0]]",0.4684,0.1187,0.8182
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.9722,0.8427,1.268,1.0597,0.9028,0.6827,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.7605,0.8819,1.0132,1.0799,0.8796,0.9529,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.5446,0.9097,0.8561,1.0754,0.8866,0.8808,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.5391,0.8732,0.8269,0.8601,0.8849,0.8503,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,1.3383,0.9625,1.061,0.9846,0.9869,0.8876,1.0,"[3094, 514, 1092, 62]",0.6699,0.0747,0.0549,0.1174,-0.1053,"[[0.0, 0.14246119733924612, 1.0], [0.0, 0.053726169844020795, 1.0], [inf, 1.0, 0.0]]",0.4607,0.0549,0.8666
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.6229,0.9314,1.1338,0.9968,0.9707,0.8238,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.1182,0.9865,1.0246,0.9626,0.995,0.9431,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,2.1955,0.8653,0.9162,1.1123,0.8477,0.9449,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.7452,0.963,0.8675,0.9544,0.9858,0.8943,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.0,0.9879,0.9531,0.9576,0.9891,0.9843,0.9999,"[3569, 39, 1137, 18]",0.7531,0.0297,0.0156,0.3158,0.0188,"[[0.0, 0.010809312638580931, 1.0], [0.0, 0.015584415584415584, 1.0], [inf, 1.0, 0.0]]",0.5024,0.0156,0.9892
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,21.7671,0.8484,1.177,1.0844,0.8738,0.7773,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,2.2523,0.9866,0.9857,0.9803,0.9867,0.9789,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,8.7143,0.9136,0.9531,1.0641,0.8922,0.9843,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.0841,0.9488,0.8764,0.9274,0.9572,0.9019,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,"[0, 3608, 0, 1155]",0.2425,0.3903,1.0,0.2425,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.0,0.9283,0.9383,0.8886,0.9154,0.9687,0.9997,"[3306, 302, 1119, 36]",0.7017,0.0482,0.0312,0.1065,-0.0877,"[[0.0, 0.0837028824833703, 1.0], [0.0, 0.03116883116883117, 1.0], [inf, 1.0, 0.0]]",0.4737,0.0312,0.9163
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,2.1208,0.923,1.0323,1.0448,0.9195,0.9261,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,142.6122,0.3061,1.4957,1.632,0.2892,0.4322,0.9983,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.0,0.9284,0.9383,0.8887,0.9155,0.9687,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,0.0,0.5042,0.6445,0.478,0.4766,0.6571,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,2.5407,0.8903,0.9019,1.0903,0.8715,0.9296,0.9999,"[3345, 263, 1074, 81]",0.7193,0.1081,0.0701,0.2355,-0.0046,"[[0.0, 0.07289356984478935, 1.0], [0.0, 0.07012987012987013, 1.0], [inf, 1.0, 0.0]]",0.4986,0.0701,0.9271
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,6.2612,0.6717,1.3959,1.2303,0.7219,0.5419,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.5058,0.9651,1.0072,0.9994,0.9662,0.9611,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,0.3361,0.9518,1.0898,0.8989,0.9264,0.8696,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.3461,0.8927,0.7734,0.8853,0.9114,0.7943,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,2.263,0.8635,0.9308,1.102,0.8553,0.9606,0.9996,"[3136, 472, 1115, 40]",0.6671,0.054,0.0392,0.0866,-0.1273,"[[0.0, 0.13082039911308205, 1.0], [0.0, 0.03463203463203463, 1.0], [inf, 1.0, 0.0]]",0.4537,0.0392,0.8681
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.5898,0.9365,1.0482,1.0217,0.9429,0.908,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,1.4054,0.9574,0.9681,0.9993,0.9657,0.9975,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,2.7542,0.8112,1.1188,1.1402,0.8165,0.8385,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.596,0.9324,0.9256,0.9097,0.9384,0.9559,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,1.3608,0.9364,1.05,1.0064,0.9586,0.8992,1.0,"[2838, 770, 1075, 79]",0.6138,0.077,0.0665,0.0914,-0.1628,"[[0.0, 0.21341463414634146, 1.0], [0.0, 0.0684575389948007, 1.0], [inf, 1.0, 0.0]]",0.4277,0.0665,0.7889
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.7206,0.8762,1.0995,1.0855,0.8741,0.8616,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,1.2654,0.9545,0.9595,0.997,0.969,0.9866,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,1.2274,0.9603,0.9053,1.0033,0.9657,0.9332,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.7056,0.9307,0.9176,0.9164,0.9451,0.945,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,1.7787,0.865,0.9062,1.0959,0.8582,0.9342,1.0,"[2851, 757, 1073, 82]",0.6145,0.0761,0.0655,0.0907,-0.1629,"[[0.0, 0.20981152993348115, 1.0], [0.0, 0.070995670995671, 1.0], [inf, 1.0, 0.0]]",0.4279,0.0655,0.7902
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3282,0.9435,1.0068,1.0298,0.9349,0.9528,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,1.2883,0.9516,0.9534,1.0017,0.9638,0.9875,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,2.1844,0.7951,1.0942,1.1554,0.7961,0.8649,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.7006,0.928,0.9525,0.9063,0.9341,0.9848,0.9998,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Female,0.1095,0.6009,0.4658,0.6601,0.6714,0.4642,0.9999,"[2718, 890, 536, 618]",0.7006,0.4644,0.5355,0.4099,0.2662,"[[0.0, 0.2466740576496674, 1.0], [0.0, 0.5355285961871751, 1.0], [inf, 1.0, 0.0]]",0.6445,0.5355,0.7534
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Male,9.1283,0.6009,1.4698,1.2754,0.6714,0.4642,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Female,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Male,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Female,,1.0,0.9678,0.9678,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Male,,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Female,1.4702,0.7963,1.3751,1.0889,0.8703,0.5667,1.0,"[1636, 1972, 743, 411]",0.4299,0.2324,0.3562,0.1725,-0.1632,"[[0.0, 0.5465631929046563, 1.0], [0.0, 0.3561525129982669, 1.0], [inf, 1.0, 0.0]]",0.4048,0.3562,0.4534
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Male,0.6802,0.7963,0.5604,0.8466,0.8703,0.5667,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Female,1.2721,0.8569,1.146,1.0798,0.8801,0.8098,1.0,"[1470, 2138, 582, 572]",0.4267,0.2969,0.4994,0.2112,-0.0842,"[[0.0, 0.5925720620842572, 1.0], [0.0, 0.49566724436741766, 1.0], [inf, 1.0, 0.0]]",0.4514,0.4994,0.4034
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Male,0.7861,0.8569,0.7896,0.8557,0.8801,0.8098,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Female,0.1098,0.6059,0.4891,0.6614,0.6726,0.4869,0.9999,"[2728, 880, 544, 611]",0.7009,0.4616,0.5287,0.4097,0.2632,"[[0.0, 0.24390243902439024, 1.0], [0.0, 0.529004329004329, 1.0], [inf, 1.0, 0.0]]",0.6424,0.5287,0.7561
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Male,9.109,0.6059,1.4465,1.2742,0.6726,0.4869,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Female,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,"[0, 3608, 0, 1155]",0.2425,0.3903,1.0,0.2425,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Male,1.0,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Female,,1.0,0.9678,0.9678,1.0,1.0,1.0,"[3608, 0, 1155, 0]",0.7575,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Male,,1.0,0.9678,0.9678,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Female,1.487,0.8021,1.3866,1.0869,0.8726,0.5538,1.0,"[1765, 1843, 752, 403]",0.4552,0.237,0.3489,0.1794,-0.139,"[[0.0, 0.510809312638581, 1.0], [0.0, 0.3489177489177489, 1.0], [inf, 1.0, 0.0]]",0.4191,0.3489,0.4892
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Male,0.6725,0.8021,0.5489,0.8487,0.8726,0.5538,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Female,1.3504,0.8272,1.1346,1.1102,0.8476,0.8226,1.0,"[1519, 2089, 631, 524]",0.4295,0.2802,0.458,0.2019,-0.1048,"[[0.0, 0.5789911308203991, 1.0], [0.0, 0.4536796536796537, 1.0], [inf, 1.0, 0.0]]",0.4392,0.458,0.4204
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Male,0.7406,0.8272,0.801,0.8254,0.8476,0.8226,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Female,1.0123,0.9895,1.0,0.9811,0.9856,0.9671,0.9999,"[574, 3034, 155, 999]",0.326,0.3875,0.8801,0.2485,0.036,"[[0.0, 0.8409090909090909, 1.0], [0.0, 0.865684575389948, 1.0], [inf, 1.0, 0.0]]",0.5144,0.8801,0.1487
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Male,0.9878,0.9895,0.9356,0.9544,0.9856,0.9671,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Female,1.0347,0.9713,1.0296,0.9978,0.9678,0.935,0.9999,"[632, 2976, 168, 987]",0.3345,0.3878,0.8695,0.2496,0.0393,"[[0.0, 0.8248337028824834, 1.0], [0.0, 0.8545454545454545, 1.0], [inf, 1.0, 0.0]]",0.5164,0.8695,0.1633
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Male,0.9667,0.9713,0.906,0.9378,0.9678,0.935,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Female,1.3125,0.9137,1.1437,1.0649,0.8961,0.8136,1.0,"[2618, 990, 693, 461]",0.6465,0.3537,0.3992,0.3175,0.1162,"[[0.0, 0.27439024390243905, 1.0], [0.0, 0.39948006932409014, 1.0], [inf, 1.0, 0.0]]",0.5624,0.3992,0.7256
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Male,0.7619,0.9137,0.7919,0.8707,0.8961,0.8136,1.0,,,,,,,,,,
