dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,0.9315,0.9412,1.0492,0.8750,0.8750,0.9508,0.8567,0.7900,0.8645,0.6786
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Aged,0.8697,0.8784,0.9344,0.6667,0.6667,0.9344,0.8467,0.7900,0.8627,0.6881
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Young,1.1498,0.8784,1.0656,1.3333,0.6667,0.9344,0.8467,0.7900,0.8627,0.6881
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,0.7206,0.7765,0.7541,0.6250,0.6250,0.7541,0.7867,0.7900,0.8397,0.7929
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,1.3878,0.7765,1.2459,1.3750,0.6250,0.7541,0.7867,0.7900,0.8397,0.7929
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8824,0.9137,0.9107,0.8750,0.8750,0.9107,0.6200,0.6200,0.7206,0.5667
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,1.1333,0.9137,1.0893,1.1250,0.8750,0.9107,0.6200,0.6200,0.7206,0.5667
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.8525,0.9167,0.9167,0.8525,0.7533,0.7300,0.8188,0.6357
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.1475,1.0833,0.9167,0.8525,0.7533,0.7300,0.8188,0.6357
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,1.2000,0.8667,1.0128,1.2083,0.7917,0.9872,0.7667,0.7800,0.8514,0.7000
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,0.8333,0.8667,0.9872,0.7917,0.7917,0.9872,0.7667,0.7800,0.8514,0.7000
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Aged,0.9706,0.9765,0.8689,1.0417,0.9583,0.8689,0.8333,0.7600,0.8378,0.6762
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Young,1.0303,0.9765,1.1311,0.9583,0.9583,0.8689,0.8333,0.7600,0.8378,0.6762
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,1.2647,0.8941,1.0674,1.0417,0.9583,0.9326,0.7667,0.6700,0.7227,0.7071
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,0.7907,0.8941,0.9326,0.9583,0.9583,0.9326,0.7667,0.6700,0.7227,0.7071
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8182,0.8667,0.8452,0.8750,0.8750,0.8452,0.5367,0.5800,0.6818,0.5381
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.2222,0.8667,1.1548,1.1250,0.8750,0.8452,0.5367,0.5800,0.6818,0.5381
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.9180,0.7500,0.7500,0.9180,0.7967,0.8100,0.8725,0.7310
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.0820,1.2500,0.7500,0.9180,0.7967,0.8100,0.8725,0.7310
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,0.8552,0.8745,0.8197,0.8750,0.8750,0.8197,0.6933,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Young,1.1693,0.8745,1.1803,1.1250,0.8750,0.8197,0.6933,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Aged,1.1765,0.8941,1.0747,1.0000,1.0000,0.9253,0.7333,0.7900,0.8489,0.7548
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Young,0.8500,0.8941,0.9253,1.0000,1.0000,0.9253,0.7333,0.7900,0.8489,0.7548
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,1.1551,0.8863,0.9344,1.2917,0.7083,0.9344,0.8567,0.7900,0.8627,0.6881
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,0.8657,0.8863,1.0656,0.7083,0.7083,0.9344,0.8567,0.7900,0.8627,0.6881
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Aged,0.8959,0.9098,0.9016,0.7917,0.7917,0.9016,0.8533,0.7900,0.8591,0.7071
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Young,1.1162,0.9098,1.0984,1.2083,0.7917,0.9016,0.8533,0.7900,0.8591,0.7071
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,0.8182,0.8667,0.7705,0.8333,0.8333,0.7705,0.8067,0.8000,0.8485,0.8000
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,1.2222,0.8667,1.2295,1.1667,0.8333,0.7705,0.8067,0.8000,0.8485,0.8000
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9176,0.9451,1.0055,0.7917,0.7917,0.9945,0.5433,0.6200,0.7121,0.5857
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.0897,0.9451,0.9945,1.2083,0.7917,0.9945,0.5433,0.6200,0.7121,0.5857
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.8852,0.8333,0.8333,0.8852,0.7767,0.7700,0.8456,0.6833
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.1148,1.1667,0.8333,0.8852,0.7767,0.7700,0.8456,0.6833
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,1.0749,0.9451,0.9180,1.1250,0.8750,0.9180,0.7900,0.8200,0.8784,0.7476
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,0.9303,0.9451,1.0820,0.8750,0.8750,0.9180,0.7900,0.8200,0.8784,0.7476
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Aged,1.0428,0.9686,0.9800,1.0000,1.0000,0.9800,0.8067,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Young,0.9590,0.9686,1.0200,1.0000,1.0000,0.9800,0.8067,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,1.0809,0.9569,0.9271,1.0833,0.9167,0.9271,0.7933,0.7300,0.7874,0.7405
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,0.9252,0.9569,1.0729,0.9167,0.9167,0.9271,0.7933,0.7300,0.7874,0.7405
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.7206,0.7765,0.8288,0.6667,0.6667,0.8288,0.6000,0.5700,0.6718,0.5310
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.3878,0.7765,1.1712,1.3333,0.6667,0.8288,0.6000,0.5700,0.6718,0.5310
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.9180,0.7500,0.7500,0.9180,0.7967,0.8100,0.8725,0.7310
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.0820,1.2500,0.7500,0.9180,0.7967,0.8100,0.8725,0.7310
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,0.8688,0.8863,0.8361,0.8750,0.8750,0.8361,0.7200,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Young,1.1510,0.8863,1.1639,1.1250,0.8750,0.8361,0.7200,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Aged,1.2353,0.8588,1.1075,1.0417,0.9583,0.8925,0.7800,0.8000,0.8592,0.7524
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Young,0.8095,0.8588,0.8925,0.9583,0.9583,0.8925,0.7800,0.8000,0.8592,0.7524
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Aged,0.9638,0.9686,0.9508,0.8750,0.8750,0.9508,0.8767,0.8000,0.8701,0.6952
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,1.0376,0.9686,1.0492,1.1250,0.8750,0.9508,0.8767,0.8000,0.8701,0.6952
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Aged,0.9095,0.9216,0.9344,0.7500,0.7500,0.9344,0.8200,0.8200,0.8800,0.7381
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Young,1.0995,0.9216,1.0656,1.2500,0.7500,0.9344,0.8200,0.8200,0.8800,0.7381
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,1.1569,0.9059,1.0747,0.9583,0.9583,0.9253,0.7400,0.8000,0.8551,0.7714
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,0.8644,0.9059,0.9253,1.0417,0.9583,0.9253,0.7400,0.8000,0.8551,0.7714
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.1373,0.9176,1.1038,0.9583,0.9583,0.8962,0.6067,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.8793,0.9176,0.8962,1.0417,0.9583,0.8962,0.6067,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9231,0.9333,0.9016,0.8750,0.8750,0.9016,0.8033,0.7700,0.8477,0.6738
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0833,0.9333,1.0984,1.1250,0.8750,0.9016,0.8033,0.7700,0.8477,0.6738
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,1.0267,0.9804,0.9964,0.9167,0.9167,0.9964,0.8200,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,0.9740,0.9804,1.0036,1.0833,0.9167,0.9964,0.8200,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Aged,0.8824,0.8980,0.8852,0.7917,0.7917,0.8852,0.7967,0.7800,0.8514,0.7000
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Young,1.1333,0.8980,1.1148,1.2083,0.7917,0.8852,0.7967,0.7800,0.8514,0.7000
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,1.9412,0.6863,1.2149,1.3333,0.6667,0.7851,0.7700,0.7400,0.8000,0.7381
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,0.5152,0.6863,0.7851,0.6667,0.6667,0.7851,0.7700,0.7400,0.8000,0.7381
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3235,0.8275,1.2313,1.0000,1.0000,0.7687,0.6700,0.6800,0.7681,0.6286
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.7556,0.8275,0.7687,1.0000,1.0000,0.7687,0.6700,0.6800,0.7681,0.6286
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.9412,0.9529,0.9016,0.8750,0.8750,0.9016,0.7833,0.8200,0.8767,0.7571
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,1.0625,0.9529,1.0984,1.1250,0.8750,0.9016,0.7833,0.8200,0.8767,0.7571
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,0.9559,0.9647,0.9016,0.9167,0.9167,0.9016,0.7300,0.8100,0.8707,0.7405
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Young,1.0462,0.9647,1.0984,1.0833,0.9167,0.9016,0.7300,0.8100,0.8707,0.7405
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Aged,1.1471,0.9020,1.1239,0.9167,0.9167,0.8761,0.7200,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Young,0.8718,0.9020,0.8761,1.0833,0.9167,0.8761,0.7200,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,0.8571,0.8667,0.9180,0.6667,0.6667,0.9180,0.8367,0.7800,0.8553,0.6810
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,1.1667,0.8667,1.0820,1.3333,0.6667,0.9180,0.8367,0.7800,0.8553,0.6810
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Aged,0.8552,0.8745,0.9016,0.6667,0.6667,0.9016,0.8333,0.8200,0.8767,0.7571
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Young,1.1693,0.8745,1.0984,1.3333,0.6667,0.9016,0.8333,0.8200,0.8767,0.7571
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,0.9305,0.9490,0.9472,0.7917,0.7917,0.9472,0.7900,0.7900,0.8489,0.7548
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,1.0747,0.9490,1.0528,1.2083,0.7917,0.9472,0.7900,0.7900,0.8489,0.7548
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.2745,0.8353,1.1202,1.2083,0.7917,0.8798,0.6767,0.6400,0.7500,0.5524
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.7846,0.8353,0.8798,0.7917,0.7917,0.8798,0.6767,0.6400,0.7500,0.5524
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9638,0.9686,0.9344,0.9167,0.9167,0.9344,0.8100,0.7800,0.8571,0.6714
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0376,0.9686,1.0656,1.0833,0.9167,0.9344,0.8100,0.7800,0.8571,0.6714
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,0.9412,0.9529,0.8852,0.9167,0.9167,0.8852,0.8067,0.8000,0.8630,0.7333
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,1.0625,0.9529,1.1148,1.0833,0.9167,0.8852,0.8067,0.8000,0.8630,0.7333
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Aged,0.9412,0.9529,1.0128,0.7083,0.7083,0.9872,0.7600,0.8000,0.8630,0.7333
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Young,1.0625,0.9529,0.9872,1.2917,0.7083,0.9872,0.7600,0.8000,0.8630,0.7333
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,1.8000,0.7333,1.1985,1.2083,0.7917,0.8015,0.7400,0.7600,0.8095,0.7810
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,0.5556,0.7333,0.8015,0.7917,0.7917,0.8015,0.7400,0.7600,0.8095,0.7810
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9529,0.9686,0.9435,0.9167,0.9167,0.9435,0.6700,0.6800,0.7612,0.6476
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.0494,0.9686,1.0565,1.0833,0.9167,0.9435,0.6700,0.6800,0.7612,0.6476
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.9559,0.9647,0.9016,0.9167,0.9167,0.9016,0.8067,0.8100,0.8707,0.7405
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,1.0462,0.9647,1.0984,1.0833,0.9167,0.9016,0.8067,0.8100,0.8707,0.7405
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.0267,0.9804,0.9636,1.0000,1.0000,0.9636,0.7433,0.7500,0.8276,0.6786
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.9740,0.9804,1.0364,1.0000,1.0000,0.9636,0.7433,0.7500,0.8276,0.6786
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Aged,1.2941,0.8235,1.2514,0.9167,0.9167,0.7486,0.7333,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Young,0.7727,0.8235,0.7486,1.0833,0.9167,0.7486,0.7333,0.7900,0.8552,0.7262
