dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,0.8458,0.8784,0.8597,1.0417,0.9583,0.8597,0.8633,0.7900,0.8571,0.7167
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Aged,1.5000,0.7333,1.2514,1.1667,0.8333,0.7486,0.8400,0.7800,0.8493,0.7095
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Young,0.6667,0.7333,0.7486,0.8333,0.8333,0.7486,0.8400,0.7800,0.8493,0.7095
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,1.4706,0.8118,1.1166,1.2083,0.7917,0.8834,0.7800,0.6600,0.7302,0.6619
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,0.6800,0.8118,0.8834,0.7917,0.7917,0.8834,0.7800,0.6600,0.7302,0.6619
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,0.9706,0.9804,0.9763,0.8750,0.8750,0.9763,0.7267,0.7100,0.7852,0.6786
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,1.0303,0.9804,1.0237,1.1250,0.8750,0.9763,0.7267,0.7100,0.7852,0.6786
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.2745,0.8353,1.1075,1.1250,0.8750,0.8925,0.7567,0.7800,0.8472,0.7190
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.7846,0.8353,0.8925,0.8750,0.8750,0.8925,0.7567,0.7800,0.8472,0.7190
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,1.1471,0.9020,1.0911,1.0000,1.0000,0.9089,0.8433,0.7500,0.8276,0.6786
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,0.8718,0.9020,0.9089,1.0000,1.0000,0.9089,0.8433,0.7500,0.8276,0.6786
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Aged,1.1118,0.9255,0.9800,1.0833,0.9167,0.9800,0.8900,0.7900,0.8531,0.7357
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Young,0.8995,0.9255,1.0200,0.9167,0.9167,0.9800,0.8900,0.7900,0.8531,0.7357
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,1.3235,0.8706,0.9891,1.2083,0.7917,0.9891,0.7900,0.7100,0.7603,0.7452
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,0.7556,0.8706,1.0109,0.7917,0.7917,0.9891,0.7900,0.7100,0.7603,0.7452
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8294,0.8863,0.8944,0.7500,0.7500,0.8944,0.6367,0.6900,0.7559,0.6929
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.2057,0.8863,1.1056,1.2500,0.7500,0.8944,0.6367,0.6900,0.7559,0.6929
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8281,0.8510,0.8525,0.7083,0.7083,0.8525,0.8367,0.7800,0.8472,0.7190
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,1.2077,0.8510,1.1475,1.2917,0.7083,0.8525,0.8367,0.7800,0.8472,0.7190
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,1.3137,0.8118,1.2350,1.0000,1.0000,0.7650,0.7167,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Young,0.7612,0.8118,0.7650,1.0000,1.0000,0.7650,0.7167,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Aged,0.8529,0.8824,0.8980,0.7500,0.7500,0.8980,0.7200,0.7200,0.8000,0.6667
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Young,1.1724,0.8824,1.1020,1.2500,0.7500,0.8980,0.7200,0.7200,0.8000,0.6667
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,1.5098,0.6941,1.1894,1.4167,0.5833,0.8106,0.8467,0.7600,0.8462,0.6381
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,0.6623,0.6941,0.8106,0.5833,0.5833,0.8106,0.8467,0.7600,0.8462,0.6381
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Aged,1.4559,0.7569,1.2186,1.1667,0.8333,0.7814,0.8633,0.7600,0.8333,0.6952
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Young,0.6869,0.7569,0.7814,0.8333,0.8333,0.7814,0.8633,0.7600,0.8333,0.6952
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,2.4265,0.6196,1.3097,1.3750,0.6250,0.6903,0.7800,0.7100,0.7752,0.7071
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,0.4121,0.6196,0.6903,0.6250,0.6250,0.6903,0.7800,0.7100,0.7752,0.7071
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.8009,0.8275,0.7705,0.8333,0.8333,0.7705,0.6167,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.2486,0.8275,1.2295,1.1667,0.8333,0.7705,0.6167,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.1824,0.8784,1.0291,1.1250,0.8750,0.9709,0.7967,0.8100,0.8707,0.7405
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.8458,0.8784,0.9709,0.8750,0.8750,0.9709,0.7967,0.8100,0.8707,0.7405
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,1.2000,0.8667,1.0911,1.1250,0.8750,0.9089,0.8333,0.7200,0.8108,0.6286
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,0.8333,0.8667,0.9089,0.8750,0.8750,0.9089,0.8333,0.7200,0.8108,0.6286
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Aged,1.2157,0.8706,0.9800,1.2083,0.7917,0.9800,0.8800,0.8100,0.8652,0.7690
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Young,0.8226,0.8706,1.0200,0.7917,0.7917,0.9800,0.8800,0.8100,0.8652,0.7690
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,1.5294,0.7882,1.0874,1.2500,0.7500,0.9126,0.7733,0.7600,0.8125,0.7714
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,0.6538,0.7882,0.9126,0.7500,0.7500,0.9126,0.7733,0.7600,0.8125,0.7714
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9786,0.9843,1.0255,0.8333,0.8333,0.9745,0.7133,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.0219,0.9843,0.9745,1.1667,0.8333,0.9745,0.7133,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.7689,0.7843,0.8525,0.5417,0.5417,0.8525,0.8333,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,1.3005,0.7843,1.1475,1.4583,0.5417,0.8525,0.8333,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.1118,0.9255,1.1075,0.8750,0.8750,0.8925,0.7267,0.7900,0.8531,0.7357
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.8995,0.9255,0.8925,1.1250,0.8750,0.8925,0.7267,0.7900,0.8531,0.7357
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Aged,1.1961,0.8824,0.9472,1.2500,0.7500,0.9472,0.7400,0.7800,0.8429,0.7381
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Young,0.8361,0.8824,1.0528,0.7500,0.7500,0.9472,0.7400,0.7800,0.8429,0.7381
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Aged,1.3725,0.7765,1.2842,1.0000,1.0000,0.7158,0.8167,0.7900,0.8591,0.7071
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,0.7286,0.7765,0.7158,1.0000,1.0000,0.7158,0.8167,0.7900,0.8591,0.7071
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Aged,1.4779,0.7451,1.2514,1.1250,0.8750,0.7486,0.8133,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Young,0.6766,0.7451,0.7486,0.8750,0.8750,0.7486,0.8133,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,3.2353,0.5529,1.4208,1.3750,0.6250,0.5792,0.7833,0.7000,0.7656,0.7000
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,0.3091,0.5529,0.5792,0.6250,0.6250,0.5792,0.7833,0.7000,0.7656,0.7000
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,0.9882,0.9922,1.1821,0.6250,0.6250,0.8179,0.5867,0.6400,0.7353,0.5905
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,1.0119,0.9922,0.8179,1.3750,0.6250,0.8179,0.5867,0.6400,0.7353,0.5905
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.2529,0.8314,1.1566,1.0833,0.9167,0.8434,0.8067,0.7700,0.8477,0.6738
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.7981,0.8314,0.8434,0.9167,0.9167,0.8434,0.8067,0.7700,0.8477,0.6738
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,0.9412,0.9529,0.9636,0.8333,0.8333,0.9636,0.8533,0.7400,0.8219,0.6619
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,1.0625,0.9529,1.0364,1.1667,0.8333,0.9636,0.8533,0.7400,0.8219,0.6619
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Aged,1.1471,0.9020,0.9800,1.1667,0.8333,0.9800,0.8867,0.7700,0.8414,0.7024
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Young,0.8718,0.9020,1.0200,0.8333,0.8333,0.9800,0.8867,0.7700,0.8414,0.7024
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,2.5147,0.5961,1.3588,1.3333,0.6667,0.6412,0.7767,0.7500,0.8092,0.7452
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,0.3977,0.5961,0.6412,0.6667,0.6667,0.6412,0.7767,0.7500,0.8092,0.7452
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.9882,0.9922,0.9927,0.8750,0.8750,0.9927,0.6267,0.7200,0.7941,0.6857
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.0119,0.9922,1.0073,1.1250,0.8750,0.9927,0.6267,0.7200,0.7941,0.6857
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.9016,0.7917,0.7917,0.9016,0.8100,0.7900,0.8591,0.7071
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.0984,1.2083,0.7917,0.9016,0.8100,0.7900,0.8591,0.7071
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,1.1824,0.8784,1.2186,0.8750,0.8750,0.7814,0.8067,0.7300,0.8163,0.6452
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Young,0.8458,0.8784,0.7814,1.1250,0.8750,0.7814,0.8067,0.7300,0.8163,0.6452
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Aged,0.8824,0.9059,0.9308,0.7500,0.7500,0.9308,0.7900,0.7400,0.8169,0.6810
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Young,1.1333,0.9059,1.0692,1.2500,0.7500,0.9308,0.7900,0.7400,0.8169,0.6810
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,1.2353,0.8431,1.2842,0.8333,0.8333,0.7158,0.7933,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,0.8095,0.8431,0.7158,1.1667,0.8333,0.7158,0.7933,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Aged,1.4118,0.7804,1.3461,0.8750,0.8750,0.6539,0.8200,0.7800,0.8451,0.7286
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Young,0.7083,0.7804,0.6539,1.1250,0.8750,0.6539,0.8200,0.7800,0.8451,0.7286
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,2.0118,0.6627,1.3424,1.2083,0.7917,0.6576,0.8067,0.7200,0.7879,0.7048
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,0.4971,0.6627,0.6576,0.7917,0.7917,0.6576,0.8067,0.7200,0.7879,0.7048
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0749,0.9451,1.0419,1.0417,0.9583,0.9581,0.7067,0.6600,0.7703,0.5571
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.9303,0.9451,0.9581,0.9583,0.9583,0.9581,0.7067,0.6600,0.7703,0.5571
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.0909,0.9333,1.0128,1.0417,0.9583,0.9872,0.8367,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.9167,0.9333,0.9872,0.9583,0.9583,0.9872,0.8367,0.7700,0.8456,0.6833
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,0.9412,0.9529,0.9636,0.8333,0.8333,0.9636,0.8533,0.7400,0.8219,0.6619
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,1.0625,0.9529,1.0364,1.1667,0.8333,0.9636,0.8533,0.7400,0.8219,0.6619
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Aged,1.0428,0.9686,0.9800,1.0000,1.0000,0.9800,0.9067,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Young,0.9590,0.9686,1.0200,1.0000,1.0000,0.9800,0.9067,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,1.6471,0.7412,1.2641,1.0833,0.9167,0.7359,0.7667,0.7800,0.8333,0.7762
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,0.6071,0.7412,0.7359,0.9167,0.9167,0.7359,0.7667,0.7800,0.8333,0.7762
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0235,0.9843,0.9144,1.0417,0.9583,0.9144,0.7133,0.7600,0.8261,0.7238
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.9770,0.9843,1.0856,0.9583,0.9583,0.9144,0.7133,0.7600,0.8261,0.7238
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.7815,0.7961,0.8525,0.5833,0.5833,0.8525,0.8167,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,1.2796,0.7961,1.1475,1.4167,0.5833,0.8525,0.8167,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.2000,0.8667,1.2514,0.8333,0.8333,0.7486,0.7367,0.7600,0.8378,0.6762
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.8333,0.8667,0.7486,1.1667,0.8333,0.7486,0.7367,0.7600,0.8378,0.6762
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Aged,0.8971,0.9176,0.9472,0.7500,0.7500,0.9472,0.7500,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Young,1.1148,0.9176,1.0528,1.2500,0.7500,0.9472,0.7500,0.7500,0.8252,0.6881
