dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5355,0.8849,0.6725,0.9478,0.9535,0.6877,1.0,"[6005, 1212, 1171, 1137]",0.7498,0.4883,0.4926,0.484,0.3228,"[[0.0, 0.16793681585146183, 1.0], [0.0, 0.49263431542461006, 1.0], [inf, 1.0, 0.0]]",0.6623,0.4926,0.8321
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0451,0.9889,1.0386,0.9861,0.984,0.9597,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Black,0.4988,0.8702,0.8417,0.9228,0.9227,0.8421,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Other,0.8501,0.963,0.8399,1.0295,0.9765,0.84,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,White,1.6272,0.8994,1.0966,1.0618,0.938,0.9034,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6331,0.9231,0.8906,0.9739,0.9779,0.9282,0.9998,"[6443, 774, 1094, 1214]",0.8039,0.5652,0.526,0.6107,0.4415,"[[0.0, 0.10724677843979492, 1.0], [0.0, 0.5259965337954939, 1.0], [inf, 1.0, 0.0]]",0.7094,0.526,0.8928
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.1598,0.9668,1.0045,1.0254,0.9732,0.9942,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Black,0.5085,0.8924,0.8878,0.9561,0.9557,0.8922,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Other,0.2939,0.8518,0.6953,0.9345,0.9363,0.695,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,White,1.6055,0.9168,1.0738,1.0326,0.9671,0.9242,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3738,0.8618,0.7424,0.9378,0.9401,0.768,0.9999,"[3214, 394, 503, 651]",0.8116,0.5921,0.5641,0.623,0.471,"[[0.0, 0.10920177383592018, 1.0], [0.0, 0.5641247833622184, 1.0], [inf, 1.0, 0.0]]",0.7275,0.5641,0.8908
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.9427,0.9874,1.0075,0.9577,0.9562,0.9887,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Black,0.4257,0.8667,0.9098,0.9311,0.9309,0.904,0.9993,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Other,0.3235,0.8507,1.036,0.8898,0.8897,0.964,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,White,1.9708,0.8837,1.063,1.0723,0.9276,0.9397,0.9992,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6051,0.9134,0.9449,0.9585,0.9619,0.9904,0.9997,"[6417, 800, 1027, 1281]",0.8082,0.5837,0.555,0.6156,0.4606,"[[0.0, 0.11084938340030484, 1.0], [0.0, 0.5550259965337955, 1.0], [inf, 1.0, 0.0]]",0.7221,0.555,0.8892
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Asian-Pac-Islander,1.1531,0.9667,0.9991,1.0217,0.9769,0.998,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Black,0.4702,0.8781,0.9289,0.9372,0.9376,0.928,0.9995,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Other,0.1682,0.817,0.5543,0.9166,0.9178,0.5543,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,White,1.7177,0.9029,1.0606,1.0496,0.9504,0.9395,0.9997,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Female,12.1667,0.9866,1.018,1.0137,0.9864,0.9811,0.9993,"[3589, 19, 1146, 8]",0.7554,0.0135,0.0069,0.2963,0.0095,"[[0.0, 0.005266075388026608, 1.0], [0.0, 0.006932409012131715, 1.0], [inf, 1.0, 0.0]]",0.5008,0.0069,0.9947
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Male,0.0822,0.9866,0.982,0.9863,0.9864,0.9811,0.9993,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Female,3.1441,0.881,1.2768,1.1201,0.8797,0.7238,1.0,"[3344, 264, 967, 187]",0.7415,0.233,0.162,0.4146,0.1301,"[[0.0, 0.07317073170731707, 1.0], [0.0, 0.16204506065857885, 1.0], [inf, 1.0, 0.0]]",0.5444,0.162,0.9268
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Male,0.3181,0.881,0.7232,0.8799,0.8797,0.7238,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Female,0.529,0.987,1.0003,0.9899,0.9898,0.9994,0.9992,"[3544, 64, 1107, 47]",0.7541,0.0743,0.0407,0.4234,0.0653,"[[0.0, 0.017738359201773836, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5115,0.0407,0.9823
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Male,1.8904,0.987,0.9997,1.0101,0.9898,0.9994,0.9992,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Female,1.0239,0.9948,1.0297,1.0535,0.9467,0.9706,0.9998,"[3007, 601, 712, 442]",0.7243,0.4024,0.383,0.4238,0.2242,"[[0.0, 0.16657427937915742, 1.0], [0.0, 0.3830155979202773, 1.0], [inf, 1.0, 0.0]]",0.6082,0.383,0.8334
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Male,0.9766,0.9948,0.9703,0.9465,0.9467,0.9706,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Female,1.0553,0.9891,1.0915,1.0621,0.9377,0.908,0.9999,"[3120, 488, 687, 467]",0.7533,0.4429,0.4047,0.489,0.2883,"[[0.0, 0.1352549889135255, 1.0], [0.0, 0.40467937608318894, 1.0], [inf, 1.0, 0.0]]",0.6347,0.4047,0.8647
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Male,0.9476,0.9891,0.9085,0.9379,0.9377,0.908,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Female,7.52,0.9837,1.0189,1.0167,0.9832,0.9797,0.9999,"[7162, 55, 2288, 20]",0.754,0.0168,0.0087,0.2667,0.0051,"[[0.0, 0.0076208951087709574, 1.0], [0.0, 0.008665511265164644, 1.0], [inf, 1.0, 0.0]]",0.5005,0.0087,0.9924
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Male,0.133,0.9837,0.9811,0.9833,0.9832,0.9797,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Female,2.9627,0.8791,1.2156,1.1312,0.8689,0.7847,1.0,"[6628, 589, 1932, 376]",0.7353,0.2298,0.1629,0.3896,0.1154,"[[0.0, 0.08161285852847444, 1.0], [0.0, 0.16291161178509533, 1.0], [inf, 1.0, 0.0]]",0.5406,0.1629,0.9184
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Male,0.3375,0.8791,0.7844,0.8688,0.8689,0.7847,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Female,0.5544,0.9873,0.9939,0.9911,0.991,0.9928,0.9999,"[7079, 138, 2214, 94]",0.7531,0.074,0.0407,0.4052,0.0601,"[[0.0, 0.019121518636552585, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5108,0.0407,0.9809
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Male,1.8038,0.9873,1.0061,1.0089,0.991,0.9928,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Female,1.0787,0.9836,1.0907,1.0532,0.947,0.911,0.9999,"[6024, 1193, 1465, 843]",0.7209,0.3881,0.3653,0.414,0.209,"[[0.0, 0.1653041429957046, 1.0], [0.0, 0.3652512998266898, 1.0], [inf, 1.0, 0.0]]",0.6,0.3653,0.8347
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Male,0.927,0.9836,0.9093,0.9468,0.947,0.911,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Female,1.035,0.993,1.1175,1.0482,0.952,0.8818,0.9998,"[6188, 1029, 1409, 899]",0.744,0.4245,0.3895,0.4663,0.2633,"[[0.0, 0.1425800193986421, 1.0], [0.0, 0.38951473136915077, 1.0], [inf, 1.0, 0.0]]",0.6235,0.3895,0.8574
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Male,0.9662,0.993,0.8825,0.9518,0.952,0.8818,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Female,1.107,0.9804,1.1015,1.0784,0.9216,0.9,1.0,"[3184, 424, 675, 479]",0.7692,0.4657,0.4151,0.5305,0.3253,"[[0.0, 0.11751662971175167, 1.0], [0.0, 0.4150779896013865, 1.0], [inf, 1.0, 0.0]]",0.6488,0.4151,0.8825
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Male,0.9033,0.9804,0.8985,0.9216,0.9216,0.9,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Female,1.1779,0.9684,1.1464,1.0764,0.9238,0.8549,0.9999,"[6313, 904, 1422, 886]",0.7558,0.4324,0.3839,0.495,0.2837,"[[0.0, 0.12525980324234445, 1.0], [0.0, 0.38388214904679374, 1.0], [inf, 1.0, 0.0]]",0.6293,0.3839,0.8747
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Male,0.8489,0.9684,0.8536,0.9236,0.9238,0.8549,0.9999,,,,,,,,,,
