dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5986,0.911,0.8076,0.9693,0.9738,0.8377,0.9998,"[6326, 891, 1096, 1212]",0.7914,0.5495,0.5251,0.5763,0.4149,"[[0.0, 0.12345850076208952, 1.0], [0.0, 0.5251299826689775, 1.0], [inf, 1.0, 0.0]]",0.7008,0.5251,0.8765
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.2971,0.935,0.9804,1.0789,0.9212,0.9805,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Black,0.5562,0.8977,0.8438,0.966,0.9658,0.8459,0.9996,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Other,0.4456,0.8771,0.8076,0.9465,0.9496,0.8074,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,White,1.4465,0.9287,1.1125,1.0145,0.9859,0.8885,0.9996,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4286,0.8776,0.9378,0.9329,0.9346,0.983,0.9999,"[6486, 731, 1010, 1298]",0.8172,0.5986,0.5624,0.6397,0.4825,"[[0.0, 0.10128862408202854, 1.0], [0.0, 0.5623916811091855, 1.0], [inf, 1.0, 0.0]]",0.7306,0.5624,0.8987
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2812,0.9406,1.0293,1.0501,0.9523,0.9663,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Black,0.429,0.8714,0.8587,0.9426,0.9427,0.8634,0.9994,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Other,0.2305,0.8351,0.7699,0.912,0.9126,0.77,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,White,1.7292,0.9044,1.0737,1.0432,0.9567,0.9261,0.9996,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,1.007,0.9985,0.8389,1.0948,0.9088,0.8772,0.9997,"[3302, 306, 436, 718]",0.8442,0.6593,0.6222,0.7012,0.5605,"[[0.0, 0.08481152993348115, 1.0], [0.0, 0.6221837088388215, 1.0], [inf, 1.0, 0.0]]",0.7687,0.6222,0.9152
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.1209,0.9741,1.0829,0.9828,0.9813,0.9194,0.9996,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Black,0.3674,0.8552,0.8218,0.9411,0.9414,0.8239,0.9994,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Other,0.4407,0.8792,1.1788,0.9143,0.9144,0.8214,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,White,1.8038,0.8976,1.0629,1.0451,0.9546,0.9381,0.9994,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.7772,0.9532,1.073,0.9949,0.9989,0.8665,0.9999,"[6593, 624, 936, 1372]",0.8362,0.6375,0.5945,0.6874,0.5348,"[[0.0, 0.08646251905223777, 1.0], [0.0, 0.5944540727902946, 1.0], [inf, 1.0, 0.0]]",0.754,0.5945,0.9135
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3194,0.9337,1.0579,1.0467,0.9518,0.947,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Black,0.4217,0.8718,0.8873,0.9471,0.9465,0.8866,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Other,0.4696,0.8884,0.8495,0.9696,0.9721,0.8494,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,White,1.6218,0.915,1.0392,1.0314,0.9692,0.9589,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Female,0.0857,0.968,0.9239,0.9883,0.9884,0.9241,0.9992,"[3572, 36, 1073, 81]",0.7671,0.1275,0.0702,0.6923,0.1667,"[[0.0, 0.009977827050997782, 1.0], [0.0, 0.07019064124783363, 1.0], [inf, 1.0, 0.0]]",0.5301,0.0702,0.99
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Male,11.6667,0.968,1.0761,1.0117,0.9884,0.9241,0.9992,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Female,0.2792,0.9623,1.0753,0.9394,0.9392,0.9258,0.9999,"[3458, 150, 1114, 40]",0.7346,0.0595,0.0347,0.2105,-0.0151,"[[0.0, 0.041574279379157426, 1.0], [0.0, 0.03466204506065858, 1.0], [inf, 1.0, 0.0]]",0.4965,0.0347,0.9584
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Male,3.5822,0.9623,0.9247,1.0606,0.9392,0.9258,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Female,0.529,0.987,1.0003,0.9899,0.9898,0.9994,0.9991,"[3544, 64, 1107, 47]",0.7541,0.0743,0.0407,0.4234,0.0653,"[[0.0, 0.017738359201773836, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5115,0.0407,0.9823
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Male,1.8904,0.987,0.9997,1.0101,0.9898,0.9994,0.9991,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Female,0.5389,0.885,1.0612,0.8995,0.8994,0.938,0.9999,"[3031, 577, 724, 430]",0.7268,0.398,0.3726,0.427,0.2232,"[[0.0, 0.15992239467849223, 1.0], [0.0, 0.37261698440207974, 1.0], [inf, 1.0, 0.0]]",0.6063,0.3726,0.8401
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Male,1.8557,0.885,0.9388,1.1005,0.8994,0.938,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Female,0.4178,0.8959,1.0879,0.9053,0.9054,0.9111,0.9997,"[3264, 344, 810, 344]",0.7577,0.3735,0.2981,0.5,0.2471,"[[0.0, 0.09534368070953436, 1.0], [0.0, 0.29809358752166376, 1.0], [inf, 1.0, 0.0]]",0.6014,0.2981,0.9047
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Male,2.3936,0.8959,0.9121,1.0947,0.9054,0.9111,0.9997,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Female,0.0363,0.9602,0.9053,0.9841,0.9842,0.9052,0.9999,"[7134, 83, 2122, 186]",0.7685,0.1444,0.0806,0.6914,0.1787,"[[0.0, 0.011500623527781627, 1.0], [0.0, 0.0805892547660312, 1.0], [inf, 1.0, 0.0]]",0.5345,0.0806,0.9885
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Male,27.5333,0.9602,1.0947,1.0159,0.9842,0.9052,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Female,0.3269,0.965,1.0931,0.9398,0.9396,0.9071,0.9999,"[6916, 301, 2224, 84]",0.7349,0.0624,0.0364,0.2182,-0.0116,"[[0.0, 0.041707080504364696, 1.0], [0.0, 0.036395147313691506, 1.0], [inf, 1.0, 0.0]]",0.4973,0.0364,0.9583
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Male,3.0588,0.965,0.9069,1.0602,0.9396,0.9071,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Female,0.5583,0.9875,0.9939,0.9913,0.9912,0.9928,0.9999,"[7080, 137, 2214, 94]",0.7532,0.074,0.0407,0.4069,0.0606,"[[0.0, 0.018982956907302204, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5109,0.0407,0.981
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Male,1.7911,0.9875,1.0061,1.0087,0.9912,0.9928,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Female,0.5443,0.8864,1.1259,0.8895,0.8895,0.874,1.0,"[6055, 1162, 1451, 857]",0.7257,0.3961,0.3713,0.4245,0.2205,"[[0.0, 0.16100872938894278, 1.0], [0.0, 0.371317157712305, 1.0], [inf, 1.0, 0.0]]",0.6052,0.3713,0.839
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Male,1.8371,0.8864,0.8741,1.1105,0.8895,0.874,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Female,0.3719,0.8892,1.1003,0.896,0.8959,0.9014,1.0,"[6562, 655, 1630, 678]",0.7601,0.3724,0.2938,0.5086,0.2507,"[[0.0, 0.09075793265899959, 1.0], [0.0, 0.2937608318890815, 1.0], [inf, 1.0, 0.0]]",0.6015,0.2938,0.9092
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Male,2.689,0.8892,0.8997,1.104,0.8959,0.9014,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Female,0.5673,0.9241,1.2493,0.9217,0.9217,0.7499,0.9996,"[3277, 331, 769, 385]",0.769,0.4118,0.3336,0.5377,0.29,"[[0.0, 0.09174057649667405, 1.0], [0.0, 0.33362218370883884, 1.0], [inf, 1.0, 0.0]]",0.6209,0.3336,0.9083
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Male,1.7628,0.9241,0.7507,1.0783,0.9217,0.7499,0.9996,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Female,0.5279,0.9153,1.2493,0.9092,0.9094,0.7499,0.9999,"[6534, 683, 1548, 760]",0.7658,0.4052,0.3293,0.5267,0.2804,"[[0.0, 0.09463766107801025, 1.0], [0.0, 0.3292894280762565, 1.0], [inf, 1.0, 0.0]]",0.6173,0.3293,0.9054
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Male,1.8944,0.9153,0.7507,1.0908,0.9094,0.7499,0.9999,,,,,,,,,,
