dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.0211,0.9834,1.0127,0.96,0.96,0.9873,0.8967,"[13, 17, 7, 63]",0.76,0.84,0.9,0.7875,0.3819,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6667,0.9,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.9793,0.9834,0.9873,1.04,0.96,0.9873,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,0.9225,0.9336,0.8852,0.96,0.96,0.8852,0.8967,"[13, 17, 7, 63]",0.76,0.84,0.9,0.7875,0.3819,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6667,0.9,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,1.084,0.9336,1.1148,1.04,0.96,0.8852,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.6511,0.7259,0.7504,0.6,0.6,0.7504,0.92,"[22, 8, 23, 47]",0.69,0.752,0.6714,0.8545,0.3728,"[[0.0, 0.26666666666666666, 1.0], [0.0, 0.6714285714285714, 1.0], [inf, 1.0, 0.0]]",0.7024,0.6714,0.7333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.5358,0.7259,1.2496,1.4,0.6,0.7504,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.3024,0.8272,1.153,1.16,0.84,0.847,0.8433,"[14, 16, 14, 56]",0.7,0.7887,0.8,0.7778,0.2722,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8, 1.0], [inf, 1.0, 0.0]]",0.6333,0.8,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.7678,0.8272,0.847,0.84,0.84,0.847,0.8433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.0743,0.9469,1.0911,0.92,0.92,0.9089,0.91,"[14, 16, 10, 60]",0.74,0.8219,0.8571,0.7895,0.3474,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6619,0.8571,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.9308,0.9469,0.9089,1.08,0.92,0.9089,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.147,0.902,1.1048,0.9503,0.9503,0.8952,0.9133,"[14, 16, 11, 59]",0.73,0.8138,0.8429,0.7867,0.3276,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6548,0.8429,0.4667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.8718,0.902,0.8952,1.0497,0.9503,0.8952,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1395,0.9103,1.0419,1.12,0.88,0.9581,0.87,"[15, 15, 13, 57]",0.72,0.8028,0.8143,0.7917,0.3208,"[[0.0, 0.5, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6571,0.8143,0.5
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8776,0.9103,0.9581,0.88,0.88,0.9581,0.87,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.2881,0.8079,1.1855,1.0808,0.9192,0.8145,0.9533,"[11, 19, 6, 64]",0.75,0.8366,0.9143,0.7711,0.3428,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6405,0.9143,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.7763,0.8079,0.8145,0.9192,0.9192,0.8145,0.9533,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.2193,0.8392,1.0927,1.1243,0.8757,0.9073,0.9633,"[10, 20, 3, 67]",0.77,0.8535,0.9571,0.7701,0.3958,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9571428571428572, 1.0], [inf, 1.0, 0.0]]",0.6452,0.9571,0.3333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.8202,0.8392,0.9073,0.8757,0.8757,0.9073,0.9633,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.5663,0.698,1.1855,1.2795,0.7205,0.8145,0.94,"[15, 15, 6, 64]",0.79,0.8591,0.9143,0.8101,0.4661,"[[0.0, 0.5, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7071,0.9143,0.5
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.6385,0.698,0.8145,0.7205,0.7205,0.8145,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.4118,0.7804,1.2298,1.0497,0.9503,0.7702,0.8633,"[16, 14, 12, 58]",0.74,0.8169,0.8286,0.8056,0.3694,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.681,0.8286,0.5333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.7083,0.7804,0.7702,0.9503,0.9503,0.7702,0.8633,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.2706,0.8196,1.2177,0.9503,0.9503,0.7823,0.94,"[14, 16, 4, 66]",0.8,0.8684,0.9429,0.8049,0.4885,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.7048,0.9429,0.4667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.787,0.8196,0.7823,1.0497,0.9503,0.7823,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.1721,0.8771,1.0127,1.28,0.72,0.9873,0.9033,"[11, 19, 7, 63]",0.74,0.8289,0.9,0.7683,0.3181,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6333,0.9,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8532,0.8771,0.9873,0.72,0.72,0.9873,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.0508,0.9601,1.0291,1.0,1.0,0.9709,0.8833,"[12, 18, 6, 64]",0.76,0.8421,0.9143,0.7805,0.3749,"[[0.0, 0.6, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6571,0.9143,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.9517,0.9601,0.9709,1.0,1.0,0.9709,0.8833,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,3.4727,0.4701,1.5192,1.48,0.52,0.4808,0.9033,"[18, 12, 15, 55]",0.73,0.8029,0.7857,0.8209,0.3759,"[[0.0, 0.4, 1.0], [0.0, 0.7857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6929,0.7857,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.288,0.4701,0.4808,0.52,0.52,0.4808,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.1576,0.8987,1.1694,0.92,0.92,0.8306,0.8567,"[14, 16, 13, 57]",0.71,0.7972,0.8143,0.7808,0.29,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6405,0.8143,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.8639,0.8987,0.8306,1.08,0.92,0.8306,0.8567,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,0.9916,0.9934,1.1074,0.72,0.72,0.8926,0.9033,"[13, 17, 9, 61]",0.74,0.8243,0.8714,0.7821,0.3371,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6524,0.8714,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,1.0085,0.9934,0.8926,1.28,0.72,0.8926,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.3922,0.7647,1.2177,1.0497,0.9503,0.7823,0.9433,"[16, 14, 4, 66]",0.82,0.88,0.9429,0.825,0.5455,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.7381,0.9429,0.5333
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.7183,0.7647,0.7823,0.9503,0.9503,0.7823,0.9433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1396,0.9003,1.2349,0.8,0.8,0.7651,0.89,"[11, 19, 9, 61]",0.72,0.8133,0.8714,0.7625,0.2728,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.619,0.8714,0.3667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8775,0.9003,0.7651,1.2,0.8,0.7651,0.89,,,,,,,,,,
