dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,0.8013,0.9417,0.9525,0.9304,0.9283,0.9507,0.9994,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Black,0.7369,0.9213,0.9283,0.9617,0.9622,0.9341,0.9996,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Other,0.6251,0.8903,0.6896,0.9607,0.9541,0.6896,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,White,1.4362,0.9074,1.0754,1.0598,0.94,0.9219,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5443,0.8842,1.0851,0.9013,0.9049,0.9148,1.0,"[2998, 610, 560, 595]",0.7544,0.5042,0.5152,0.4938,0.3412,"[[0.0, 0.16906873614190687, 1.0], [0.0, 0.5151515151515151, 1.0], [inf, 1.0, 0.0]]",0.673,0.5152,0.8309
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,0.7934,0.9474,0.9465,0.9335,0.9338,0.9445,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Black,0.7098,0.9245,0.904,0.9793,0.9795,0.909,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Other,0.8181,0.9539,1.2859,0.9432,0.948,0.7139,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,White,1.4161,0.9224,1.0518,1.0401,0.9597,0.9467,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.3681,0.8266,0.5615,0.9209,0.9255,0.5744,1.0,"[2990, 618, 473, 681]",0.7709,0.5552,0.5901,0.5242,0.4029,"[[0.0, 0.1712860310421286, 1.0], [0.0, 0.5901213171577123, 1.0], [inf, 1.0, 0.0]]",0.7094,0.5901,0.8287
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.9389,0.9833,0.9312,0.9827,0.9805,0.9325,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Black,0.3321,0.8055,0.9008,0.8559,0.8555,0.8958,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Other,0.1776,0.7741,0.6082,0.8555,0.8568,0.6082,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,White,2.3051,0.8319,1.1311,1.1255,0.8743,0.8696,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.4135,0.8491,1.0441,0.8865,0.8888,0.9557,0.9999,"[3031, 577, 513, 642]",0.7712,0.5409,0.5558,0.5267,0.3889,"[[0.0, 0.15992239467849223, 1.0], [0.0, 0.5558441558441558, 1.0], [inf, 1.0, 0.0]]",0.698,0.5558,0.8401
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Asian-Pac-Islander,0.8898,0.9717,0.9548,0.9617,0.9628,0.9555,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Black,0.2552,0.7948,0.772,0.8566,0.857,0.7724,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Other,0.2844,0.8158,1.0441,0.8386,0.8386,0.9557,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,White,2.6292,0.826,1.1412,1.1325,0.8674,0.86,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Female,0.1161,0.9604,0.9033,0.9841,0.984,0.9031,0.9999,"[3552, 56, 1059, 95]",0.7659,0.1456,0.0823,0.6291,0.1634,"[[0.0, 0.015521064301552107, 1.0], [0.0, 0.08232235701906412, 1.0], [inf, 1.0, 0.0]]",0.5334,0.0823,0.9845
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Male,8.6154,0.9604,1.0967,1.0159,0.984,0.9031,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Female,0.3027,0.9106,1.086,0.9053,0.9054,0.9152,0.9998,"[3360, 248, 932, 222]",0.7522,0.2734,0.1924,0.4723,0.1776,"[[0.0, 0.06873614190687362, 1.0], [0.0, 0.1923743500866551, 1.0], [inf, 1.0, 0.0]]",0.5618,0.1924,0.9313
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Male,3.3041,0.9106,0.914,1.0947,0.9054,0.9152,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Female,0.4078,0.9833,1.0013,0.9848,0.9848,0.9996,0.9994,"[3546, 62, 1108, 46]",0.7543,0.0729,0.0399,0.4259,0.0653,"[[0.0, 0.017184035476718405, 1.0], [0.0, 0.03986135181975736, 1.0], [inf, 1.0, 0.0]]",0.5113,0.0399,0.9828
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Male,2.4522,0.9833,0.9987,1.0152,0.9848,0.9996,0.9994,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Female,0.5615,0.8901,1.1528,0.8868,0.8869,0.8486,0.9999,"[3009, 599, 732, 422]",0.7205,0.388,0.3657,0.4133,0.2085,"[[0.0, 0.166019955654102, 1.0], [0.0, 0.36568457538994803, 1.0], [inf, 1.0, 0.0]]",0.5998,0.3657,0.834
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Male,1.7811,0.8901,0.8472,1.1132,0.8869,0.8486,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Female,0.4299,0.8902,1.145,0.8924,0.8924,0.8565,0.9997,"[3233, 375, 784, 370]",0.7566,0.3897,0.3206,0.4966,0.2556,"[[0.0, 0.10393569844789358, 1.0], [0.0, 0.32062391681109187, 1.0], [inf, 1.0, 0.0]]",0.6083,0.3206,0.8961
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Male,2.3261,0.8902,0.855,1.1076,0.8924,0.8565,0.9997,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Female,0.0465,0.9631,0.9184,0.9859,0.9858,0.9189,0.9996,"[3574, 34, 1062, 93]",0.7699,0.1451,0.0805,0.7323,0.1891,"[[0.0, 0.009423503325942351, 1.0], [0.0, 0.08051948051948052, 1.0], [inf, 1.0, 0.0]]",0.5355,0.0805,0.9906
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Male,21.5,0.9631,1.0816,1.0141,0.9858,0.9189,0.9996,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Female,0.4076,0.9285,1.1471,0.925,0.9248,0.8535,0.9997,"[3395, 213, 905, 250]",0.7653,0.309,0.2165,0.54,0.2277,"[[0.0, 0.05903547671840355, 1.0], [0.0, 0.21645021645021645, 1.0], [inf, 1.0, 0.0]]",0.5787,0.2165,0.941
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Male,2.4533,0.9285,0.8529,1.075,0.9248,0.8535,0.9997,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Female,0.7549,0.9938,1.0025,0.997,0.9971,0.9982,0.999,"[3542, 66, 1110, 45]",0.7531,0.0711,0.039,0.4054,0.0587,"[[0.0, 0.018292682926829267, 1.0], [0.0, 0.03896103896103896, 1.0], [inf, 1.0, 0.0]]",0.5103,0.039,0.9817
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Male,1.3246,0.9938,0.9975,1.003,0.9971,0.9982,0.999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Female,0.6178,0.9116,1.0778,0.9288,0.9287,0.9216,0.9999,"[3062, 546, 738, 417]",0.7304,0.3938,0.361,0.433,0.2238,"[[0.0, 0.15133037694013304, 1.0], [0.0, 0.36103896103896105, 1.0], [inf, 1.0, 0.0]]",0.6049,0.361,0.8487
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Male,1.6186,0.9116,0.9222,1.0712,0.9287,0.9216,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Female,0.4761,0.908,1.1279,0.9168,0.9167,0.872,1.0,"[3271, 337, 800, 355]",0.7613,0.3844,0.3074,0.513,0.2602,"[[0.0, 0.09340354767184035, 1.0], [0.0, 0.30735930735930733, 1.0], [inf, 1.0, 0.0]]",0.607,0.3074,0.9066
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Male,2.1005,0.908,0.8721,1.0832,0.9167,0.872,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Female,0.5455,0.9151,1.2556,0.9054,0.9056,0.7438,0.9995,"[3231, 377, 775, 379]",0.7581,0.3969,0.3284,0.5013,0.2626,"[[0.0, 0.104490022172949, 1.0], [0.0, 0.32842287694974004, 1.0], [inf, 1.0, 0.0]]",0.612,0.3284,0.8955
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Male,1.8332,0.9151,0.7444,1.0946,0.9056,0.7438,0.9995,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Female,0.5806,0.924,1.2994,0.9159,0.916,0.7002,0.9997,"[3264, 344, 755, 400]",0.7693,0.4213,0.3463,0.5376,0.2963,"[[0.0, 0.09534368070953436, 1.0], [0.0, 0.3463203463203463, 1.0], [inf, 1.0, 0.0]]",0.6255,0.3463,0.9047
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Male,1.7224,0.924,0.7006,1.0841,0.916,0.7002,0.9997,,,,,,,,,,
