dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,1.1824,0.8784,1.0128,1.1667,0.8333,0.9872,0.6967,0.7900,0.8571,0.7167
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,0.8458,0.8784,0.9872,0.8333,0.8333,0.9872,0.6967,0.7900,0.8571,0.7167
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,0.9706,0.9765,0.9800,0.8750,0.8750,0.9800,0.7200,0.7400,0.8243,0.6524
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,1.0303,0.9765,1.0200,1.1250,0.8750,0.9800,0.7200,0.7400,0.8243,0.6524
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Aged,1.0588,0.9529,1.0619,0.9167,0.9167,0.9381,0.8000,0.7800,0.8571,0.6714
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Young,0.9444,0.9529,0.9381,1.0833,0.9167,0.9381,0.8000,0.7800,0.8571,0.6714
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Aged,0.9638,0.9686,0.9016,1.0000,1.0000,0.9016,0.8067,0.7400,0.8312,0.6238
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Young,1.0376,0.9686,1.0984,1.0000,1.0000,0.9016,0.8067,0.7400,0.8312,0.6238
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Aged,0.8824,0.9373,0.9235,0.8333,0.8333,0.9235,0.7367,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Young,1.1333,0.9373,1.0765,1.1667,0.8333,0.9235,0.7367,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.4118,0.7804,1.1530,1.2500,0.7500,0.8470,0.7033,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.7083,0.7804,0.8470,0.7500,0.7500,0.8470,0.7033,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.0294,0.9765,1.0455,0.8750,0.8750,0.9545,0.7067,0.7800,0.8553,0.6810
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.9714,0.9765,0.9545,1.1250,0.8750,0.9545,0.7067,0.7800,0.8553,0.6810
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Aged,0.9853,0.9882,1.0783,0.6667,0.6667,0.9217,0.7967,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Young,1.0149,0.9882,0.9217,1.3333,0.6667,0.9217,0.7967,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Aged,0.9095,0.9216,1.0783,0.5000,0.5000,0.9217,0.8333,0.8400,0.8933,0.7619
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Young,1.0995,0.9216,0.9217,1.5000,0.5000,0.9217,0.8333,0.8400,0.8933,0.7619
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Aged,0.5588,0.6471,0.6521,0.5417,0.5417,0.6521,0.7600,0.6200,0.6833,0.6429
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Young,1.7895,0.6471,1.3479,1.4583,0.5417,0.6521,0.7600,0.6200,0.6833,0.6429
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8145,0.8392,0.8980,0.6667,0.6667,0.8980,0.6833,0.6900,0.7832,0.6167
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.2278,0.8392,1.1020,1.3333,0.6667,0.8980,0.6833,0.6900,0.7832,0.6167
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.9853,0.9882,1.0291,0.7917,0.7917,0.9709,0.7300,0.7900,0.8591,0.7071
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Young,1.0149,0.9882,0.9709,1.2083,0.7917,0.9709,0.7300,0.7900,0.8591,0.7071
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Aged,1.0941,0.9373,0.9800,1.0417,0.9583,0.9800,0.6233,0.8000,0.8592,0.7524
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Young,0.9140,0.9373,1.0200,0.9583,0.9583,0.9800,0.6233,0.8000,0.8592,0.7524
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Aged,1.0107,0.9922,1.0583,0.8333,0.8333,0.9417,0.6800,0.7200,0.8056,0.6476
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Young,0.9894,0.9922,0.9417,1.1667,0.8333,0.9417,0.6800,0.7200,0.8056,0.6476
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Aged,1.0588,0.9529,1.0619,0.9167,0.9167,0.9381,0.8000,0.7800,0.8571,0.6714
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Young,0.9444,0.9529,0.9381,1.0833,0.9167,0.9381,0.8000,0.7800,0.8571,0.6714
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Aged,0.9638,0.9686,0.9016,1.0000,1.0000,0.9016,0.8067,0.7400,0.8312,0.6238
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Young,1.0376,0.9686,1.0984,1.0000,1.0000,0.9016,0.8067,0.7400,0.8312,0.6238
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Aged,0.8824,0.9373,0.9235,0.8333,0.8333,0.9235,0.7367,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Young,1.1333,0.9373,1.0765,1.1667,0.8333,0.9235,0.7367,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.4118,0.7804,1.1530,1.2500,0.7500,0.8470,0.7033,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.7083,0.7804,0.8470,0.7500,0.7500,0.8470,0.7033,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.0294,0.9765,1.0455,0.8750,0.8750,0.9545,0.7067,0.7800,0.8553,0.6810
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.9714,0.9765,0.9545,1.1250,0.8750,0.9545,0.7067,0.7800,0.8553,0.6810
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Aged,0.9853,0.9882,1.0783,0.6667,0.6667,0.9217,0.7967,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Young,1.0149,0.9882,0.9217,1.3333,0.6667,0.9217,0.7967,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Aged,0.9095,0.9216,1.0783,0.5000,0.5000,0.9217,0.8333,0.8400,0.8933,0.7619
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Young,1.0995,0.9216,0.9217,1.5000,0.5000,0.9217,0.8333,0.8400,0.8933,0.7619
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Aged,0.5588,0.6471,0.6521,0.5417,0.5417,0.6521,0.7600,0.6200,0.6833,0.6429
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Young,1.7895,0.6471,1.3479,1.4583,0.5417,0.6521,0.7600,0.6200,0.6833,0.6429
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.8145,0.8392,0.8980,0.6667,0.6667,0.8980,0.6833,0.6900,0.7832,0.6167
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.2278,0.8392,1.1020,1.3333,0.6667,0.8980,0.6833,0.6900,0.7832,0.6167
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.9853,0.9882,1.0291,0.7917,0.7917,0.9709,0.7300,0.7900,0.8591,0.7071
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Young,1.0149,0.9882,0.9709,1.2083,0.7917,0.9709,0.7300,0.7900,0.8591,0.7071
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Aged,1.0941,0.9373,0.9800,1.0417,0.9583,0.9800,0.6233,0.8000,0.8592,0.7524
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Young,0.9140,0.9373,1.0200,0.9583,0.9583,0.9800,0.6233,0.8000,0.8592,0.7524
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Aged,1.0107,0.9922,1.0583,0.8333,0.8333,0.9417,0.6800,0.7200,0.8056,0.6476
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Young,0.9894,0.9922,0.9417,1.1667,0.8333,0.9417,0.6800,0.7200,0.8056,0.6476
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Aged,1.1029,0.9176,1.0619,1.0417,0.9583,0.9381,0.8200,0.7500,0.8408,0.6214
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Young,0.9067,0.9176,0.9381,0.9583,0.9583,0.9381,0.8200,0.7500,0.8408,0.6214
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Aged,0.9774,0.9804,0.9180,1.0000,1.0000,0.9180,0.8200,0.7500,0.8387,0.6310
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Young,1.0231,0.9804,1.0820,1.0000,1.0000,0.9180,0.8200,0.7500,0.8387,0.6310
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Aged,2.7353,0.5373,1.4863,1.3333,0.6667,0.5137,0.6667,0.7000,0.7794,0.6619
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Young,0.3656,0.5373,0.5137,0.6667,0.6667,0.5137,0.6667,0.7000,0.7794,0.6619
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.5882,0.7255,1.2477,1.2500,0.7500,0.7523,0.7133,0.6800,0.7714,0.6190
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.6296,0.7255,0.7523,0.7500,0.7500,0.7523,0.7133,0.6800,0.7714,0.6190
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9638,0.9686,1.0291,0.7917,0.7917,0.9709,0.7600,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0376,0.9686,0.9709,1.2083,0.7917,0.9709,0.7600,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Aged,1.0000,1.0000,1.0947,0.6667,0.6667,0.9053,0.7967,0.8600,0.9067,0.7857
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Young,1.0000,1.0000,0.9053,1.3333,0.6667,0.9053,0.7967,0.8600,0.9067,0.7857
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Aged,0.9502,0.9569,1.0783,0.6250,0.6250,0.9217,0.8633,0.8100,0.8758,0.7119
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Young,1.0524,0.9569,0.9217,1.3750,0.6250,0.9217,0.8633,0.8100,0.8758,0.7119
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Aged,1.2794,0.8510,1.1694,0.9583,0.9583,0.8306,0.7067,0.7800,0.8382,0.7571
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Young,0.7816,0.8510,0.8306,1.0417,0.9583,0.8306,0.7067,0.7800,0.8382,0.7571
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8281,0.8510,0.9144,0.6667,0.6667,0.9144,0.6967,0.7000,0.7917,0.6238
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.2077,0.8510,1.0856,1.3333,0.6667,0.9144,0.6967,0.7000,0.7917,0.6238
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.0147,0.9882,1.1566,0.6667,0.6667,0.8434,0.7900,0.7700,0.8477,0.6738
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Young,0.9855,0.9882,0.8434,1.3333,0.6667,0.8434,0.7900,0.7700,0.8477,0.6738
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Aged,1.2745,0.8353,1.1075,1.1250,0.8750,0.8925,0.6767,0.7800,0.8472,0.7190
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Young,0.7846,0.8353,0.8925,0.8750,0.8750,0.8925,0.6767,0.7800,0.8472,0.7190
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Aged,1.0588,0.9569,1.1075,0.8333,0.8333,0.8925,0.7000,0.7500,0.8299,0.6690
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Young,0.9444,0.9569,0.8925,1.1667,0.8333,0.8925,0.7000,0.7500,0.8299,0.6690
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Aged,1.1029,0.9176,1.0619,1.0417,0.9583,0.9381,0.8200,0.7500,0.8408,0.6214
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Young,0.9067,0.9176,0.9381,0.9583,0.9583,0.9381,0.8200,0.7500,0.8408,0.6214
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Aged,0.9774,0.9804,0.9180,1.0000,1.0000,0.9180,0.8200,0.7500,0.8387,0.6310
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Young,1.0231,0.9804,1.0820,1.0000,1.0000,0.9180,0.8200,0.7500,0.8387,0.6310
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Aged,2.7353,0.5373,1.4863,1.3333,0.6667,0.5137,0.6667,0.7000,0.7794,0.6619
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Young,0.3656,0.5373,0.5137,0.6667,0.6667,0.5137,0.6667,0.7000,0.7794,0.6619
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.5882,0.7255,1.2477,1.2500,0.7500,0.7523,0.7133,0.6800,0.7714,0.6190
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.6296,0.7255,0.7523,0.7500,0.7500,0.7523,0.7133,0.6800,0.7714,0.6190
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9638,0.9686,1.0291,0.7917,0.7917,0.9709,0.7600,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0376,0.9686,0.9709,1.2083,0.7917,0.9709,0.7600,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Aged,1.0000,1.0000,1.0947,0.6667,0.6667,0.9053,0.7967,0.8600,0.9067,0.7857
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Young,1.0000,1.0000,0.9053,1.3333,0.6667,0.9053,0.7967,0.8600,0.9067,0.7857
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Aged,0.9502,0.9569,1.0783,0.6250,0.6250,0.9217,0.8633,0.8100,0.8758,0.7119
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Young,1.0524,0.9569,0.9217,1.3750,0.6250,0.9217,0.8633,0.8100,0.8758,0.7119
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Aged,1.2794,0.8510,1.1694,0.9583,0.9583,0.8306,0.7067,0.7800,0.8382,0.7571
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Young,0.7816,0.8510,0.8306,1.0417,0.9583,0.8306,0.7067,0.7800,0.8382,0.7571
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.8281,0.8510,0.9144,0.6667,0.6667,0.9144,0.6967,0.7000,0.7917,0.6238
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.2077,0.8510,1.0856,1.3333,0.6667,0.9144,0.6967,0.7000,0.7917,0.6238
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.0147,0.9882,1.1566,0.6667,0.6667,0.8434,0.7900,0.7700,0.8477,0.6738
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Young,0.9855,0.9882,0.8434,1.3333,0.6667,0.8434,0.7900,0.7700,0.8477,0.6738
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Aged,1.2745,0.8353,1.1075,1.1250,0.8750,0.8925,0.6767,0.7800,0.8472,0.7190
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Young,0.7846,0.8353,0.8925,0.8750,0.8750,0.8925,0.6767,0.7800,0.8472,0.7190
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Aged,1.0588,0.9569,1.1075,0.8333,0.8333,0.8925,0.7000,0.7500,0.8299,0.6690
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Young,0.9444,0.9569,0.8925,1.1667,0.8333,0.8925,0.7000,0.7500,0.8299,0.6690
