dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,1.4559,0.7569,1.2186,1.1667,0.8333,0.7814,0.7400,0.7600,0.8333,0.6952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,0.6869,0.7569,0.7814,0.8333,0.8333,0.7814,0.7400,0.7600,0.8333,0.6952
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,1.1294,0.9137,1.0747,1.0000,1.0000,0.9253,0.7400,0.7400,0.8194,0.6714
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,0.8854,0.9137,0.9253,1.0000,1.0000,0.9253,0.7400,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Aged,1.0147,0.9882,1.1403,0.7083,0.7083,0.8597,0.8367,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Young,0.9855,0.9882,0.8597,1.2917,0.7083,0.8597,0.8367,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Aged,1.1647,0.8902,1.2350,0.7917,0.7917,0.7650,0.8067,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Young,0.8586,0.8902,0.7650,1.2083,0.7917,0.7650,0.8067,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Aged,0.7412,0.8275,0.8780,0.5833,0.5833,0.8780,0.7400,0.7200,0.7705,0.7524
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Young,1.3492,0.8275,1.1220,1.4167,0.5833,0.8780,0.7400,0.7200,0.7705,0.7524
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3676,0.8039,1.2149,1.1250,0.8750,0.7851,0.6400,0.6400,0.7429,0.5714
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.7312,0.8039,0.7851,0.8750,0.8750,0.7851,0.6400,0.6400,0.7429,0.5714
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9947,0.9961,1.0911,0.7083,0.7083,0.9089,0.7867,0.7700,0.8392,0.7119
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0054,0.9961,0.9089,1.2917,0.7083,0.9089,0.7867,0.7700,0.8392,0.7119
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Aged,1.3137,0.8118,1.2022,1.0833,0.9167,0.7978,0.8367,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Young,0.7612,0.8118,0.7978,0.9167,0.9167,0.7978,0.8367,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Aged,1.2176,0.8549,1.0911,1.1667,0.8333,0.9089,0.8133,0.7100,0.8054,0.6119
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Young,0.8213,0.8549,0.9089,0.8333,0.8333,0.9089,0.8133,0.7100,0.8054,0.6119
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Aged,1.0294,0.9882,1.0801,0.7917,0.7917,0.9199,0.7833,0.6100,0.6486,0.6738
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Young,0.9714,0.9882,0.9199,1.2083,0.7917,0.9199,0.7833,0.6100,0.6486,0.6738
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.9305,0.9490,0.8488,1.0417,0.9583,0.8488,0.6333,0.6700,0.7626,0.6119
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.0747,0.9490,1.1512,0.9583,0.9583,0.8488,0.6333,0.6700,0.7626,0.6119
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.8852,0.8333,0.8333,0.8852,0.7767,0.7700,0.8456,0.6833
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.1148,1.1667,0.8333,0.8852,0.7767,0.7700,0.8456,0.6833
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Aged,1.1569,0.9059,1.1530,0.8750,0.8750,0.8470,0.6867,0.7400,0.8116,0.7000
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Young,0.8644,0.9059,0.8470,1.1250,0.8750,0.8470,0.6867,0.7400,0.8116,0.7000
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Aged,0.8971,0.9176,0.8197,0.9583,0.9583,0.8197,0.7400,0.7500,0.8252,0.6881
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Young,1.1148,0.9176,1.1803,1.0417,0.9583,0.8197,0.7400,0.7500,0.8252,0.6881
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Aged,1.0147,0.9882,1.1403,0.7083,0.7083,0.8597,0.8367,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Young,0.9855,0.9882,0.8597,1.2917,0.7083,0.8597,0.8367,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Aged,1.1647,0.8902,1.2350,0.7917,0.7917,0.7650,0.8067,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Young,0.8586,0.8902,0.7650,1.2083,0.7917,0.7650,0.8067,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Aged,0.7412,0.8275,0.8780,0.5833,0.5833,0.8780,0.7400,0.7200,0.7705,0.7524
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Young,1.3492,0.8275,1.1220,1.4167,0.5833,0.8780,0.7400,0.7200,0.7705,0.7524
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3676,0.8039,1.2149,1.1250,0.8750,0.7851,0.6400,0.6400,0.7429,0.5714
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.7312,0.8039,0.7851,0.8750,0.8750,0.7851,0.6400,0.6400,0.7429,0.5714
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9947,0.9961,1.0911,0.7083,0.7083,0.9089,0.7867,0.7700,0.8392,0.7119
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0054,0.9961,0.9089,1.2917,0.7083,0.9089,0.7867,0.7700,0.8392,0.7119
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Aged,1.3137,0.8118,1.2022,1.0833,0.9167,0.7978,0.8367,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Young,0.7612,0.8118,0.7978,0.9167,0.9167,0.7978,0.8367,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Aged,1.2176,0.8549,1.0911,1.1667,0.8333,0.9089,0.8133,0.7100,0.8054,0.6119
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Young,0.8213,0.8549,0.9089,0.8333,0.8333,0.9089,0.8133,0.7100,0.8054,0.6119
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Aged,1.0294,0.9882,1.0801,0.7917,0.7917,0.9199,0.7833,0.6100,0.6486,0.6738
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Young,0.9714,0.9882,0.9199,1.2083,0.7917,0.9199,0.7833,0.6100,0.6486,0.6738
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9305,0.9490,0.8488,1.0417,0.9583,0.8488,0.6333,0.6700,0.7626,0.6119
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.0747,0.9490,1.1512,0.9583,0.9583,0.8488,0.6333,0.6700,0.7626,0.6119
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.8852,0.8333,0.8333,0.8852,0.7767,0.7700,0.8456,0.6833
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.1148,1.1667,0.8333,0.8852,0.7767,0.7700,0.8456,0.6833
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Aged,1.1569,0.9059,1.1530,0.8750,0.8750,0.8470,0.6867,0.7400,0.8116,0.7000
German Credit,Attribute13,Aged,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Young,0.8644,0.9059,0.8470,1.1250,0.8750,0.8470,0.6867,0.7400,0.8116,0.7000
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Aged,0.8971,0.9176,0.8197,0.9583,0.9583,0.8197,0.7400,0.7500,0.8252,0.6881
German Credit,Attribute13,Aged,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Young,1.1148,0.9176,1.1803,1.0417,0.9583,0.8197,0.7400,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Aged,1.2032,0.8510,1.1403,1.1250,0.8750,0.8597,0.8500,0.7000,0.8077,0.5667
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Young,0.8311,0.8510,0.8597,0.8750,0.8750,0.8597,0.8500,0.7000,0.8077,0.5667
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Aged,1.3725,0.7765,1.2350,1.1250,0.8750,0.7650,0.8033,0.7300,0.8188,0.6357
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Young,0.7286,0.7765,0.7650,0.8750,0.8750,0.7650,0.8033,0.7300,0.8188,0.6357
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Aged,1.8529,0.6588,1.3625,1.1250,0.8750,0.6375,0.7967,0.8300,0.8777,0.8024
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Young,0.5397,0.6588,0.6375,0.8750,0.8750,0.6375,0.7967,0.8300,0.8777,0.8024
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0267,0.9804,1.1038,0.8750,0.8750,0.8962,0.6733,0.6100,0.7310,0.5119
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.9740,0.9804,0.8962,1.1250,0.8750,0.8962,0.6733,0.6100,0.7310,0.5119
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.2176,0.8549,1.1239,1.0833,0.9167,0.8761,0.8200,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.8213,0.8549,0.8761,0.9167,0.9167,0.8761,0.8200,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Aged,1.4118,0.7529,1.2514,1.1667,0.8333,0.7486,0.8333,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Young,0.7083,0.7529,0.7486,0.8333,0.8333,0.7486,0.8333,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Aged,1.2529,0.8314,1.1075,1.2083,0.7917,0.8925,0.8100,0.7100,0.8079,0.6024
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Young,0.7981,0.8314,0.8925,0.7917,0.7917,0.8925,0.8100,0.7100,0.8079,0.6024
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Aged,3.1765,0.5647,1.3716,1.4583,0.5417,0.6284,0.7767,0.6500,0.7244,0.6452
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Young,0.3148,0.5647,0.6284,0.5417,0.5417,0.6284,0.7767,0.6500,0.7244,0.6452
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.1647,0.8902,1.0583,1.1250,0.8750,0.9417,0.7267,0.7000,0.7945,0.6143
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.8586,0.8902,0.9417,0.8750,0.8750,0.9417,0.7267,0.7000,0.7945,0.6143
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.2353,0.8431,1.2350,0.9583,0.9583,0.7650,0.7567,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Young,0.8095,0.8431,0.7650,1.0417,0.9583,0.7650,0.7567,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Aged,1.5000,0.7333,1.2514,1.1667,0.8333,0.7486,0.7533,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Young,0.6667,0.7333,0.7486,0.8333,0.8333,0.7486,0.7533,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Aged,1.3137,0.8118,1.1075,1.2083,0.7917,0.8925,0.7567,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Young,0.7612,0.8118,0.8925,0.7917,0.7917,0.8925,0.7567,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Aged,1.2032,0.8510,1.1403,1.1250,0.8750,0.8597,0.8500,0.7000,0.8077,0.5667
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Young,0.8311,0.8510,0.8597,0.8750,0.8750,0.8597,0.8500,0.7000,0.8077,0.5667
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Aged,1.3725,0.7765,1.2350,1.1250,0.8750,0.7650,0.8033,0.7300,0.8188,0.6357
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Young,0.7286,0.7765,0.7650,0.8750,0.8750,0.7650,0.8033,0.7300,0.8188,0.6357
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Aged,1.8529,0.6588,1.3625,1.1250,0.8750,0.6375,0.7967,0.8300,0.8777,0.8024
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Young,0.5397,0.6588,0.6375,0.8750,0.8750,0.6375,0.7967,0.8300,0.8777,0.8024
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0267,0.9804,1.1038,0.8750,0.8750,0.8962,0.6733,0.6100,0.7310,0.5119
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.9740,0.9804,0.8962,1.1250,0.8750,0.8962,0.6733,0.6100,0.7310,0.5119
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.2176,0.8549,1.1239,1.0833,0.9167,0.8761,0.8200,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.8213,0.8549,0.8761,0.9167,0.9167,0.8761,0.8200,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Aged,1.4118,0.7529,1.2514,1.1667,0.8333,0.7486,0.8333,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Young,0.7083,0.7529,0.7486,0.8333,0.8333,0.7486,0.8333,0.7300,0.8212,0.6262
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Aged,1.2529,0.8314,1.1075,1.2083,0.7917,0.8925,0.8100,0.7100,0.8079,0.6024
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Young,0.7981,0.8314,0.8925,0.7917,0.7917,0.8925,0.8100,0.7100,0.8079,0.6024
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Aged,3.1765,0.5647,1.3716,1.4583,0.5417,0.6284,0.7767,0.6500,0.7244,0.6452
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Young,0.3148,0.5647,0.6284,0.5417,0.5417,0.6284,0.7767,0.6500,0.7244,0.6452
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.1647,0.8902,1.0583,1.1250,0.8750,0.9417,0.7267,0.7000,0.7945,0.6143
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.8586,0.8902,0.9417,0.8750,0.8750,0.9417,0.7267,0.7000,0.7945,0.6143
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.2353,0.8431,1.2350,0.9583,0.9583,0.7650,0.7567,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Young,0.8095,0.8431,0.7650,1.0417,0.9583,0.7650,0.7567,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Aged,1.5000,0.7333,1.2514,1.1667,0.8333,0.7486,0.7533,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Young,0.6667,0.7333,0.7486,0.8333,0.8333,0.7486,0.7533,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Aged,1.3137,0.8118,1.1075,1.2083,0.7917,0.8925,0.7567,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Young,0.7612,0.8118,0.8925,0.7917,0.7917,0.8925,0.7567,0.7600,0.8356,0.6857
