dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,0.0,0.9975,0.9996,0.9968,0.9968,0.9996,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.0,0.9826,0.9955,0.9802,0.9801,0.9952,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.8755,0.9942,0.9436,1.0032,0.9945,0.9434,0.9999,"[6904, 313, 2178, 130]",0.7385,0.0945,0.0563,0.2935,0.0264,"[[0.0, 0.04336982125536927, 1.0], [0.0, 0.05632582322357019, 1.0], [inf, 1.0, 0.0]]",0.5065,0.0563,0.9566
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,4.7368,0.8438,1.1785,1.1472,0.8534,0.8224,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.7244,0.9868,0.9949,0.9863,0.9865,0.9977,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,1.8701,0.9598,0.9437,1.0558,0.9399,0.9435,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.5807,0.9696,0.9368,0.9742,0.9744,0.9362,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.0,0.9975,0.9967,0.9977,0.9978,0.9965,0.9999,"[3600, 8, 1150, 4]",0.7568,0.0069,0.0035,0.3333,0.0107,"[[0.0, 0.0022172949002217295, 1.0], [0.0, 0.0034662045060658577, 1.0], [inf, 1.0, 0.0]]",0.5006,0.0035,0.9978
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,69.875,0.9449,1.0705,1.0447,0.9533,0.9259,0.9992,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.84,0.9996,0.9965,1.0002,0.9997,0.9964,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,0.0,0.9975,0.9967,0.9977,0.9978,0.9965,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.053,0.9875,0.974,0.9899,0.9903,0.9727,0.9993,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.0,0.9974,0.9979,0.9972,0.9972,0.9978,0.9996,"[7197, 20, 2303, 5]",0.7561,0.0043,0.0022,0.2,-0.0051,"[[0.0, 0.002771234585007621, 1.0], [0.0, 0.002166377816291161, 1.0], [inf, 1.0, 0.0]]",0.4997,0.0022,0.9972
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,26.4,0.9619,1.0478,1.0299,0.9686,0.9498,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,1.28,0.9993,1.0068,0.9996,0.9997,0.9928,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,0.0,0.9974,0.9979,0.9972,0.9972,0.9978,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.1333,0.9909,0.9773,0.9945,0.994,0.9762,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.421,0.9603,0.988,1.034,0.9708,0.9878,0.9997,"[3171, 437, 1140, 14]",0.6688,0.0174,0.0121,0.031,-0.1595,"[[0.0, 0.12111973392461198, 1.0], [0.0, 0.012131715771230503, 1.0], [inf, 1.0, 0.0]]",0.4455,0.0121,0.8789
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,3.0235,0.8195,1.0862,1.2171,0.7815,0.909,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,1.3156,0.971,1.024,1.0132,0.9864,0.9745,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,2.6767,0.8434,0.988,1.1681,0.8338,0.9878,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.5196,0.9227,0.9494,0.9303,0.93,0.951,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4836,0.5597,0.4106,0.5904,0.5867,0.4361,0.9999,"[600, 3008, 122, 1032]",0.3427,0.3974,0.8943,0.2554,0.0724,"[[0.0, 0.8337028824833703, 1.0], [0.0, 0.8942807625649913, 1.0], [inf, 1.0, 0.0]]",0.5303,0.8943,0.1663
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.0376,0.159,0.0982,0.1789,0.1805,0.0995,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,0.0191,0.0822,0.0611,0.0857,0.0855,0.061,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.1393,0.2645,0.1019,0.2965,0.3024,0.1018,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,18.0773,0.0727,1.9549,1.923,0.0773,0.0464,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.1839,0.8172,0.6943,0.8501,0.8524,0.6943,1.0,"[2901, 707, 803, 351]",0.6829,0.3174,0.3042,0.3318,0.1115,"[[0.0, 0.19595343680709534, 1.0], [0.0, 0.304159445407279, 1.0], [inf, 1.0, 0.0]]",0.5541,0.3042,0.804
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.2842,0.9374,1.1289,1.0324,0.9664,0.8748,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,0.9825,0.9961,1.0458,1.0056,0.9943,0.9566,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,0.9101,0.98,0.8954,1.0096,0.9959,0.8954,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,1.015,0.9967,0.9496,1.0008,0.9995,0.9505,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,3.9658,0.7918,1.1277,1.2133,0.7844,0.8594,0.9997,"[3295, 313, 1123, 31]",0.6984,0.0414,0.0269,0.0901,-0.0991,"[[0.0, 0.08675166297117516, 1.0], [0.0, 0.026863084922010397, 1.0], [inf, 1.0, 0.0]]",0.4701,0.0269,0.9132
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,2.9428,0.8675,1.0708,1.1542,0.8441,0.9242,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.1828,0.987,0.9901,1.0073,0.993,0.9909,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,0.9889,0.9992,0.9731,0.9954,0.9989,0.973,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.5281,0.9428,0.9653,0.9446,0.9447,0.9673,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.8648,0.929,0.9917,1.0685,0.9351,0.9917,0.9999,"[6448, 769, 2289, 19]",0.679,0.0123,0.0082,0.0241,-0.1529,"[[0.0, 0.10655396979354302, 1.0], [0.0, 0.008232235701906412, 1.0], [inf, 1.0, 0.0]]",0.4508,0.0082,0.8934
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,2.6383,0.8709,1.1167,1.1338,0.8645,0.8774,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,1.3043,0.9755,1.0093,1.0119,0.9885,0.9897,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,2.4115,0.8844,0.9917,1.1199,0.8849,0.9917,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.5498,0.9394,0.9441,0.9494,0.9497,0.9462,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[7217, 0, 2308, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5015,0.5739,0.3524,0.6128,0.6104,0.375,1.0,"[1181, 6036, 243, 2065]",0.3408,0.3968,0.8947,0.2549,0.0701,"[[0.0, 0.8363585977553, 1.0], [0.0, 0.8947140381282496, 1.0], [inf, 1.0, 0.0]]",0.5292,0.8947,0.1636
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.0188,0.1399,0.0735,0.1619,0.1631,0.0736,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,0.0269,0.0879,0.0692,0.0908,0.091,0.0695,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.3321,0.4289,0.3249,0.4543,0.4526,0.3249,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,14.9665,0.0838,1.9541,1.9096,0.0907,0.0472,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4518,0.901,0.9369,0.8898,0.8938,0.9446,1.0,"[5843, 1374, 1971, 337]",0.6488,0.1677,0.146,0.197,-0.0495,"[[0.0, 0.19038381599002355, 1.0], [0.0, 0.14601386481802425, 1.0], [inf, 1.0, 0.0]]",0.4778,0.146,0.8096
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.6688,0.8823,1.2109,1.0847,0.9166,0.7842,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.486,0.9165,1.0352,1.0845,0.916,0.9641,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,2.2913,0.7704,1.2994,1.206,0.7913,0.7004,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.639,0.9061,0.8808,0.9157,0.9157,0.883,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,3.6024,0.8894,0.9921,1.1207,0.883,0.9922,0.9996,"[6820, 397, 2290, 18]",0.7179,0.0132,0.0078,0.0434,-0.0991,"[[0.0, 0.05500900651240127, 1.0], [0.0, 0.00779896013864818, 1.0], [inf, 1.0, 0.0]]",0.4764,0.0078,0.945
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,3.7761,0.8884,1.0667,1.1305,0.8702,0.9295,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,1.0949,0.9959,0.9918,0.9986,0.9989,0.9918,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,2.0046,0.9567,1.1036,1.0299,0.9665,0.8963,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.4772,0.9588,0.9736,0.9616,0.9614,0.9719,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,3.1791,0.8516,1.1285,1.1444,0.8568,0.8586,0.9999,"[3307, 301, 1124, 30]",0.7008,0.0404,0.026,0.0906,-0.0968,"[[0.0, 0.08342572062084257, 1.0], [0.0, 0.025996533795493933, 1.0], [inf, 1.0, 0.0]]",0.4713,0.026,0.9166
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,2.1565,0.9224,1.0224,1.1013,0.8995,0.9751,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,1.3081,0.9792,1.0092,1.0138,0.9864,0.9891,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,1.3737,0.9741,0.9739,1.0264,0.9688,0.9739,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.5746,0.9535,0.9788,0.9551,0.9551,0.9767,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,2.3011,0.9192,0.9726,1.0895,0.9148,0.9726,0.9999,"[6681, 536, 2245, 63]",0.708,0.0433,0.0273,0.1052,-0.0829,"[[0.0, 0.07426908687820424, 1.0], [0.0, 0.02729636048526863, 1.0], [inf, 1.0, 0.0]]",0.4765,0.0273,0.9257
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,1.6045,0.9627,1.0716,1.0265,0.9735,0.9234,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,0.9651,0.9978,0.9894,0.9918,0.9914,0.9902,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,0.9809,0.9988,1.0842,0.9818,0.9844,0.9159,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.8164,0.9863,0.9705,0.9943,0.9947,0.9724,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.7707,0.954,0.9104,0.9424,0.9387,0.9103,0.9998,"[2758, 850, 1051, 103]",0.6008,0.0978,0.0893,0.1081,-0.1567,"[[0.0, 0.23558758314855877, 1.0], [0.0, 0.08925476603119584, 1.0], [inf, 1.0, 0.0]]",0.4268,0.0893,0.7644
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.7668,0.8501,1.142,1.1599,0.8404,0.8594,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,0.8101,0.9613,0.9612,0.9382,0.9385,0.9635,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,2.0393,0.7937,1.1113,1.1911,0.8051,0.8888,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.9109,0.9807,0.9648,1.0028,0.9976,0.9633,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0006,0.9994,1.0,1.0009,0.9992,1.0,0.9998,"[3, 3605, 0, 1154]",0.243,0.3903,1.0,0.2425,0.0142,"[[0.0, 0.9991685144124168, 1.0], [0.0, 1.0, 1.0], [inf, 1.0, 0.0]]",0.5004,1.0,0.0008
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,0.9871,0.9871,1.0,0.9821,0.9813,1.0,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,0.9983,0.9983,1.0,0.9982,0.9981,1.0,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0006,0.9994,1.0,1.0008,0.9992,1.0,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0042,0.9958,1.0,1.0058,0.9948,1.0,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.2205,0.9106,1.369,1.0196,0.9816,0.5798,1.0,"[1960, 1648, 867, 287]",0.4719,0.1858,0.2487,0.1483,-0.1815,"[[0.0, 0.4567627494456763, 1.0], [0.0, 0.24870017331022531, 1.0], [inf, 1.0, 0.0]]",0.396,0.2487,0.5432
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0037,0.9985,1.0756,0.9836,0.9808,0.921,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.2508,0.9005,1.0673,1.0741,0.926,0.9366,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.4707,0.8095,0.7501,1.2304,0.7688,0.7502,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.8126,0.9093,0.9229,0.9319,0.9321,0.9206,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.9511,0.9947,1.0841,0.9744,0.9792,0.903,0.9999,"[3173, 435, 1073, 81]",0.6833,0.097,0.0702,0.157,-0.0694,"[[0.0, 0.12056541019955654, 1.0], [0.0, 0.07019064124783363, 1.0], [inf, 1.0, 0.0]]",0.4748,0.0702,0.8794
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,2.2375,0.8708,1.0259,1.1708,0.8299,0.9691,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,0.9349,0.9929,0.9811,0.9856,0.9859,0.9835,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,1.4333,0.9532,0.9295,1.058,0.9487,0.9295,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.7835,0.9712,0.9933,0.9728,0.9726,0.9942,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.0636,0.9878,0.9117,1.0074,0.9935,0.9116,1.0,"[5591, 1626, 2105, 203]",0.6083,0.0981,0.088,0.111,-0.1494,"[[0.0, 0.22530137176111958, 1.0], [0.0, 0.08795493934142114, 1.0], [inf, 1.0, 0.0]]",0.4313,0.088,0.7747
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.8324,0.8441,1.2458,1.1284,0.874,0.7503,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.7073,0.9422,0.9346,0.9216,0.9219,0.936,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,1.4198,0.9197,0.9118,1.0854,0.9157,0.9117,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.9846,0.997,0.9467,1.024,0.9758,0.9448,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0001,0.9999,1.0,1.0001,0.9999,1.0,0.9999,"[1, 7216, 0, 2308]",0.2424,0.3901,1.0,0.2423,0.0058,"[[0.0, 0.9998614382707496, 1.0], [0.0, 1.0, 1.0], [inf, 1.0, 0.0]]",0.5001,1.0,0.0001
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0001,0.9999,1.0,1.0001,0.9999,1.0,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,0.9989,0.9989,1.0,0.9988,0.9987,1.0,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0001,0.9999,1.0,1.0003,0.9999,1.0,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0007,0.9993,1.0,1.0008,0.9991,1.0,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[7217, 0, 2308, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.1821,0.9277,0.9167,1.0672,0.9322,0.9319,1.0,"[4004, 3213, 1732, 576]",0.4808,0.1889,0.2496,0.152,-0.1713,"[[0.0, 0.4451988360814743, 1.0], [0.0, 0.24956672443674177, 1.0], [inf, 1.0, 0.0]]",0.4022,0.2496,0.5548
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0983,0.961,1.2155,0.9815,0.9829,0.7866,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.1761,0.9311,1.07,1.0388,0.961,0.9309,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.1498,0.9405,1.0839,1.0339,0.9744,0.9159,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.8524,0.9328,0.8747,0.968,0.9677,0.8764,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6745,0.9557,0.8893,0.9604,0.9654,0.8894,1.0,"[6178, 1039, 2054, 254]",0.6753,0.1411,0.1101,0.1964,-0.0424,"[[0.0, 0.1439656366911459, 1.0], [0.0, 0.11005199306759099, 1.0], [inf, 1.0, 0.0]]",0.483,0.1101,0.856
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.7932,0.8949,1.1354,1.0953,0.903,0.8649,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.7639,0.9672,0.9475,0.9633,0.9638,0.9507,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,1.5525,0.9253,0.8894,1.0963,0.9078,0.8895,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.9741,0.9964,0.9858,1.0027,0.9975,0.9849,1.0,,,,,,,,,,
