dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,0.839,0.8505,0.9016,0.68,0.68,0.9016,0.9267,"[14, 16, 6, 64]",0.78,0.8533,0.9143,0.8,0.4364,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6905,0.9143,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,1.1919,0.8505,1.0984,1.32,0.68,0.9016,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,0.8766,0.8854,0.9016,0.8,0.8,0.9016,0.9167,"[11, 19, 6, 64]",0.75,0.8366,0.9143,0.7711,0.3428,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6405,0.9143,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,1.1408,0.8854,1.0984,1.2,0.8,0.9016,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.5233,0.5233,0.6721,0.16,0.16,0.6721,0.9367,"[21, 9, 20, 50]",0.71,0.7752,0.7143,0.8475,0.386,"[[0.0, 0.3, 1.0], [0.0, 0.7142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7071,0.7143,0.7
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.9109,0.5233,1.3279,1.84,0.16,0.6721,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,0.879,0.9136,0.8652,0.92,0.92,0.8652,0.85,"[20, 10, 16, 54]",0.74,0.806,0.7714,0.8438,0.4183,"[[0.0, 0.3333333333333333, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.719,0.7714,0.6667
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,1.1376,0.9136,1.1348,1.08,0.92,0.8652,0.85,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,0.9916,0.9934,0.9963,0.92,0.92,0.9963,0.93,"[14, 16, 8, 62]",0.76,0.8378,0.8857,0.7949,0.3898,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6762,0.8857,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,1.0085,0.9934,1.0037,1.08,0.92,0.9963,0.93,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.0267,0.9804,1.0121,0.8199,0.8199,0.9879,0.9133,"[17, 13, 8, 62]",0.79,0.8552,0.8857,0.8267,0.4788,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7262,0.8857,0.5667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.974,0.9804,0.9879,1.1801,0.8199,0.9879,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,0.839,0.8505,0.8852,0.72,0.72,0.8852,0.9067,"[13, 17, 7, 63]",0.76,0.84,0.9,0.7875,0.3819,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6667,0.9,0.4333
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,1.1919,0.8505,1.1148,1.28,0.72,0.8852,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.2881,0.8079,1.0444,1.2671,0.7329,0.9556,0.96,"[11, 19, 6, 64]",0.75,0.8366,0.9143,0.7711,0.3428,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6405,0.9143,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.7763,0.8079,0.9556,0.7329,0.7329,0.9556,0.96,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.2706,0.8196,1.0605,1.1801,0.8199,0.9395,0.9433,"[13, 17, 5, 65]",0.78,0.8553,0.9286,0.7927,0.4317,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.681,0.9286,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.787,0.8196,0.9395,0.8199,0.8199,0.9395,0.9433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.2176,0.8549,1.0282,1.1366,0.8634,0.9718,0.9367,"[14, 16, 7, 63]",0.77,0.8456,0.9,0.7975,0.4125,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6833,0.9,0.4667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.8213,0.8549,0.9718,0.8634,0.8634,0.9718,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.147,0.902,1.0887,0.9938,0.9938,0.9113,0.86,"[13, 17, 12, 58]",0.71,0.8,0.8286,0.7733,0.2772,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.631,0.8286,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.8718,0.902,0.9113,1.0062,0.9938,0.9113,0.86,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.1552,0.8862,1.0766,0.9938,0.9938,0.9234,0.9267,"[13, 17, 4, 66]",0.79,0.8627,0.9429,0.7952,0.4589,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6881,0.9429,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.8657,0.8862,0.9234,1.0062,0.9938,0.9234,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.1558,0.8887,1.1402,1.0,1.0,0.8598,0.8933,"[12, 18, 7, 63]",0.75,0.8344,0.9,0.7778,0.3504,"[[0.0, 0.6, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.65,0.9,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8652,0.8887,0.8598,1.0,1.0,0.8598,0.8933,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.3385,0.7824,1.2677,1.08,0.92,0.7323,0.9167,"[10, 20, 7, 63]",0.73,0.8235,0.9,0.759,0.2847,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6167,0.9,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.7471,0.7824,0.7323,0.92,0.92,0.7323,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.4418,0.7791,1.2805,1.04,0.96,0.7195,0.92,"[17, 13, 14, 56]",0.73,0.8058,0.8,0.8116,0.3633,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8, 1.0], [inf, 1.0, 0.0]]",0.6833,0.8,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.6936,0.7791,0.7195,0.96,0.96,0.7195,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.0256,0.9817,1.0091,1.0,1.0,0.9909,0.8333,"[12, 18, 15, 55]",0.67,0.7692,0.7857,0.7534,0.1917,"[[0.0, 0.6, 1.0], [0.0, 0.7857142857142857, 1.0], [inf, 1.0, 0.0]]",0.5929,0.7857,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.975,0.9817,0.9909,1.0,1.0,0.9909,0.8333,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.3746,0.7592,1.3952,0.92,0.92,0.6048,0.92,"[8, 22, 7, 63]",0.71,0.8129,0.9,0.7412,0.2139,"[[0.0, 0.7333333333333333, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.5833,0.9,0.2667
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.7275,0.7592,0.6048,1.08,0.92,0.6048,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.3725,0.7765,1.0282,1.323,0.677,0.9718,0.9067,"[14, 16, 7, 63]",0.77,0.8456,0.9,0.7975,0.4125,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6833,0.9,0.4667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.7286,0.7765,0.9718,0.677,0.677,0.9718,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1396,0.9003,1.2185,0.84,0.84,0.7815,0.8833,"[10, 20, 10, 60]",0.7,0.8,0.8571,0.75,0.2182,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.5952,0.8571,0.3333
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8775,0.9003,0.7815,1.16,0.84,0.7815,0.8833,,,,,,,,,,
