dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.1883,0.8655,1.1402,1.08,0.92,0.8598,0.9,"[10, 20, 7, 63]",0.73,0.8235,0.9,0.759,0.2847,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6167,0.9,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8415,0.8655,0.8598,0.92,0.92,0.8598,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.1883,0.8655,1.1238,1.12,0.88,0.8762,0.9133,"[9, 21, 8, 62]",0.71,0.8105,0.8857,0.747,0.2266,"[[0.0, 0.7, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.5929,0.8857,0.3
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8415,0.8655,0.8762,0.88,0.88,0.8762,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.0092,0.9934,1.0583,0.84,0.84,0.9417,0.9167,"[16, 14, 12, 58]",0.74,0.8169,0.8286,0.8056,0.3694,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.681,0.8286,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.9908,0.9934,0.9417,1.16,0.84,0.9417,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.5582,0.7209,1.2313,1.36,0.64,0.7687,0.87,"[9, 21, 17, 53]",0.62,0.7361,0.7571,0.7162,0.0597,"[[0.0, 0.7, 1.0], [0.0, 0.7571428571428571, 1.0], [inf, 1.0, 0.0]]",0.5286,0.7571,0.3
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.6418,0.7209,0.7687,0.64,0.64,0.7687,0.87,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.1247,0.902,1.1402,1.0,1.0,0.8598,0.9133,"[6, 24, 7, 63]",0.69,0.8025,0.9,0.7241,0.1363,"[[0.0, 0.8, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.55,0.9,0.2
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8891,0.902,0.8598,1.0,1.0,0.8598,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.1822,0.8785,1.0605,0.9627,0.9627,0.9395,0.9467,"[18, 12, 5, 65]",0.83,0.8844,0.9286,0.8442,0.5756,"[[0.0, 0.4, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.7643,0.9286,0.6
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.8459,0.8785,0.9395,1.0373,0.9627,0.9395,0.9467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1558,0.8887,1.0911,1.12,0.88,0.9089,0.8433,"[9, 21, 10, 60]",0.69,0.7947,0.8571,0.7407,0.1836,"[[0.0, 0.7, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.5786,0.8571,0.3
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8652,0.8887,0.9089,0.88,0.88,0.9089,0.8433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.2033,0.8509,1.0444,1.2112,0.7888,0.9556,0.95,"[8, 22, 6, 64]",0.72,0.8205,0.9143,0.7442,0.239,"[[0.0, 0.7333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.5905,0.9143,0.2667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.831,0.8509,0.9556,0.7888,0.7888,0.9556,0.95,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.1872,0.8627,1.0766,1.0808,0.9192,0.9234,0.9333,"[11, 19, 4, 66]",0.77,0.8516,0.9429,0.7765,0.3972,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6548,0.9429,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.8423,0.8627,0.9234,0.9192,0.9192,0.9234,0.9333,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.3333,0.8,1.121,1.1801,0.8199,0.879,0.9433,"[13, 17, 10, 60]",0.73,0.8163,0.8571,0.7792,0.3163,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6452,0.8571,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.75,0.8,0.879,0.8199,0.8199,0.879,0.9433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.0589,0.9529,0.9798,1.1118,0.8882,0.9798,0.9133,"[6, 24, 10, 60]",0.66,0.7792,0.8571,0.7143,0.0714,"[[0.0, 0.8, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.5286,0.8571,0.2
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.9444,0.9529,1.0202,0.8882,0.8882,0.9798,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.0882,0.9294,1.0605,0.9814,0.9814,0.9395,0.9333,"[9, 21, 5, 65]",0.74,0.8333,0.9286,0.7558,0.3019,"[[0.0, 0.7, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6143,0.9286,0.3
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.9189,0.9294,0.9395,1.0186,0.9814,0.9395,0.9333,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.0655,0.9485,1.0127,1.08,0.92,0.9873,0.8933,"[10, 20, 7, 63]",0.73,0.8235,0.9,0.759,0.2847,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6167,0.9,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.9385,0.9485,0.9873,0.92,0.92,0.9873,0.8933,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.1721,0.8771,1.1238,1.08,0.92,0.8762,0.9067,"[10, 20, 8, 62]",0.72,0.8158,0.8857,0.7561,0.2613,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6095,0.8857,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8532,0.8771,0.8762,0.92,0.92,0.8762,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.067,0.9569,1.0419,0.96,0.96,0.9581,0.9167,"[19, 11, 13, 57]",0.76,0.8261,0.8143,0.8382,0.4397,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7238,0.8143,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.9372,0.9569,0.9581,1.04,0.96,0.9581,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.0129,0.9917,0.9599,1.04,0.96,0.9599,0.84,"[17, 13, 18, 52]",0.69,0.7704,0.7429,0.8,0.2974,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.7428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6548,0.7429,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.9873,0.9917,1.0401,0.96,0.96,0.9599,0.84,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.0211,0.9834,1.1238,0.76,0.76,0.8762,0.8933,"[12, 18, 8, 62]",0.74,0.8267,0.8857,0.775,0.3273,"[[0.0, 0.6, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6429,0.8857,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.9793,0.9834,0.8762,1.24,0.76,0.8762,0.8933,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.1071,0.9215,1.0282,0.9938,0.9938,0.9718,0.93,"[13, 17, 7, 63]",0.76,0.84,0.9,0.7875,0.3819,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6667,0.9,0.4333
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.9033,0.9215,0.9718,1.0062,0.9938,0.9718,0.93,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.0211,0.9834,1.1074,0.8,0.8,0.8926,0.8967,"[11, 19, 9, 61]",0.72,0.8133,0.8714,0.7625,0.2728,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.619,0.8714,0.3667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.9793,0.9834,0.8926,1.2,0.8,0.8926,0.8967,,,,,,,,,,
