dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.107,0.9236,0.9636,1.24,0.76,0.9636,0.89,"[12, 18, 10, 60]",0.72,0.8108,0.8571,0.7692,0.2845,"[[0.0, 0.6, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6286,0.8571,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.9034,0.9236,1.0364,0.76,0.76,0.9636,0.89,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.2119,0.8638,0.9636,1.4,0.6,0.9636,0.9033,"[14, 16, 10, 60]",0.74,0.8219,0.8571,0.7895,0.3474,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6619,0.8571,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8252,0.8638,1.0364,0.6,0.6,0.9636,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.7597,0.8455,0.9563,0.56,0.56,0.9563,0.8933,"[23, 7, 26, 44]",0.67,0.7273,0.6286,0.8627,0.3623,"[[0.0, 0.23333333333333334, 1.0], [0.0, 0.6285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6976,0.6286,0.7667
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.3163,0.8455,1.0437,1.44,0.56,0.9563,0.8933,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,0.9117,0.9369,1.1202,0.52,0.52,0.8798,0.8567,"[18, 12, 16, 54]",0.72,0.7941,0.7714,0.8182,0.3593,"[[0.0, 0.4, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.6857,0.7714,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,1.0969,0.9369,0.8798,1.48,0.52,0.8798,0.8567,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.2299,0.8522,1.1238,1.12,0.88,0.8762,0.89,"[15, 15, 8, 62]",0.77,0.8435,0.8857,0.8052,0.42,"[[0.0, 0.5, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6929,0.8857,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8131,0.8522,0.8762,0.88,0.88,0.8762,0.89,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.0,1.0,1.0121,0.8509,0.8509,0.9879,0.9267,"[12, 18, 8, 62]",0.74,0.8267,0.8857,0.775,0.3273,"[[0.0, 0.6, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6429,0.8857,0.4
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,1.0,1.0,0.9879,1.1491,0.8509,0.9879,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1213,0.922,1.0747,1.0,1.0,0.9253,0.87,"[18, 12, 11, 59]",0.77,0.8369,0.8429,0.831,0.4472,"[[0.0, 0.4, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.7214,0.8429,0.6
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8918,0.922,0.9253,1.0,1.0,0.9253,0.87,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.3235,0.7843,1.2177,1.0808,0.9192,0.7823,0.9667,"[11, 19, 4, 66]",0.77,0.8516,0.9429,0.7765,0.3972,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6548,0.9429,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.7556,0.7843,0.7823,0.9192,0.9192,0.7823,0.9667,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.2881,0.8079,1.0605,1.2236,0.7764,0.9395,0.9333,"[12, 18, 5, 65]",0.77,0.8497,0.9286,0.7831,0.4008,"[[0.0, 0.6, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.9286,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.7763,0.8079,0.9395,0.7764,0.7764,0.9395,0.9333,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.353,0.7882,1.1855,1.0497,0.9503,0.8145,0.9467,"[16, 14, 6, 64]",0.8,0.8649,0.9143,0.8205,0.4952,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7238,0.9143,0.5333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.7391,0.7882,0.8145,0.9503,0.9503,0.8145,0.9467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.2353,0.8588,1.1492,1.0808,0.9192,0.8508,0.8733,"[11, 19, 17, 53]",0.64,0.7465,0.7571,0.7361,0.1264,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.7571428571428571, 1.0], [inf, 1.0, 0.0]]",0.5619,0.7571,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.8095,0.8588,0.8508,0.9192,0.9192,0.8508,0.8733,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.353,0.7882,1.1532,1.1366,0.8634,0.8468,0.9033,"[14, 16, 8, 62]",0.76,0.8378,0.8857,0.7949,0.3898,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6762,0.8857,0.4667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.7391,0.7882,0.8468,0.8634,0.8634,0.8468,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.1721,0.8771,1.0127,1.28,0.72,0.9873,0.9033,"[11, 19, 7, 63]",0.74,0.8289,0.9,0.7683,0.3181,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6333,0.9,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8532,0.8771,0.9873,0.72,0.72,0.9873,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.5814,0.7093,1.3788,1.04,0.96,0.6212,0.9067,"[17, 13, 8, 62]",0.79,0.8552,0.8857,0.8267,0.4788,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7262,0.8857,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.6324,0.7093,0.6212,0.96,0.96,0.6212,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.2413,0.8621,1.1694,1.0,1.0,0.8306,0.9067,"[18, 12, 13, 57]",0.75,0.8201,0.8143,0.8261,0.4105,"[[0.0, 0.4, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7071,0.8143,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.8056,0.8621,0.8306,1.0,1.0,0.8306,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.343,0.804,1.3917,0.8,0.8,0.6083,0.8767,"[11, 19, 15, 55]",0.66,0.7639,0.7857,0.7432,0.1592,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.7857142857142857, 1.0], [inf, 1.0, 0.0]]",0.5762,0.7857,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.7446,0.804,0.6083,1.2,0.8,0.6083,0.8767,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.7364,0.6844,1.4408,1.0,1.0,0.5592,0.89,"[18, 12, 12, 58]",0.76,0.8286,0.8286,0.8286,0.4286,"[[0.0, 0.4, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.7143,0.8286,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.5759,0.6844,0.5592,1.0,1.0,0.5592,0.89,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.0749,0.9451,0.8871,1.0931,0.9069,0.8871,0.9133,"[15, 15, 7, 63]",0.78,0.8514,0.9,0.8077,0.4425,"[[0.0, 0.5, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.7,0.9,0.5
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.9303,0.9451,1.1129,0.9069,0.9069,0.8871,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.0907,0.9352,1.2513,0.64,0.64,0.7487,0.88,"[15, 15, 8, 62]",0.77,0.8435,0.8857,0.8052,0.42,"[[0.0, 0.5, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6929,0.8857,0.5
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.9168,0.9352,0.7487,1.36,0.64,0.7487,0.88,,,,,,,,,,
