dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.2047,0.8538,1.173,1.04,0.96,0.827,0.8967,"[11, 19, 5, 65]",0.76,0.8442,0.9286,0.7738,0.369,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6476,0.9286,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8301,0.8538,0.827,0.96,0.96,0.827,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.1395,0.8904,1.0783,1.12,0.88,0.9217,0.9133,"[9, 21, 3, 67]",0.76,0.8481,0.9571,0.7614,0.3626,"[[0.0, 0.7, 1.0], [0.0, 0.9571428571428572, 1.0], [inf, 1.0, 0.0]]",0.6286,0.9571,0.3
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8776,0.8904,0.9217,0.88,0.88,0.9217,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.3024,0.8272,1.2022,1.04,0.96,0.7978,0.9133,"[17, 13, 11, 59]",0.76,0.831,0.8429,0.8194,0.418,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.7048,0.8429,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.7678,0.8272,0.7978,0.96,0.96,0.7978,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.0129,0.9917,0.9599,1.04,0.96,0.9599,0.85,"[17, 13, 18, 52]",0.69,0.7704,0.7429,0.8,0.2974,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.7428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6548,0.7429,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.9873,0.9917,1.0401,0.96,0.96,0.9599,0.85,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.1396,0.9003,1.1402,0.96,0.96,0.8598,0.9133,"[13, 17, 7, 63]",0.76,0.84,0.9,0.7875,0.3819,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6667,0.9,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8775,0.9003,0.8598,1.04,0.96,0.8598,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.353,0.7882,1.2016,1.0062,0.9938,0.7984,0.9467,"[17, 13, 5, 65]",0.82,0.8784,0.9286,0.8333,0.5479,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.7476,0.9286,0.5667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.7391,0.7882,0.7984,0.9938,0.9938,0.7984,0.9467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.0743,0.9469,1.0583,1.0,1.0,0.9417,0.8867,"[12, 18, 12, 58]",0.7,0.7945,0.8286,0.7632,0.2453,"[[0.0, 0.6, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6143,0.8286,0.4
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.9308,0.9469,0.9417,1.0,1.0,0.9417,0.8867,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.1872,0.8627,1.0444,1.1677,0.8323,0.9556,0.9367,"[9, 21, 6, 64]",0.73,0.8258,0.9143,0.7529,0.275,"[[0.0, 0.7, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6071,0.9143,0.3
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.8423,0.8627,0.9556,0.8323,0.8323,0.9556,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.3763,0.7491,1.2339,1.1677,0.8323,0.7661,0.9567,"[9, 21, 3, 67]",0.76,0.8481,0.9571,0.7614,0.3626,"[[0.0, 0.7, 1.0], [0.0, 0.9571428571428572, 1.0], [inf, 1.0, 0.0]]",0.6286,0.9571,0.3
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.7266,0.7491,0.7661,0.8323,0.8323,0.7661,0.9567,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.3922,0.7647,1.1532,1.2236,0.7764,0.8468,0.92,"[12, 18, 8, 62]",0.74,0.8267,0.8857,0.775,0.3273,"[[0.0, 0.6, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6429,0.8857,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.7183,0.7647,0.8468,0.7764,0.7764,0.8468,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.2529,0.8314,1.1048,1.2112,0.7888,0.8952,0.87,"[8, 22, 11, 59]",0.67,0.7815,0.8429,0.7284,0.1279,"[[0.0, 0.7333333333333333, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.5548,0.8429,0.2667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.7982,0.8314,0.8952,0.7888,0.7888,0.8952,0.87,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.3058,0.7961,1.1532,1.2112,0.7888,0.8468,0.9167,"[8, 22, 8, 62]",0.7,0.8052,0.8857,0.7381,0.1905,"[[0.0, 0.7333333333333333, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.5762,0.8857,0.2667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.7658,0.7961,0.8468,0.7888,0.7888,0.8468,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.3385,0.7824,1.173,1.24,0.76,0.827,0.8967,"[12, 18, 5, 65]",0.77,0.8497,0.9286,0.7831,0.4008,"[[0.0, 0.6, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.9286,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.7471,0.7824,0.827,0.76,0.76,0.827,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.1558,0.8887,1.1402,1.0,1.0,0.8598,0.8933,"[12, 18, 7, 63]",0.75,0.8344,0.9,0.7778,0.3504,"[[0.0, 0.6, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.65,0.9,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8652,0.8887,0.8598,1.0,1.0,0.8598,0.8933,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,2.6048,0.5415,1.4408,1.4,0.6,0.5592,0.9167,"[20, 10, 12, 58]",0.78,0.8406,0.8286,0.8529,0.4865,"[[0.0, 0.3333333333333333, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.7476,0.8286,0.6667
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.3839,0.5415,0.5592,0.6,0.6,0.5592,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.1937,0.8755,1.1694,1.0,1.0,0.8306,0.8467,"[12, 18, 13, 57]",0.69,0.7862,0.8143,0.76,0.2268,"[[0.0, 0.6, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6071,0.8143,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.8378,0.8755,0.8306,1.0,1.0,0.8306,0.8467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.1396,0.9003,1.1566,0.92,0.92,0.8434,0.8967,"[14, 16, 6, 64]",0.78,0.8533,0.9143,0.8,0.4364,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6905,0.9143,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8775,0.9003,0.8434,1.08,0.92,0.8434,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.2529,0.8314,1.3105,0.8509,0.8509,0.6895,0.9367,"[12, 18, 7, 63]",0.75,0.8344,0.9,0.7778,0.3504,"[[0.0, 0.6, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.65,0.9,0.4
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.7982,0.8314,0.6895,1.1491,0.8509,0.6895,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,0.8547,0.8755,0.98,0.6,0.6,0.98,0.91,"[16, 14, 9, 61]",0.77,0.8414,0.8714,0.8133,0.4284,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.7024,0.8714,0.5333
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,1.1699,0.8755,1.02,1.4,0.6,0.98,0.91,,,,,,,,,,
