dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,0.8953,0.9103,0.98,0.72,0.72,0.98,0.9,"[13, 17, 9, 61]",0.74,0.8243,0.8714,0.7821,0.3371,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6524,0.8714,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,1.1169,0.9103,1.02,1.28,0.72,0.98,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,0.9619,0.9701,0.9636,0.92,0.92,0.9636,0.9133,"[14, 16, 10, 60]",0.74,0.8219,0.8571,0.7895,0.3474,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6619,0.8571,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,1.0396,0.9701,1.0364,1.08,0.92,0.9636,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.7,0.7857,0.8615,0.56,0.56,0.8615,0.91,"[23, 7, 24, 46]",0.69,0.748,0.6571,0.8679,0.3891,"[[0.0, 0.23333333333333334, 1.0], [0.0, 0.6571428571428571, 1.0], [inf, 1.0, 0.0]]",0.7119,0.6571,0.7667
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.4286,0.7857,1.1385,1.44,0.56,0.8615,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.067,0.9569,1.0419,0.96,0.96,0.9581,0.8533,"[19, 11, 13, 57]",0.76,0.8261,0.8143,0.8382,0.4397,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7238,0.8143,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.9372,0.9569,0.9581,1.04,0.96,0.9581,0.8533,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.1576,0.8987,1.0911,1.04,0.96,0.9089,0.8867,"[17, 13, 10, 60]",0.77,0.8392,0.8571,0.8219,0.4375,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.7119,0.8571,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8639,0.8987,0.9089,0.96,0.96,0.9089,0.8867,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,0.9559,0.9647,0.996,0.764,0.764,0.996,0.92,"[14, 16, 9, 61]",0.75,0.8299,0.8714,0.7922,0.3682,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.669,0.8714,0.4667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,1.0462,0.9647,1.004,1.236,0.764,0.996,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1213,0.922,1.0747,1.0,1.0,0.9253,0.88,"[18, 12, 11, 59]",0.77,0.8369,0.8429,0.831,0.4472,"[[0.0, 0.4, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.7214,0.8429,0.6
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8918,0.922,0.9253,1.0,1.0,0.9253,0.88,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.1872,0.8627,1.0605,1.1243,0.8757,0.9395,0.9533,"[10, 20, 5, 65]",0.75,0.8387,0.9286,0.7647,0.3361,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.631,0.9286,0.3333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.8423,0.8627,0.9395,0.8757,0.8757,0.9395,0.9533,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.1872,0.8627,1.0605,1.1243,0.8757,0.9395,0.9233,"[10, 20, 5, 65]",0.75,0.8387,0.9286,0.7647,0.3361,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.631,0.9286,0.3333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.8423,0.8627,0.9395,0.8757,0.8757,0.9395,0.9233,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.196,0.8824,1.0565,1.0497,0.9503,0.9435,0.9167,"[16, 14, 14, 56]",0.72,0.8,0.8,0.8,0.3333,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8, 1.0], [inf, 1.0, 0.0]]",0.6667,0.8,0.5333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.8361,0.8824,0.9435,0.9503,0.9503,0.9435,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.2529,0.8314,0.9798,1.354,0.646,0.9798,0.8933,"[9, 21, 10, 60]",0.69,0.7947,0.8571,0.7407,0.1836,"[[0.0, 0.7, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.5786,0.8571,0.3
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.7982,0.8314,1.0202,0.646,0.646,0.9798,0.8933,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.2033,0.8509,1.0605,1.1677,0.8323,0.9395,0.9433,"[9, 21, 5, 65]",0.74,0.8333,0.9286,0.7558,0.3019,"[[0.0, 0.7, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6143,0.9286,0.3
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.831,0.8509,0.9395,0.8323,0.8323,0.9395,0.9433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.0508,0.9601,1.0291,1.0,1.0,0.9709,0.91,"[12, 18, 6, 64]",0.76,0.8421,0.9143,0.7805,0.3749,"[[0.0, 0.6, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6571,0.9143,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.9517,0.9601,0.9709,1.0,1.0,0.9709,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.0803,0.9369,1.0291,1.08,0.92,0.9709,0.92,"[10, 20, 6, 64]",0.74,0.8312,0.9143,0.7619,0.3095,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6238,0.9143,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.9257,0.9369,0.9709,0.92,0.92,0.9709,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.5464,0.7658,1.2477,1.12,0.88,0.7523,0.9333,"[21, 9, 16, 54]",0.75,0.812,0.7714,0.8571,0.4475,"[[0.0, 0.3, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.7357,0.7714,0.7
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.6467,0.7658,0.7523,0.88,0.88,0.7523,0.9333,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.221,0.8737,1.153,1.0,1.0,0.847,0.89,"[18, 12, 14, 56]",0.74,0.8116,0.8,0.8235,0.393,"[[0.0, 0.4, 1.0], [0.0, 0.8, 1.0], [inf, 1.0, 0.0]]",0.7,0.8,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.819,0.8737,0.847,1.0,1.0,0.847,0.89,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.1232,0.912,1.1238,0.96,0.96,0.8762,0.8867,"[13, 17, 8, 62]",0.75,0.8322,0.8857,0.7848,0.359,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6595,0.8857,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8903,0.912,0.8762,1.04,0.96,0.8762,0.8867,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.0294,0.9765,1.0444,0.8509,0.8509,0.9556,0.9333,"[12, 18, 6, 64]",0.76,0.8421,0.9143,0.7805,0.3749,"[[0.0, 0.6, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6571,0.9143,0.4
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.9715,0.9765,0.9556,1.1491,0.8509,0.9556,0.9333,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,0.9619,0.9701,1.0911,0.68,0.68,0.9089,0.91,"[14, 16, 10, 60]",0.74,0.8219,0.8571,0.7895,0.3474,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6619,0.8571,0.4667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,1.0396,0.9701,0.9089,1.32,0.68,0.9089,0.91,,,,,,,,,,
