dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,0.8264,0.8388,0.9016,0.64,0.64,0.9016,0.9267,"[15, 15, 6, 64]",0.79,0.8591,0.9143,0.8101,0.4661,"[[0.0, 0.5, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7071,0.9143,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,1.2101,0.8388,1.0984,1.36,0.64,0.9016,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,0.8683,0.8871,0.8689,0.84,0.84,0.8689,0.91,"[16, 14, 8, 62]",0.78,0.8493,0.8857,0.8158,0.4496,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7095,0.8857,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,1.1517,0.8871,1.1311,1.16,0.84,0.8689,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.7,0.7857,0.9726,0.36,0.36,0.9726,0.91,"[22, 8, 25, 45]",0.67,0.7317,0.6429,0.8491,0.3454,"[[0.0, 0.26666666666666666, 1.0], [0.0, 0.6428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6881,0.6429,0.7333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.4286,0.7857,1.0274,1.64,0.36,0.9726,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.2326,0.8837,1.0382,1.2,0.8,0.9618,0.82,"[19, 11, 21, 49]",0.68,0.7538,0.7,0.8167,0.3118,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.7, 1.0], [inf, 1.0, 0.0]]",0.6667,0.7,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.8113,0.8837,0.9618,0.8,0.8,0.9618,0.82,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,0.7889,0.804,0.8525,0.64,0.64,0.8525,0.9,"[15, 15, 9, 61]",0.76,0.8356,0.8714,0.8026,0.3985,"[[0.0, 0.5, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6857,0.8714,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,1.2675,0.804,1.1475,1.36,0.64,0.8525,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.1999,0.8667,1.0282,1.0931,0.9069,0.9718,0.8967,"[15, 15, 7, 63]",0.78,0.8514,0.9,0.8077,0.4425,"[[0.0, 0.5, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.7,0.9,0.5
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.8334,0.8667,0.9718,0.9069,0.9069,0.9718,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,0.8276,0.8522,0.9472,0.6,0.6,0.9472,0.89,"[16, 14, 11, 59]",0.75,0.8252,0.8429,0.8082,0.3883,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6881,0.8429,0.5333
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,1.2084,0.8522,1.0528,1.4,0.6,0.9472,0.89,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.3235,0.7843,1.2016,1.1243,0.8757,0.7984,0.9333,"[10, 20, 5, 65]",0.75,0.8387,0.9286,0.7647,0.3361,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.631,0.9286,0.3333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.7556,0.7843,0.7984,0.8757,0.8757,0.7984,0.9333,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.2354,0.8274,1.0927,1.1677,0.8323,0.9073,0.94,"[9, 21, 3, 67]",0.76,0.8481,0.9571,0.7614,0.3626,"[[0.0, 0.7, 1.0], [0.0, 0.9571428571428572, 1.0], [inf, 1.0, 0.0]]",0.6286,0.9571,0.3
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.8095,0.8274,0.9073,0.8323,0.8323,0.9073,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.6132,0.7138,1.2298,1.1926,0.8074,0.7702,0.9267,"[17, 13, 12, 58]",0.75,0.8227,0.8286,0.8169,0.3992,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6976,0.8286,0.5667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.6199,0.7138,0.7702,0.8074,0.8074,0.7702,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.2942,0.8235,1.1048,1.1366,0.8634,0.8952,0.9,"[14, 16, 11, 59]",0.73,0.8138,0.8429,0.7867,0.3276,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6548,0.8429,0.4667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.7727,0.8235,0.8952,0.8634,0.8634,0.8952,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.2529,0.8314,1.1532,1.0808,0.9192,0.8468,0.9033,"[11, 19, 8, 62]",0.73,0.8212,0.8857,0.7654,0.2948,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6262,0.8857,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.7982,0.8314,0.8468,0.9192,0.9192,0.8468,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.3203,0.7941,1.173,1.2,0.8,0.827,0.9167,"[13, 17, 5, 65]",0.78,0.8553,0.9286,0.7927,0.4317,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.681,0.9286,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.7574,0.7941,0.827,0.8,0.8,0.827,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.0803,0.9369,1.0619,1.0,1.0,0.9381,0.9233,"[12, 18, 4, 66]",0.78,0.8571,0.9429,0.7857,0.4286,"[[0.0, 0.6, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6714,0.9429,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.9257,0.9369,0.9381,1.0,1.0,0.9381,0.9233,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,3.2557,0.5166,1.5192,1.32,0.68,0.4808,0.94,"[22, 8, 15, 55]",0.77,0.8271,0.7857,0.873,0.4927,"[[0.0, 0.26666666666666666, 1.0], [0.0, 0.7857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7595,0.7857,0.7333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.3072,0.5166,0.4808,0.68,0.68,0.4808,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.9863,0.6478,1.2149,1.56,0.44,0.7851,0.89,"[16, 14, 18, 52]",0.68,0.7647,0.7429,0.7879,0.2672,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.7428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6381,0.7429,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.5035,0.6478,0.7851,0.44,0.44,0.7851,0.89,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.3227,0.8156,1.2022,1.08,0.92,0.7978,0.8733,"[16, 14, 11, 59]",0.75,0.8252,0.8429,0.8082,0.3883,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6881,0.8429,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.756,0.8156,0.7978,0.92,0.92,0.7978,0.8733,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.2881,0.8079,1.2016,1.0373,0.9627,0.7984,0.9233,"[12, 18, 5, 65]",0.77,0.8497,0.9286,0.7831,0.4008,"[[0.0, 0.6, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.9286,0.4
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.7763,0.8079,0.7984,0.9627,0.9627,0.7984,0.9233,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.2299,0.8522,1.1238,1.12,0.88,0.8762,0.8933,"[15, 15, 8, 62]",0.77,0.8435,0.8857,0.8052,0.42,"[[0.0, 0.5, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6929,0.8857,0.5
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8131,0.8522,0.8762,0.88,0.88,0.8762,0.8933,,,,,,,,,,
