dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Aged,1.3137,0.8118,1.2350,1.0000,1.0000,0.7650,0.8400,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Young,0.7612,0.8118,0.7650,1.0000,1.0000,0.7650,0.8400,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,1.8529,0.7725,1.1293,1.2917,0.7083,0.8707,0.7400,0.6200,0.6724,0.6619
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,0.5397,0.7725,0.8707,0.7083,0.7083,0.8707,0.7400,0.6200,0.6724,0.6619
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.2157,0.8706,1.1202,1.0833,0.9167,0.8798,0.6233,0.6700,0.7660,0.6024
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.8226,0.8706,0.8798,0.9167,0.9167,0.8798,0.6233,0.6700,0.7660,0.6024
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.2529,0.8314,1.1403,1.1250,0.8750,0.8597,0.8333,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.7981,0.8314,0.8597,0.8750,0.8750,0.8597,0.8333,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,1.0107,0.9922,1.0747,0.7917,0.7917,0.9253,0.8267,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,0.9894,0.9922,0.9253,1.2083,0.7917,0.9253,0.8267,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Aged,1.0941,0.9373,0.9800,1.0417,0.9583,0.9800,0.8867,0.8000,0.8592,0.7524
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Young,0.9140,0.9373,1.0200,0.9583,0.9583,0.9800,0.8867,0.8000,0.8592,0.7524
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,1.0000,1.0000,0.8251,1.1667,0.8333,0.8251,0.7833,0.6200,0.6545,0.6905
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Young,1.0000,1.0000,1.1749,0.8333,0.8333,0.8251,0.7833,0.6200,0.6545,0.6905
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.1373,0.9176,0.8980,1.2500,0.7500,0.8980,0.7100,0.7500,0.8175,0.7167
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.8793,0.9176,1.1020,0.7500,0.7500,0.8980,0.7100,0.7500,0.8175,0.7167
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8529,0.8824,0.9472,0.6250,0.6250,0.9472,0.8133,0.7800,0.8429,0.7381
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,1.1724,0.8824,1.0528,1.3750,0.6250,0.9472,0.8133,0.7800,0.8429,0.7381
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Aged,1.1471,0.9020,1.2350,0.7500,0.7500,0.7650,0.7533,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Young,0.8718,0.9020,0.7650,1.2500,0.7500,0.7650,0.7533,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Aged,1.0412,0.9725,0.9144,1.0833,0.9167,0.9144,0.7500,0.7500,0.8201,0.7071
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Young,0.9605,0.9725,1.0856,0.9167,0.9167,0.9144,0.7500,0.7500,0.8201,0.7071
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,1.1471,0.9020,1.1239,0.9167,0.9167,0.8761,0.8500,0.7900,0.8552,0.7262
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,0.8718,0.9020,0.8761,1.0833,0.9167,0.8761,0.8500,0.7900,0.8552,0.7262
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Aged,1.3137,0.8118,1.2350,1.0000,1.0000,0.7650,0.8400,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Young,0.7612,0.8118,0.7650,1.0000,1.0000,0.7650,0.8400,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,1.8529,0.7725,1.1293,1.2917,0.7083,0.8707,0.7400,0.6200,0.6724,0.6619
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,0.5397,0.7725,0.8707,0.7083,0.7083,0.8707,0.7400,0.6200,0.6724,0.6619
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.2157,0.8706,1.1202,1.0833,0.9167,0.8798,0.6233,0.6700,0.7660,0.6024
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.8226,0.8706,0.8798,0.9167,0.9167,0.8798,0.6233,0.6700,0.7660,0.6024
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.2529,0.8314,1.1403,1.1250,0.8750,0.8597,0.8333,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.7981,0.8314,0.8597,0.8750,0.8750,0.8597,0.8333,0.7500,0.8344,0.6500
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,1.0107,0.9922,1.0747,0.7917,0.7917,0.9253,0.8267,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,0.9894,0.9922,0.9253,1.2083,0.7917,0.9253,0.8267,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Aged,1.0941,0.9373,0.9800,1.0417,0.9583,0.9800,0.8867,0.8000,0.8592,0.7524
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Young,0.9140,0.9373,1.0200,0.9583,0.9583,0.9800,0.8867,0.8000,0.8592,0.7524
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,1.0000,1.0000,0.8251,1.1667,0.8333,0.8251,0.7833,0.6200,0.6545,0.6905
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Young,1.0000,1.0000,1.1749,0.8333,0.8333,0.8251,0.7833,0.6200,0.6545,0.6905
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.1373,0.9176,0.8980,1.2500,0.7500,0.8980,0.7100,0.7500,0.8175,0.7167
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.8793,0.9176,1.1020,0.7500,0.7500,0.8980,0.7100,0.7500,0.8175,0.7167
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8529,0.8824,0.9472,0.6250,0.6250,0.9472,0.8133,0.7800,0.8429,0.7381
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,1.1724,0.8824,1.0528,1.3750,0.6250,0.9472,0.8133,0.7800,0.8429,0.7381
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Aged,1.1471,0.9020,1.2350,0.7500,0.7500,0.7650,0.7533,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Young,0.8718,0.9020,0.7650,1.2500,0.7500,0.7650,0.7533,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Aged,1.0412,0.9725,0.9144,1.0833,0.9167,0.9144,0.7500,0.7500,0.8201,0.7071
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Young,0.9605,0.9725,1.0856,0.9167,0.9167,0.9144,0.7500,0.7500,0.8201,0.7071
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Aged,1.0045,0.9961,1.0619,0.8333,0.8333,0.9381,0.8233,0.7500,0.8408,0.6214
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Young,0.9955,0.9961,0.9381,1.1667,0.8333,0.9381,0.8233,0.7500,0.8408,0.6214
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Aged,0.9580,0.9608,1.0947,0.6667,0.6667,0.9053,0.8733,0.7600,0.8500,0.6190
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Young,1.0439,0.9608,0.9053,1.3333,0.6667,0.9053,0.8733,0.7600,0.8500,0.6190
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,1.0588,0.9529,1.1239,0.8750,0.8750,0.8761,0.7533,0.7000,0.8052,0.5762
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,0.9444,0.9529,0.8761,1.1250,0.8750,0.8761,0.7533,0.7000,0.8052,0.5762
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.1176,0.9294,1.0219,1.1250,0.8750,0.9781,0.5667,0.6000,0.7059,0.5429
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.8947,0.9294,0.9781,0.8750,0.8750,0.9781,0.5667,0.6000,0.7059,0.5429
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9774,0.9804,1.0128,0.8750,0.8750,0.9872,0.8400,0.7100,0.8129,0.5833
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0231,0.9804,0.9872,1.1250,0.8750,0.9872,0.8400,0.7100,0.8129,0.5833
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,0.8571,0.8667,0.8852,0.7500,0.7500,0.8852,0.8900,0.7400,0.8289,0.6333
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,1.1667,0.8667,1.1148,1.2500,0.7500,0.8852,0.8900,0.7400,0.8289,0.6333
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Aged,0.8118,0.8118,0.9016,0.5833,0.5833,0.9016,0.9067,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Young,1.2319,0.8118,1.0984,1.4167,0.5833,0.9016,0.9067,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,1.0000,1.0000,0.9800,0.9583,0.9583,0.9800,0.8100,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Young,1.0000,1.0000,1.0200,1.0417,0.9583,0.9800,0.8100,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3015,0.8392,1.1038,1.1667,0.8333,0.8962,0.6567,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.7684,0.8392,0.8962,0.8333,0.8333,0.8962,0.6567,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.7529,0.7529,0.8689,0.4583,0.4583,0.8689,0.8400,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,1.3281,0.7529,1.1311,1.5417,0.4583,0.8689,0.8400,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Aged,0.9095,0.9216,0.9800,0.7500,0.7500,0.9800,0.7533,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Young,1.0995,0.9216,1.0200,1.2500,0.7500,0.9800,0.7533,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Aged,0.7689,0.7843,0.8361,0.5833,0.5833,0.8361,0.7700,0.7500,0.8276,0.6786
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Young,1.3005,0.7843,1.1639,1.4167,0.5833,0.8361,0.7700,0.7500,0.8276,0.6786
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,1.0045,0.9961,1.0619,0.8333,0.8333,0.9381,0.8233,0.7500,0.8408,0.6214
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,0.9955,0.9961,0.9381,1.1667,0.8333,0.9381,0.8233,0.7500,0.8408,0.6214
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Aged,0.9580,0.9608,1.0947,0.6667,0.6667,0.9053,0.8733,0.7600,0.8500,0.6190
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Young,1.0439,0.9608,0.9053,1.3333,0.6667,0.9053,0.8733,0.7600,0.8500,0.6190
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,1.0588,0.9529,1.1239,0.8750,0.8750,0.8761,0.7533,0.7000,0.8052,0.5762
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,0.9444,0.9529,0.8761,1.1250,0.8750,0.8761,0.7533,0.7000,0.8052,0.5762
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.1176,0.9294,1.0219,1.1250,0.8750,0.9781,0.5667,0.6000,0.7059,0.5429
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.8947,0.9294,0.9781,0.8750,0.8750,0.9781,0.5667,0.6000,0.7059,0.5429
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9774,0.9804,1.0128,0.8750,0.8750,0.9872,0.8400,0.7100,0.8129,0.5833
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0231,0.9804,0.9872,1.1250,0.8750,0.9872,0.8400,0.7100,0.8129,0.5833
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,0.8571,0.8667,0.8852,0.7500,0.7500,0.8852,0.8900,0.7400,0.8289,0.6333
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,1.1667,0.8667,1.1148,1.2500,0.7500,0.8852,0.8900,0.7400,0.8289,0.6333
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Aged,0.8118,0.8118,0.9016,0.5833,0.5833,0.9016,0.9067,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Young,1.2319,0.8118,1.0984,1.4167,0.5833,0.9016,0.9067,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,1.0000,1.0000,0.9800,0.9583,0.9583,0.9800,0.8100,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Young,1.0000,1.0000,1.0200,1.0417,0.9583,0.9800,0.8100,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3015,0.8392,1.1038,1.1667,0.8333,0.8962,0.6567,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.7684,0.8392,0.8962,0.8333,0.8333,0.8962,0.6567,0.6900,0.7737,0.6452
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.7529,0.7529,0.8689,0.4583,0.4583,0.8689,0.8400,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,1.3281,0.7529,1.1311,1.5417,0.4583,0.8689,0.8400,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Aged,0.9095,0.9216,0.9800,0.7500,0.7500,0.9800,0.7533,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Young,1.0995,0.9216,1.0200,1.2500,0.7500,0.9800,0.7533,0.7200,0.8133,0.6190
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Aged,0.7689,0.7843,0.8361,0.5833,0.5833,0.8361,0.7700,0.7500,0.8276,0.6786
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Young,1.3005,0.7843,1.1639,1.4167,0.5833,0.8361,0.7700,0.7500,0.8276,0.6786
