dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Aged,1.1551,0.8863,0.9344,1.2917,0.7083,0.9344,0.8267,0.7900,0.8627,0.6881
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Young,0.8657,0.8863,1.0656,0.7083,0.7083,0.9344,0.8267,0.7900,0.8627,0.6881
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,1.0336,0.9843,0.8288,1.1667,0.8333,0.8288,0.7500,0.7000,0.7458,0.7476
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,0.9675,0.9843,1.1712,0.8333,0.8333,0.8288,0.7500,0.7000,0.7458,0.7476
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.1961,0.8824,1.0583,1.0833,0.9167,0.9417,0.6467,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.8361,0.8824,0.9417,0.9167,0.9167,0.9417,0.6467,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.2353,0.8431,1.0455,1.2083,0.7917,0.9545,0.7967,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.8095,0.8431,0.9545,0.7917,0.7917,0.9545,0.7967,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,1.1765,0.8941,1.1694,0.8750,0.8750,0.8306,0.7700,0.7500,0.8201,0.7071
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,0.8500,0.8941,0.8306,1.1250,0.8750,0.8306,0.7700,0.7500,0.8201,0.7071
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Aged,1.2941,0.8235,1.0911,1.2083,0.7917,0.9089,0.8000,0.7500,0.8276,0.6786
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Young,0.7727,0.8235,0.9089,0.7917,0.7917,0.9089,0.8000,0.7500,0.8276,0.6786
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,0.9076,0.9569,0.9526,0.8750,0.8750,0.9526,0.7533,0.5900,0.6372,0.6405
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Young,1.1019,0.9569,1.0474,1.1250,0.8750,0.9526,0.7533,0.5900,0.6372,0.6405
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0412,0.9725,1.0710,0.9167,0.9167,0.9290,0.6233,0.6300,0.7338,0.5643
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.9605,0.9725,0.9290,1.0833,0.9167,0.9290,0.6233,0.6300,0.7338,0.5643
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.5882,0.7255,1.2641,1.2083,0.7917,0.7359,0.6633,0.7000,0.7857,0.6429
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,0.6296,0.7255,0.7359,0.7917,0.7917,0.7359,0.6633,0.7000,0.7857,0.6429
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Aged,1.1294,0.9137,1.0911,0.9583,0.9583,0.9089,0.6667,0.7600,0.8333,0.6952
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Young,0.8854,0.9137,0.9089,1.0417,0.9583,0.9089,0.6667,0.7600,0.8333,0.6952
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Aged,1.4622,0.7843,1.2149,1.1250,0.8750,0.7851,0.6467,0.6900,0.7704,0.6548
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Young,0.6839,0.7843,0.7851,0.8750,0.8750,0.7851,0.6467,0.6900,0.7704,0.6548
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,1.1070,0.9216,0.9180,1.2083,0.7917,0.9180,0.8200,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,0.9034,0.9216,1.0820,0.7917,0.7917,0.9180,0.8200,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Aged,1.1551,0.8863,0.9344,1.2917,0.7083,0.9344,0.8267,0.7900,0.8627,0.6881
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Young,0.8657,0.8863,1.0656,0.7083,0.7083,0.9344,0.8267,0.7900,0.8627,0.6881
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,1.0336,0.9843,0.8288,1.1667,0.8333,0.8288,0.7500,0.7000,0.7458,0.7476
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,0.9675,0.9843,1.1712,0.8333,0.8333,0.8288,0.7500,0.7000,0.7458,0.7476
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.1961,0.8824,1.0583,1.0833,0.9167,0.9417,0.6467,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.8361,0.8824,0.9417,0.9167,0.9167,0.9417,0.6467,0.7600,0.8286,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.2353,0.8431,1.0455,1.2083,0.7917,0.9545,0.7967,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.8095,0.8431,0.9545,0.7917,0.7917,0.9545,0.7967,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,1.1765,0.8941,1.1694,0.8750,0.8750,0.8306,0.7700,0.7500,0.8201,0.7071
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,0.8500,0.8941,0.8306,1.1250,0.8750,0.8306,0.7700,0.7500,0.8201,0.7071
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Aged,1.2941,0.8235,1.0911,1.2083,0.7917,0.9089,0.8000,0.7500,0.8276,0.6786
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Young,0.7727,0.8235,0.9089,0.7917,0.7917,0.9089,0.8000,0.7500,0.8276,0.6786
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,0.9076,0.9569,0.9526,0.8750,0.8750,0.9526,0.7533,0.5900,0.6372,0.6405
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Young,1.1019,0.9569,1.0474,1.1250,0.8750,0.9526,0.7533,0.5900,0.6372,0.6405
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0412,0.9725,1.0710,0.9167,0.9167,0.9290,0.6233,0.6300,0.7338,0.5643
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.9605,0.9725,0.9290,1.0833,0.9167,0.9290,0.6233,0.6300,0.7338,0.5643
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.5882,0.7255,1.2641,1.2083,0.7917,0.7359,0.6633,0.7000,0.7857,0.6429
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,0.6296,0.7255,0.7359,0.7917,0.7917,0.7359,0.6633,0.7000,0.7857,0.6429
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Aged,1.1294,0.9137,1.0911,0.9583,0.9583,0.9089,0.6667,0.7600,0.8333,0.6952
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Young,0.8854,0.9137,0.9089,1.0417,0.9583,0.9089,0.6667,0.7600,0.8333,0.6952
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Aged,1.4622,0.7843,1.2149,1.1250,0.8750,0.7851,0.6467,0.6900,0.7704,0.6548
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Young,0.6839,0.7843,0.7851,0.8750,0.8750,0.7851,0.6467,0.6900,0.7704,0.6548
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Aged,0.9202,0.9255,0.9180,0.8750,0.8750,0.9180,0.8333,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Young,1.0868,0.9255,1.0820,1.1250,0.8750,0.9180,0.8333,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Aged,0.9832,0.9843,0.9672,0.9583,0.9583,0.9672,0.8633,0.7400,0.8395,0.5857
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Young,1.0171,0.9843,1.0328,1.0417,0.9583,0.9672,0.8633,0.7400,0.8395,0.5857
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,0.9367,0.9451,0.9180,0.8750,0.8750,0.9180,0.7900,0.7800,0.8553,0.6810
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,1.0676,0.9451,1.0820,1.1250,0.8750,0.9180,0.7900,0.7800,0.8553,0.6810
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.5378,0.7490,1.3424,1.0417,0.9583,0.6576,0.6500,0.6600,0.7536,0.6048
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.6503,0.7490,0.6576,0.9583,0.9583,0.6576,0.6500,0.6600,0.7536,0.6048
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9502,0.9569,1.0455,0.7083,0.7083,0.9545,0.7733,0.7700,0.8497,0.6643
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0524,0.9569,0.9545,1.2917,0.7083,0.9545,0.7733,0.7700,0.8497,0.6643
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,0.9638,0.9686,0.9016,1.0000,1.0000,0.9016,0.8467,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,1.0376,0.9686,1.0984,1.0000,1.0000,0.9016,0.8467,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Aged,1.0181,0.9843,0.9344,1.0833,0.9167,0.9344,0.8600,0.7400,0.8354,0.6048
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Young,0.9822,0.9843,1.0656,0.9167,0.9167,0.9344,0.8600,0.7400,0.8354,0.6048
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,1.1647,0.8902,1.0911,1.0417,0.9583,0.9089,0.7600,0.7400,0.8219,0.6619
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Young,0.8586,0.8902,0.9089,0.9583,0.9583,0.9089,0.7600,0.7400,0.8219,0.6619
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3015,0.8392,1.2149,1.0000,1.0000,0.7851,0.6333,0.6700,0.7591,0.6214
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.7684,0.8392,0.7851,1.0000,1.0000,0.7851,0.6333,0.6700,0.7591,0.6214
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.0588,0.9569,0.9472,1.1250,0.8750,0.9472,0.6733,0.7100,0.8027,0.6214
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,0.9444,0.9569,1.0528,0.8750,0.8750,0.9472,0.6733,0.7100,0.8027,0.6214
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Aged,1.1471,0.9020,1.2022,0.8333,0.8333,0.7978,0.6800,0.7300,0.8138,0.6548
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Young,0.8718,0.9020,0.7978,1.1667,0.8333,0.7978,0.6800,0.7300,0.8138,0.6548
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Aged,1.2000,0.8667,1.0911,1.1250,0.8750,0.9089,0.7133,0.7200,0.8108,0.6286
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Young,0.8333,0.8667,0.9089,0.8750,0.8750,0.9089,0.7133,0.7200,0.8108,0.6286
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,0.9202,0.9255,0.9180,0.8750,0.8750,0.9180,0.8333,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,1.0868,0.9255,1.0820,1.1250,0.8750,0.9180,0.8333,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Aged,0.9832,0.9843,0.9672,0.9583,0.9583,0.9672,0.8633,0.7400,0.8395,0.5857
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Young,1.0171,0.9843,1.0328,1.0417,0.9583,0.9672,0.8633,0.7400,0.8395,0.5857
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,0.9367,0.9451,0.9180,0.8750,0.8750,0.9180,0.7900,0.7800,0.8553,0.6810
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,1.0676,0.9451,1.0820,1.1250,0.8750,0.9180,0.7900,0.7800,0.8553,0.6810
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.5378,0.7490,1.3424,1.0417,0.9583,0.6576,0.6500,0.6600,0.7536,0.6048
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.6503,0.7490,0.6576,0.9583,0.9583,0.6576,0.6500,0.6600,0.7536,0.6048
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9502,0.9569,1.0455,0.7083,0.7083,0.9545,0.7733,0.7700,0.8497,0.6643
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0524,0.9569,0.9545,1.2917,0.7083,0.9545,0.7733,0.7700,0.8497,0.6643
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,0.9638,0.9686,0.9016,1.0000,1.0000,0.9016,0.8467,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,1.0376,0.9686,1.0984,1.0000,1.0000,0.9016,0.8467,0.7400,0.8312,0.6238
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Aged,1.0181,0.9843,0.9344,1.0833,0.9167,0.9344,0.8600,0.7400,0.8354,0.6048
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Young,0.9822,0.9843,1.0656,0.9167,0.9167,0.9344,0.8600,0.7400,0.8354,0.6048
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,1.1647,0.8902,1.0911,1.0417,0.9583,0.9089,0.7600,0.7400,0.8219,0.6619
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Young,0.8586,0.8902,0.9089,0.9583,0.9583,0.9089,0.7600,0.7400,0.8219,0.6619
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3015,0.8392,1.2149,1.0000,1.0000,0.7851,0.6333,0.6700,0.7591,0.6214
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.7684,0.8392,0.7851,1.0000,1.0000,0.7851,0.6333,0.6700,0.7591,0.6214
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.0588,0.9569,0.9472,1.1250,0.8750,0.9472,0.6733,0.7100,0.8027,0.6214
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,0.9444,0.9569,1.0528,0.8750,0.8750,0.9472,0.6733,0.7100,0.8027,0.6214
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Aged,1.1471,0.9020,1.2022,0.8333,0.8333,0.7978,0.6800,0.7300,0.8138,0.6548
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Young,0.8718,0.9020,0.7978,1.1667,0.8333,0.7978,0.6800,0.7300,0.8138,0.6548
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Aged,1.2000,0.8667,1.0911,1.1250,0.8750,0.9089,0.7133,0.7200,0.8108,0.6286
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Young,0.8333,0.8667,0.9089,0.8750,0.8750,0.9089,0.7133,0.7200,0.8108,0.6286
