dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Aged,0.8571,0.8667,0.9180,0.6667,0.6667,0.9180,0.8733,0.7800,0.8553,0.6810
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Young,1.1667,0.8667,1.0820,1.3333,0.6667,0.9180,0.8733,0.7800,0.8553,0.6810
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,0.5147,0.6118,0.5738,0.5000,0.5000,0.5738,0.7133,0.7100,0.7521,0.7643
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,1.9429,0.6118,1.4262,1.5000,0.5000,0.5738,0.7133,0.7100,0.7521,0.7643
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8552,0.8745,0.9472,0.6667,0.6667,0.9472,0.6867,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,1.1693,0.8745,1.0528,1.3333,0.6667,0.9472,0.6867,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9095,0.9216,0.9180,0.7917,0.7917,0.9180,0.7833,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0995,0.9216,1.0820,1.2083,0.7917,0.9180,0.7833,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,0.8552,0.8745,0.8852,0.7083,0.7083,0.8852,0.8100,0.8000,0.8630,0.7333
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,1.1693,0.8745,1.1148,1.2917,0.7083,0.8852,0.8100,0.8000,0.8630,0.7333
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Aged,0.9231,0.9333,0.9180,0.8333,0.8333,0.9180,0.8367,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Young,1.0833,0.9333,1.0820,1.1667,0.8333,0.9180,0.8367,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,0.8067,0.9098,0.9362,0.7500,0.7500,0.9362,0.7400,0.6100,0.6422,0.6833
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Young,1.2396,0.9098,1.0638,1.2500,0.7500,0.9362,0.7400,0.6100,0.6422,0.6833
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.5000,0.8000,1.2277,1.0833,0.9167,0.7723,0.6067,0.6300,0.7087,0.6214
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.6667,0.8000,0.7723,0.9167,0.9167,0.7723,0.6067,0.6300,0.7087,0.6214
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8552,0.8745,0.9016,0.6667,0.6667,0.9016,0.7767,0.8200,0.8767,0.7571
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,1.1693,0.8745,1.0984,1.3333,0.6667,0.9016,0.7767,0.8200,0.8767,0.7571
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Aged,0.8552,0.8745,0.8525,0.7917,0.7917,0.8525,0.6933,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Young,1.1693,0.8745,1.1475,1.2083,0.7917,0.8525,0.6933,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Aged,1.2157,0.8706,1.0911,1.0417,0.9583,0.9089,0.7800,0.7900,0.8511,0.7452
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Young,0.8226,0.8706,0.9089,0.9583,0.9583,0.9089,0.7800,0.7900,0.8511,0.7452
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,0.9638,0.9686,0.9508,0.8750,0.8750,0.9508,0.8767,0.8000,0.8701,0.6952
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,1.0376,0.9686,1.0492,1.1250,0.8750,0.9508,0.8767,0.8000,0.8701,0.6952
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Aged,0.8571,0.8667,0.9180,0.6667,0.6667,0.9180,0.8733,0.7800,0.8553,0.6810
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Young,1.1667,0.8667,1.0820,1.3333,0.6667,0.9180,0.8733,0.7800,0.8553,0.6810
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,0.5147,0.6118,0.5738,0.5000,0.5000,0.5738,0.7133,0.7100,0.7521,0.7643
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,1.9429,0.6118,1.4262,1.5000,0.5000,0.5738,0.7133,0.7100,0.7521,0.7643
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.8552,0.8745,0.9472,0.6667,0.6667,0.9472,0.6867,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.1693,0.8745,1.0528,1.3333,0.6667,0.9472,0.6867,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9095,0.9216,0.9180,0.7917,0.7917,0.9180,0.7833,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0995,0.9216,1.0820,1.2083,0.7917,0.9180,0.7833,0.8000,0.8667,0.7143
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,0.8552,0.8745,0.8852,0.7083,0.7083,0.8852,0.8100,0.8000,0.8630,0.7333
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,1.1693,0.8745,1.1148,1.2917,0.7083,0.8852,0.8100,0.8000,0.8630,0.7333
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Aged,0.9231,0.9333,0.9180,0.8333,0.8333,0.9180,0.8367,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Young,1.0833,0.9333,1.0820,1.1667,0.8333,0.9180,0.8367,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,0.8067,0.9098,0.9362,0.7500,0.7500,0.9362,0.7400,0.6100,0.6422,0.6833
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Young,1.2396,0.9098,1.0638,1.2500,0.7500,0.9362,0.7400,0.6100,0.6422,0.6833
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.5000,0.8000,1.2277,1.0833,0.9167,0.7723,0.6067,0.6300,0.7087,0.6214
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.6667,0.8000,0.7723,0.9167,0.9167,0.7723,0.6067,0.6300,0.7087,0.6214
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8552,0.8745,0.9016,0.6667,0.6667,0.9016,0.7767,0.8200,0.8767,0.7571
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,1.1693,0.8745,1.0984,1.3333,0.6667,0.9016,0.7767,0.8200,0.8767,0.7571
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Aged,0.8552,0.8745,0.8525,0.7917,0.7917,0.8525,0.6933,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Young,1.1693,0.8745,1.1475,1.2083,0.7917,0.8525,0.6933,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Aged,1.2157,0.8706,1.0911,1.0417,0.9583,0.9089,0.7800,0.7900,0.8511,0.7452
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Young,0.8226,0.8706,0.9089,0.9583,0.9583,0.9089,0.7800,0.7900,0.8511,0.7452
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Aged,0.9202,0.9255,0.9180,0.8750,0.8750,0.9180,0.8567,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Young,1.0868,0.9255,1.0820,1.1250,0.8750,0.9180,0.8567,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Aged,0.9328,0.9373,0.9672,0.7917,0.7917,0.9672,0.9133,0.7800,0.8608,0.6524
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Young,1.0721,0.9373,1.0328,1.2083,0.7917,0.9672,0.9133,0.7800,0.8608,0.6524
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,0.8959,0.9098,0.8525,0.9167,0.9167,0.8525,0.7800,0.7300,0.8188,0.6357
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,1.1162,0.9098,1.1475,1.0833,0.9167,0.8525,0.7800,0.7300,0.8188,0.6357
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,0.7941,0.8353,0.9107,0.6667,0.6667,0.9107,0.6433,0.6200,0.7206,0.5667
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,1.2593,0.8353,1.0893,1.3333,0.6667,0.9107,0.6433,0.6200,0.7206,0.5667
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9910,0.9922,0.9344,1.0000,1.0000,0.9344,0.8333,0.7600,0.8462,0.6381
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0091,0.9922,1.0656,1.0000,1.0000,0.9344,0.8333,0.7600,0.8462,0.6381
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,0.8824,0.8902,0.9180,0.7500,0.7500,0.9180,0.8400,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,1.1333,0.8902,1.0820,1.2500,0.7500,0.9180,0.8400,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Aged,0.9202,0.9255,0.9672,0.7500,0.7500,0.9672,0.8667,0.7900,0.8662,0.6690
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Young,1.0868,0.9255,1.0328,1.2500,0.7500,0.9672,0.8667,0.7900,0.8662,0.6690
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,0.9076,0.9137,0.9180,0.8333,0.8333,0.9180,0.8567,0.7400,0.8333,0.6143
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Young,1.1019,0.9137,1.0820,1.1667,0.8333,0.9180,0.8567,0.7400,0.8333,0.6143
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0428,0.9686,1.2022,0.6667,0.6667,0.7978,0.6733,0.7200,0.8082,0.6381
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.9590,0.9686,0.7978,1.3333,0.6667,0.7978,0.6733,0.7200,0.8082,0.6381
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.9016,0.7917,0.7917,0.9016,0.7967,0.7900,0.8591,0.7071
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.0984,1.2083,0.7917,0.9016,0.7967,0.7900,0.8591,0.7071
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Aged,0.9265,0.9412,0.9144,0.9167,0.9167,0.9144,0.7033,0.6900,0.7862,0.6071
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Young,1.0794,0.9412,1.0856,1.0833,0.9167,0.9144,0.7033,0.6900,0.7862,0.6071
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Aged,1.0428,0.9686,1.1239,0.7500,0.7500,0.8761,0.7467,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Young,0.9590,0.9686,0.8761,1.2500,0.7500,0.8761,0.7467,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,0.9202,0.9255,0.9180,0.8750,0.8750,0.9180,0.8567,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,1.0868,0.9255,1.0820,1.1250,0.8750,0.9180,0.8567,0.7300,0.8280,0.5976
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Aged,0.9328,0.9373,0.9672,0.7917,0.7917,0.9672,0.9133,0.7800,0.8608,0.6524
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Young,1.0721,0.9373,1.0328,1.2083,0.7917,0.9672,0.9133,0.7800,0.8608,0.6524
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,0.8959,0.9098,0.8525,0.9167,0.9167,0.8525,0.7800,0.7300,0.8188,0.6357
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,1.1162,0.9098,1.1475,1.0833,0.9167,0.8525,0.7800,0.7300,0.8188,0.6357
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.7941,0.8353,0.9107,0.6667,0.6667,0.9107,0.6433,0.6200,0.7206,0.5667
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.2593,0.8353,1.0893,1.3333,0.6667,0.9107,0.6433,0.6200,0.7206,0.5667
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9910,0.9922,0.9344,1.0000,1.0000,0.9344,0.8333,0.7600,0.8462,0.6381
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0091,0.9922,1.0656,1.0000,1.0000,0.9344,0.8333,0.7600,0.8462,0.6381
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,0.8824,0.8902,0.9180,0.7500,0.7500,0.9180,0.8400,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,1.1333,0.8902,1.0820,1.2500,0.7500,0.9180,0.8400,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Aged,0.9202,0.9255,0.9672,0.7500,0.7500,0.9672,0.8667,0.7900,0.8662,0.6690
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Young,1.0868,0.9255,1.0328,1.2500,0.7500,0.9672,0.8667,0.7900,0.8662,0.6690
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,0.9076,0.9137,0.9180,0.8333,0.8333,0.9180,0.8567,0.7400,0.8333,0.6143
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Young,1.1019,0.9137,1.0820,1.1667,0.8333,0.9180,0.8567,0.7400,0.8333,0.6143
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0428,0.9686,1.2022,0.6667,0.6667,0.7978,0.6733,0.7200,0.8082,0.6381
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.9590,0.9686,0.7978,1.3333,0.6667,0.7978,0.6733,0.7200,0.8082,0.6381
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.9016,0.7917,0.7917,0.9016,0.7967,0.7900,0.8591,0.7071
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.0984,1.2083,0.7917,0.9016,0.7967,0.7900,0.8591,0.7071
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Aged,0.9265,0.9412,0.9144,0.9167,0.9167,0.9144,0.7033,0.6900,0.7862,0.6071
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Young,1.0794,0.9412,1.0856,1.0833,0.9167,0.9144,0.7033,0.6900,0.7862,0.6071
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Aged,1.0428,0.9686,1.1239,0.7500,0.7500,0.8761,0.7467,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Young,0.9590,0.9686,0.8761,1.2500,0.7500,0.8761,0.7467,0.7800,0.8493,0.7095
