dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,0.8953,0.9103,0.98,0.72,0.72,0.98,0.9,"[13, 17, 9, 61]",0.74,0.8243,0.8714,0.7821,0.3371,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6524,0.8714,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,1.1169,0.9103,1.02,1.28,0.72,0.98,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,0.9619,0.9701,0.9636,0.92,0.92,0.9636,0.9133,"[14, 16, 10, 60]",0.74,0.8219,0.8571,0.7895,0.3474,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6619,0.8571,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,1.0396,0.9701,1.0364,1.08,0.92,0.9636,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.7,0.7857,0.8615,0.56,0.56,0.8615,0.91,"[23, 7, 24, 46]",0.69,0.748,0.6571,0.8679,0.3891,"[[0.0, 0.23333333333333334, 1.0], [0.0, 0.6571428571428571, 1.0], [inf, 1.0, 0.0]]",0.7119,0.6571,0.7667
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.4286,0.7857,1.1385,1.44,0.56,0.8615,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.0092,0.9934,1.0419,0.88,0.88,0.9581,0.8467,"[15, 15, 13, 57]",0.72,0.8028,0.8143,0.7917,0.3208,"[[0.0, 0.5, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6571,0.8143,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.9908,0.9934,0.9581,1.12,0.88,0.9581,0.8467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.0092,0.9934,0.9636,1.0,1.0,0.9636,0.9033,"[18, 12, 10, 60]",0.78,0.8451,0.8571,0.8333,0.4666,"[[0.0, 0.4, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.7286,0.8571,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.9908,0.9934,1.0364,1.0,1.0,0.9636,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,0.9559,0.9647,0.996,0.764,0.764,0.996,0.9233,"[14, 16, 9, 61]",0.75,0.8299,0.8714,0.7922,0.3682,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.669,0.8714,0.4667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,1.0462,0.9647,1.004,1.236,0.764,0.996,0.9233,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1395,0.9103,1.0911,1.0,1.0,0.9089,0.8667,"[18, 12, 10, 60]",0.78,0.8451,0.8571,0.8333,0.4666,"[[0.0, 0.4, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.7286,0.8571,0.6
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8776,0.9103,0.9089,1.0,1.0,0.9089,0.8667,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.2881,0.8079,1.0282,1.3105,0.6895,0.9718,0.9433,"[10, 20, 7, 63]",0.73,0.8235,0.9,0.759,0.2847,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6167,0.9,0.3333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.7763,0.8079,0.9718,0.6895,0.6895,0.9718,0.9433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.3588,0.7608,1.0766,1.354,0.646,0.9234,0.94,"[9, 21, 4, 66]",0.75,0.8408,0.9429,0.7586,0.3309,"[[0.0, 0.7, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6214,0.9429,0.3
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.736,0.7608,0.9234,0.646,0.646,0.9234,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.196,0.8824,1.0726,1.0062,0.9938,0.9274,0.9233,"[17, 13, 13, 57]",0.74,0.8143,0.8143,0.8143,0.381,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6905,0.8143,0.5667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.8361,0.8824,0.9274,0.9938,0.9938,0.9274,0.9233,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.3456,0.8157,1.2742,0.9938,0.9938,0.7258,0.86,"[13, 17, 18, 52]",0.65,0.7482,0.7429,0.7536,0.1746,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.7428571428571429, 1.0], [inf, 1.0, 0.0]]",0.5881,0.7429,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.7432,0.8157,0.7258,1.0062,0.9938,0.7258,0.86,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.3922,0.7647,1.1855,1.1366,0.8634,0.8145,0.9367,"[14, 16, 6, 64]",0.78,0.8533,0.9143,0.8,0.4364,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6905,0.9143,0.4667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.7183,0.7647,0.8145,0.8634,0.8634,0.8145,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.2047,0.8538,1.173,1.04,0.96,0.827,0.8967,"[11, 19, 5, 65]",0.76,0.8442,0.9286,0.7738,0.369,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6476,0.9286,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8301,0.8538,0.827,0.96,0.96,0.827,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.1247,0.902,1.0783,1.08,0.92,0.9217,0.9133,"[10, 20, 3, 67]",0.77,0.8535,0.9571,0.7701,0.3958,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9571428571428572, 1.0], [inf, 1.0, 0.0]]",0.6452,0.9571,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8891,0.902,0.9217,0.92,0.92,0.9217,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.4921,0.7891,1.3425,0.88,0.88,0.6575,0.92,"[21, 9, 18, 52]",0.73,0.7939,0.7429,0.8525,0.4161,"[[0.0, 0.3, 1.0], [0.0, 0.7428571428571429, 1.0], [inf, 1.0, 0.0]]",0.7214,0.7429,0.7
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.6702,0.7891,0.6575,1.12,0.88,0.6575,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.1803,0.897,1.0874,1.08,0.92,0.9126,0.86,"[16, 14, 18, 52]",0.68,0.7647,0.7429,0.7879,0.2672,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.7428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6381,0.7429,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.8473,0.897,0.9126,0.92,0.92,0.9126,0.86,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.1558,0.8887,1.1402,1.0,1.0,0.8598,0.9067,"[12, 18, 7, 63]",0.75,0.8344,0.9,0.7778,0.3504,"[[0.0, 0.6, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.65,0.9,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.8652,0.8887,0.8598,1.0,1.0,0.8598,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.3333,0.8,1.1694,1.0497,0.9503,0.8306,0.9267,"[16, 14, 7, 63]",0.79,0.8571,0.9,0.8182,0.4719,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.7167,0.9,0.5333
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.75,0.8,0.8306,0.9503,0.9503,0.8306,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.107,0.9236,1.1238,0.92,0.92,0.8762,0.9233,"[14, 16, 8, 62]",0.76,0.8378,0.8857,0.7949,0.3898,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6762,0.8857,0.4667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.9034,0.9236,0.8762,1.08,0.92,0.8762,0.9233,,,,,,,,,,
