dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.0655,0.9485,1.0291,1.04,0.96,0.9709,0.9,"[11, 19, 6, 64]",0.75,0.8366,0.9143,0.7711,0.3428,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6405,0.9143,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.9385,0.9485,0.9709,0.96,0.96,0.9709,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,0.9916,0.9934,1.0127,0.88,0.88,0.9873,0.91,"[15, 15, 7, 63]",0.78,0.8514,0.9,0.8077,0.4425,"[[0.0, 0.5, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.7,0.9,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,1.0085,0.9934,0.9873,1.12,0.88,0.9873,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.5464,0.7658,1.2477,1.12,0.88,0.7523,0.9333,"[21, 9, 16, 54]",0.75,0.812,0.7714,0.8571,0.4475,"[[0.0, 0.3, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.7357,0.7714,0.7
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.6467,0.7658,0.7523,0.88,0.88,0.7523,0.9333,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.6279,0.7309,1.2477,1.24,0.76,0.7523,0.8533,"[18, 12, 16, 54]",0.72,0.7941,0.7714,0.8182,0.3593,"[[0.0, 0.4, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.6857,0.7714,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.6143,0.7309,0.7523,0.76,0.76,0.7523,0.8533,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.0581,0.9585,1.0127,1.0,1.0,0.9873,0.92,"[18, 12, 7, 63]",0.81,0.869,0.9,0.84,0.5292,"[[0.0, 0.4, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.75,0.9,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.9451,0.9585,0.9873,1.0,1.0,0.9873,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.0,1.0,1.0605,0.7205,0.7205,0.9395,0.9467,"[15, 15, 5, 65]",0.8,0.8667,0.9286,0.8125,0.491,"[[0.0, 0.5, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.7143,0.9286,0.5
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,1.0,1.0,0.9395,1.2795,0.7205,0.9395,0.9467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.0581,0.9585,0.9963,1.04,0.96,0.9963,0.9133,"[17, 13, 8, 62]",0.79,0.8552,0.8857,0.8267,0.4788,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7262,0.8857,0.5667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.9451,0.9585,1.0037,0.96,0.96,0.9963,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.1552,0.8862,1.0605,1.0373,0.9627,0.9395,0.9467,"[12, 18, 5, 65]",0.77,0.8497,0.9286,0.7831,0.4008,"[[0.0, 0.6, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.9286,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.8657,0.8862,0.9395,0.9627,0.9627,0.9395,0.9467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.1711,0.8745,1.0605,1.0808,0.9192,0.9395,0.94,"[11, 19, 5, 65]",0.76,0.8442,0.9286,0.7738,0.369,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6476,0.9286,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.8539,0.8745,0.9395,0.9192,0.9192,0.9395,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.2352,0.8432,1.1694,0.9938,0.9938,0.8306,0.93,"[13, 17, 7, 63]",0.76,0.84,0.9,0.7875,0.3819,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6667,0.9,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.8096,0.8432,0.8306,1.0062,0.9938,0.8306,0.93,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.2157,0.8706,1.3226,0.764,0.764,0.6774,0.8567,"[14, 16, 15, 55]",0.69,0.7801,0.7857,0.7746,0.2549,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.7857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6262,0.7857,0.4667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.8226,0.8706,0.6774,1.236,0.764,0.6774,0.8567,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.1552,0.8862,1.0605,1.0373,0.9627,0.9395,0.9267,"[12, 18, 5, 65]",0.77,0.8497,0.9286,0.7831,0.4008,"[[0.0, 0.6, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.9286,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.8657,0.8862,0.9395,0.9627,0.9627,0.9395,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,0.9903,0.9917,1.0291,0.88,0.88,0.9709,0.8933,"[9, 21, 6, 64]",0.73,0.8258,0.9143,0.7529,0.275,"[[0.0, 0.7, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6071,0.9143,0.3
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,1.0098,0.9917,0.9709,1.12,0.88,0.9709,0.8933,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.1396,0.9003,1.1402,0.96,0.96,0.8598,0.8967,"[13, 17, 7, 63]",0.76,0.84,0.9,0.7875,0.3819,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6667,0.9,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8775,0.9003,0.8598,1.04,0.96,0.8598,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.1395,0.9103,1.1694,0.88,0.88,0.8306,0.92,"[15, 15, 13, 57]",0.72,0.8028,0.8143,0.7917,0.3208,"[[0.0, 0.5, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6571,0.8143,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.8776,0.9103,0.8306,1.12,0.88,0.8306,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.343,0.804,1.1202,1.32,0.68,0.8798,0.8467,"[10, 20, 16, 54]",0.64,0.75,0.7714,0.7297,0.1094,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.5524,0.7714,0.3333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.7446,0.804,0.8798,0.68,0.68,0.8798,0.8467,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,0.9903,0.9917,1.0619,0.8,0.8,0.9381,0.9167,"[11, 19, 4, 66]",0.77,0.8516,0.9429,0.7765,0.3972,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6548,0.9429,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,1.0098,0.9917,0.9381,1.2,0.8,0.9381,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.3137,0.8118,1.1371,1.0931,0.9069,0.8629,0.8967,"[15, 15, 9, 61]",0.76,0.8356,0.8714,0.8026,0.3985,"[[0.0, 0.5, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6857,0.8714,0.5
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.7612,0.8118,0.8629,0.9069,0.9069,0.8629,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,0.9225,0.9336,0.98,0.8,0.8,0.98,0.8667,"[11, 19, 9, 61]",0.72,0.8133,0.8714,0.7625,0.2728,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.619,0.8714,0.3667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,1.084,0.9336,1.02,1.2,0.8,0.98,0.8667,,,,,,,,,,
