dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,0.9225,0.9336,1.0127,0.72,0.72,0.9873,0.91,"[13, 17, 7, 63]",0.76,0.84,0.9,0.7875,0.3819,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.6667,0.9,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,1.084,0.9336,0.9873,1.28,0.72,0.9873,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,0.9497,0.9569,0.9016,1.0,1.0,0.9016,0.9067,"[12, 18, 6, 64]",0.76,0.8421,0.9143,0.7805,0.3749,"[[0.0, 0.6, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6571,0.9143,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,1.0529,0.9569,1.0984,1.0,1.0,0.9016,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.9028,0.9236,0.9308,0.84,0.84,0.9308,0.9067,"[16, 14, 12, 58]",0.74,0.8169,0.8286,0.8056,0.3694,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.681,0.8286,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.1077,0.9236,1.0692,1.16,0.84,0.9308,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,0.9768,0.9834,0.9435,1.04,0.96,0.9435,0.8767,"[11, 19, 19, 51]",0.62,0.7286,0.7286,0.7286,0.0952,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.7285714285714285, 1.0], [inf, 1.0, 0.0]]",0.5476,0.7286,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,1.0238,0.9834,1.0565,0.96,0.96,0.9435,0.8767,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.0064,0.995,0.9016,1.12,0.88,0.9016,0.91,"[15, 15, 6, 64]",0.79,0.8591,0.9143,0.8101,0.4661,"[[0.0, 0.5, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7071,0.9143,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.9937,0.995,1.0984,0.88,0.88,0.9016,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,0.9411,0.9529,0.8548,0.9069,0.9069,0.8548,0.91,"[15, 15, 9, 61]",0.76,0.8356,0.8714,0.8026,0.3985,"[[0.0, 0.5, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6857,0.8714,0.5
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,1.0626,0.9529,1.1452,1.0931,0.9069,0.8548,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.0907,0.9352,0.9636,1.2,0.8,0.9636,0.87,"[13, 17, 10, 60]",0.73,0.8163,0.8571,0.7792,0.3163,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6452,0.8571,0.4333
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.9168,0.9352,1.0364,0.8,0.8,0.9636,0.87,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.2881,0.8079,1.1855,1.0808,0.9192,0.8145,0.9567,"[11, 19, 6, 64]",0.75,0.8366,0.9143,0.7711,0.3428,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6405,0.9143,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.7763,0.8079,0.8145,0.9192,0.9192,0.8145,0.9567,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.1711,0.8745,1.0605,1.0808,0.9192,0.9395,0.9433,"[11, 19, 5, 65]",0.76,0.8442,0.9286,0.7738,0.369,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6476,0.9286,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.8539,0.8745,0.9395,0.9192,0.9192,0.9395,0.9433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.5442,0.7098,1.1532,1.323,0.677,0.8468,0.93,"[14, 16, 8, 62]",0.76,0.8378,0.8857,0.7949,0.3898,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6762,0.8857,0.4667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.6476,0.7098,0.8468,0.677,0.677,0.8468,0.93,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.1999,0.8667,1.121,1.0373,0.9627,0.879,0.8867,"[12, 18, 10, 60]",0.72,0.8108,0.8571,0.7692,0.2845,"[[0.0, 0.6, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6286,0.8571,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.8334,0.8667,0.879,0.9627,0.9627,0.879,0.8867,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.2193,0.8392,1.2177,0.9814,0.9814,0.7823,0.9533,"[9, 21, 4, 66]",0.75,0.8408,0.9429,0.7586,0.3309,"[[0.0, 0.7, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6214,0.9429,0.3
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.8202,0.8392,0.7823,1.0186,0.9814,0.7823,0.9533,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.1396,0.9003,0.98,1.28,0.72,0.98,0.8767,"[11, 19, 9, 61]",0.72,0.8133,0.8714,0.7625,0.2728,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.619,0.8714,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8775,0.9003,1.02,0.72,0.72,0.98,0.8767,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.0907,0.9352,1.1074,0.92,0.92,0.8926,0.8767,"[14, 16, 9, 61]",0.75,0.8299,0.8714,0.7922,0.3682,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.669,0.8714,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.9168,0.9352,0.8926,1.08,0.92,0.8926,0.8767,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,3.4186,0.4817,1.5028,1.48,0.52,0.4972,0.9033,"[18, 12, 16, 54]",0.72,0.7941,0.7714,0.8182,0.3593,"[[0.0, 0.4, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.6857,0.7714,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.2925,0.4817,0.4972,0.52,0.52,0.4972,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.2821,0.8388,1.2969,0.84,0.84,0.7031,0.8867,"[16, 14, 13, 57]",0.73,0.8085,0.8143,0.8028,0.3511,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6738,0.8143,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.78,0.8388,0.7031,1.16,0.84,0.7031,0.8867,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.0581,0.9585,1.0911,0.88,0.88,0.9089,0.8767,"[15, 15, 10, 60]",0.75,0.8276,0.8571,0.8,0.378,"[[0.0, 0.5, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6786,0.8571,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.9451,0.9585,0.9089,1.12,0.88,0.9089,0.8767,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.0294,0.9765,1.0444,0.8509,0.8509,0.9556,0.94,"[12, 18, 6, 64]",0.76,0.8421,0.9143,0.7805,0.3749,"[[0.0, 0.6, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6571,0.9143,0.4
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.9715,0.9765,0.9556,1.1491,0.8509,0.9556,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,0.9324,0.9469,0.8525,1.04,0.96,0.8525,0.8733,"[17, 13, 9, 61]",0.78,0.8472,0.8714,0.8243,0.4577,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.719,0.8714,0.5667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,1.0725,0.9469,1.1475,0.96,0.96,0.8525,0.8733,,,,,,,,,,
