dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,0.8953,0.9103,1.0127,0.64,0.64,0.9873,0.91,"[15, 15, 7, 63]",0.78,0.8514,0.9,0.8077,0.4425,"[[0.0, 0.5, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.7,0.9,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,1.1169,0.9103,0.9873,1.36,0.64,0.9873,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,0.8683,0.8871,0.8689,0.84,0.84,0.8689,0.9033,"[16, 14, 8, 62]",0.78,0.8493,0.8857,0.8158,0.4496,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8857142857142857, 1.0], [inf, 1.0, 0.0]]",0.7095,0.8857,0.5333
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,1.1517,0.8871,1.1311,1.16,0.84,0.8689,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.7,0.7857,0.9726,0.36,0.36,0.9726,0.91,"[22, 8, 25, 45]",0.67,0.7317,0.6429,0.8491,0.3454,"[[0.0, 0.26666666666666666, 1.0], [0.0, 0.6428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6881,0.6429,0.7333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.4286,0.7857,1.0274,1.64,0.36,0.9726,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.4379,0.8123,1.1493,1.2,0.8,0.8507,0.83,"[19, 11, 22, 48]",0.67,0.7442,0.6857,0.8136,0.2973,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.6857142857142857, 1.0], [inf, 1.0, 0.0]]",0.6595,0.6857,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.6954,0.8123,0.8507,0.8,0.8,0.8507,0.83,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.1033,0.9336,0.9472,1.2,0.8,0.9472,0.9,"[19, 11, 11, 59]",0.78,0.8429,0.8429,0.8429,0.4762,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.7381,0.8429,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.9064,0.9336,1.0528,0.8,0.8,0.9472,0.9,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.1071,0.9215,1.0444,0.9503,0.9503,0.9556,0.9433,"[14, 16, 6, 64]",0.78,0.8533,0.9143,0.8,0.4364,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6905,0.9143,0.4667
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.9033,0.9215,0.9556,1.0497,0.9503,0.9556,0.9433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,0.993,0.995,1.0583,0.8,0.8,0.9417,0.89,"[17, 13, 12, 58]",0.75,0.8227,0.8286,0.8169,0.3992,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6976,0.8286,0.5667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,1.007,0.995,0.9417,1.2,0.8,0.9417,0.89,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.3235,0.7843,1.0927,1.2236,0.7764,0.9073,0.9667,"[12, 18, 3, 67]",0.79,0.8645,0.9571,0.7882,0.4583,"[[0.0, 0.6, 1.0], [0.0, 0.9571428571428572, 1.0], [inf, 1.0, 0.0]]",0.6786,0.9571,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.7556,0.7843,0.9073,0.7764,0.7764,0.9073,0.9667,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.3235,0.7843,1.0766,1.2671,0.7329,0.9234,0.95,"[11, 19, 4, 66]",0.77,0.8516,0.9429,0.7765,0.3972,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6548,0.9429,0.3667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.7556,0.7843,0.9234,0.7329,0.7329,0.9234,0.95,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.5884,0.6862,1.1855,1.323,0.677,0.8145,0.94,"[14, 16, 6, 64]",0.78,0.8533,0.9143,0.8,0.4364,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6905,0.9143,0.4667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.6296,0.6862,0.8145,0.677,0.677,0.8145,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.3137,0.8118,1.2298,1.0373,0.9627,0.7702,0.88,"[12, 18, 12, 58]",0.7,0.7945,0.8286,0.7632,0.2453,"[[0.0, 0.6, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6143,0.8286,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.7612,0.8118,0.7702,0.9627,0.9627,0.7702,0.88,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.1176,0.9059,1.0766,1.0248,0.9752,0.9234,0.96,"[8, 22, 4, 66]",0.74,0.8354,0.9429,0.75,0.2955,"[[0.0, 0.7333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6048,0.9429,0.2667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.8948,0.9059,0.9234,0.9752,0.9752,0.9234,0.96,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.4652,0.7342,1.2349,1.28,0.72,0.7651,0.91,"[11, 19, 9, 61]",0.72,0.8133,0.8714,0.7625,0.2728,"[[0.0, 0.6333333333333333, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.619,0.8714,0.3667
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.6825,0.7342,0.7651,0.72,0.72,0.7651,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.1232,0.912,1.1074,1.0,1.0,0.8926,0.89,"[12, 18, 9, 61]",0.73,0.8188,0.8714,0.7722,0.3054,"[[0.0, 0.6, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6357,0.8714,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.8903,0.912,0.8926,1.0,1.0,0.8926,0.89,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,3.4727,0.4701,1.5356,1.44,0.56,0.4644,0.91,"[19, 11, 14, 56]",0.75,0.8175,0.8,0.8358,0.4223,"[[0.0, 0.36666666666666664, 1.0], [0.0, 0.8, 1.0], [inf, 1.0, 0.0]]",0.7167,0.8,0.6333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.288,0.4701,0.4644,0.56,0.56,0.4644,0.91,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.343,0.804,0.9308,1.64,0.36,0.9308,0.85,"[14, 16, 12, 58]",0.72,0.8056,0.8286,0.7838,0.3084,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6476,0.8286,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.7446,0.804,1.0692,0.36,0.36,0.9308,0.85,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.8448,0.6379,1.3296,1.36,0.64,0.6704,0.8933,"[15, 15, 11, 59]",0.74,0.8194,0.8429,0.7973,0.3582,"[[0.0, 0.5, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6714,0.8429,0.5
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.5421,0.6379,0.6704,0.64,0.64,0.6704,0.8933,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.1872,0.8627,1.0605,1.1243,0.8757,0.9395,0.94,"[10, 20, 5, 65]",0.75,0.8387,0.9286,0.7647,0.3361,"[[0.0, 0.6666666666666666, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.631,0.9286,0.3333
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.8423,0.8627,0.9395,0.8757,0.8757,0.9395,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.2299,0.8522,1.0911,1.2,0.8,0.9089,0.87,"[13, 17, 10, 60]",0.73,0.8163,0.8571,0.7792,0.3163,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6452,0.8571,0.4333
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8131,0.8522,0.9089,0.8,0.8,0.9089,0.87,,,,,,,,,,
