dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,0.909,0.922,0.98,0.76,0.76,0.98,0.8967,"[12, 18, 9, 61]",0.73,0.8188,0.8714,0.7722,0.3054,"[[0.0, 0.6, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6357,0.8714,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,1.1001,0.922,1.02,1.24,0.76,0.98,0.8967,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,0.9175,0.9352,0.9636,0.8,0.8,0.9636,0.9067,"[17, 13, 10, 60]",0.77,0.8392,0.8571,0.8219,0.4375,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.7119,0.8571,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,1.0899,0.9352,1.0364,1.2,0.8,0.9636,0.9067,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,0.666,0.7376,0.7504,0.64,0.64,0.7504,0.92,"[21, 9, 23, 47]",0.68,0.746,0.6714,0.8393,0.3429,"[[0.0, 0.3, 1.0], [0.0, 0.6714285714285714, 1.0], [inf, 1.0, 0.0]]",0.6857,0.6714,0.7
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,1.5014,0.7376,1.2496,1.36,0.64,0.7504,0.92,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.0092,0.9934,1.0911,0.76,0.76,0.9089,0.8567,"[18, 12, 10, 60]",0.78,0.8451,0.8571,0.8333,0.4666,"[[0.0, 0.4, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.7286,0.8571,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.9908,0.9934,0.9089,1.24,0.76,0.9089,0.8567,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,1.3227,0.8156,1.1074,1.24,0.76,0.8926,0.8567,"[18, 12, 9, 61]",0.79,0.8531,0.8714,0.8356,0.4866,"[[0.0, 0.4, 1.0], [0.0, 0.8714285714285714, 1.0], [inf, 1.0, 0.0]]",0.7357,0.8714,0.6
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,0.756,0.8156,0.8926,0.76,0.76,0.8926,0.8567,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.0147,0.9882,1.0444,0.8074,0.8074,0.9556,0.9267,"[13, 17, 6, 64]",0.77,0.8477,0.9143,0.7901,0.4061,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6738,0.9143,0.4333
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.9855,0.9882,0.9556,1.1926,0.8074,0.9556,0.9267,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,1.1756,0.8871,1.0911,1.08,0.92,0.9089,0.86,"[16, 14, 10, 60]",0.76,0.8333,0.8571,0.8108,0.4079,"[[0.0, 0.4666666666666667, 1.0], [0.0, 0.8571428571428571, 1.0], [inf, 1.0, 0.0]]",0.6952,0.8571,0.5333
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,0.8506,0.8871,0.9089,0.92,0.92,0.9089,0.86,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Aged,1.123,0.9098,1.0282,1.0373,0.9627,0.9718,0.94,"[12, 18, 7, 63]",0.75,0.8344,0.9,0.7778,0.3504,"[[0.0, 0.6, 1.0], [0.0, 0.9, 1.0], [inf, 1.0, 0.0]]",0.65,0.9,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,LogisticRegression,Young,0.8905,0.9098,0.9718,0.9627,0.9627,0.9718,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Aged,1.2193,0.8392,1.0605,1.2112,0.7888,0.9395,0.9367,"[8, 22, 5, 65]",0.73,0.828,0.9286,0.7471,0.266,"[[0.0, 0.7333333333333333, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.5976,0.9286,0.2667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,SVC,Young,0.8202,0.8392,0.9395,0.7888,0.7888,0.9395,0.9367,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Aged,1.4118,0.7804,1.1048,1.1926,0.8074,0.8952,0.94,"[17, 13, 11, 59]",0.76,0.831,0.8429,0.8194,0.418,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.8428571428571429, 1.0], [inf, 1.0, 0.0]]",0.7048,0.8429,0.5667
German Credit,Attribute13,LGAFFS,Validation,Surrogate,GaussianNB,Young,0.7083,0.7804,0.8952,0.8074,0.8074,0.8952,0.94,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Aged,1.147,0.902,1.0887,0.9938,0.9938,0.9113,0.8767,"[13, 17, 12, 58]",0.71,0.8,0.8286,0.7733,0.2772,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.8285714285714286, 1.0], [inf, 1.0, 0.0]]",0.631,0.8286,0.4333
German Credit,Attribute13,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Young,0.8718,0.902,0.9113,1.0062,0.9938,0.9113,0.8767,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Aged,1.1711,0.8745,1.0766,1.0373,0.9627,0.9234,0.9433,"[12, 18, 4, 66]",0.78,0.8571,0.9429,0.7857,0.4286,"[[0.0, 0.6, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.6714,0.9429,0.4
German Credit,Attribute13,LGAFFS,Validation,Surrogate,RandomForestClassifier,Young,0.8539,0.8745,0.9234,0.9627,0.9627,0.9234,0.9433,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Aged,1.1558,0.8887,1.1566,0.96,0.96,0.8434,0.9033,"[13, 17, 6, 64]",0.77,0.8477,0.9143,0.7901,0.4061,"[[0.0, 0.5666666666666667, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6738,0.9143,0.4333
German Credit,Attribute13,LGAFFS,Test,Surrogate,LogisticRegression,Young,0.8652,0.8887,0.8434,1.04,0.96,0.8434,0.9033,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Aged,1.0508,0.9601,1.0619,0.92,0.92,0.9381,0.9167,"[14, 16, 4, 66]",0.8,0.8684,0.9429,0.8049,0.4885,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9428571428571428, 1.0], [inf, 1.0, 0.0]]",0.7048,0.9429,0.4667
German Credit,Attribute13,LGAFFS,Test,Surrogate,SVC,Young,0.9517,0.9601,0.9381,1.08,0.92,0.9381,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Aged,1.8561,0.6943,1.3753,1.08,0.92,0.6247,0.9167,"[22, 8, 16, 54]",0.76,0.8182,0.7714,0.871,0.4766,"[[0.0, 0.26666666666666666, 1.0], [0.0, 0.7714285714285715, 1.0], [inf, 1.0, 0.0]]",0.7524,0.7714,0.7333
German Credit,Attribute13,LGAFFS,Test,Surrogate,GaussianNB,Young,0.5388,0.6943,0.6247,0.92,0.92,0.6247,0.9167,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Aged,1.16,0.9086,1.0874,1.04,0.96,0.9126,0.88,"[17, 13, 18, 52]",0.69,0.7704,0.7429,0.8,0.2974,"[[0.0, 0.43333333333333335, 1.0], [0.0, 0.7428571428571429, 1.0], [inf, 1.0, 0.0]]",0.6548,0.7429,0.5667
German Credit,Attribute13,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Young,0.8621,0.9086,0.9126,0.96,0.96,0.9126,0.88,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Aged,0.9632,0.9685,1.0455,0.76,0.76,0.9545,0.9133,"[12, 18, 5, 65]",0.77,0.8497,0.9286,0.7831,0.4008,"[[0.0, 0.6, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.9286,0.4
German Credit,Attribute13,LGAFFS,Test,Surrogate,RandomForestClassifier,Young,1.0382,0.9685,0.9545,1.24,0.76,0.9545,0.9133,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Aged,1.451,0.7294,1.2016,1.2236,0.7764,0.7984,0.9333,"[12, 18, 5, 65]",0.77,0.8497,0.9286,0.7831,0.4008,"[[0.0, 0.6, 1.0], [0.0, 0.9285714285714286, 1.0], [inf, 1.0, 0.0]]",0.6643,0.9286,0.4
German Credit,Attribute13,LGAFFS,Validation,Test,XGBClassifier,Young,0.6892,0.7294,0.7984,0.7764,0.7764,0.7984,0.9333,,,,,,,,,,
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Aged,0.9225,0.9336,1.0291,0.68,0.68,0.9709,0.8967,"[14, 16, 6, 64]",0.78,0.8533,0.9143,0.8,0.4364,"[[0.0, 0.5333333333333333, 1.0], [0.0, 0.9142857142857143, 1.0], [inf, 1.0, 0.0]]",0.6905,0.9143,0.4667
German Credit,Attribute13,LGAFFS,Test,Test,XGBClassifier,Young,1.084,0.9336,0.9709,1.32,0.68,0.9709,0.8967,,,,,,,,,,
