dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Black,0.3939,0.8643,0.9012,0.9323,0.9327,0.9002,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Other,0.2327,0.8371,0.5278,0.9493,0.9511,0.5278,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.7317,0.9051,1.0496,1.0435,0.9567,0.947,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6112,0.9156,0.9904,0.962,0.9649,0.9565,1.0,"[6526, 691, 939, 1369]",0.8289,0.6268,0.5932,0.6646,0.5177,"[[0.0, 0.0957461549120133, 1.0], [0.0, 0.5931542461005199, 1.0], [inf, 1.0, 0.0]]",0.7487,0.5932,0.9043
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3737,0.9201,1.0841,1.0604,0.9416,0.9195,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.3933,0.8607,0.907,0.9288,0.9291,0.9069,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.1699,0.8192,0.5162,0.9319,0.933,0.5161,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,White,1.7282,0.903,1.0374,1.0473,0.9529,0.9603,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.6533,0.9289,0.7258,1.0114,0.9838,0.7514,1.0,"[3305, 303, 484, 670]",0.8347,0.63,0.5806,0.6886,0.5278,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7483,0.5806,0.916
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2998,0.9393,1.0401,1.0399,0.959,0.954,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Black,0.3228,0.8521,0.7738,0.9393,0.9395,0.7722,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,Other,0.4639,0.89,1.2202,0.9152,0.9152,0.7796,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Validation,Test,XGBClassifier,White,1.8709,0.8981,1.1108,1.0402,0.9598,0.8905,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6411,0.9257,0.9996,0.9723,0.9752,0.9474,1.0,"[6600, 617, 960, 1348]",0.8344,0.6309,0.5841,0.686,0.5279,"[[0.0, 0.0854925869474851, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7493,0.5841,0.9145
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3413,0.9303,1.0811,1.0432,0.9556,0.9232,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Black,0.3832,0.8648,0.9075,0.9334,0.9336,0.907,0.9999,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,Other,0.238,0.8418,0.6369,0.9421,0.9434,0.6367,1.0,,,,,,,,,,
Adult Income,race,MultivalueLGAFFS,Test,Test,XGBClassifier,White,1.7514,0.9057,1.0324,1.0449,0.9549,0.9652,0.9999,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression,Female,0.0308,0.7608,0.4952,0.8829,0.8828,0.4965,0.9999,"[3328, 280, 634, 520]",0.8081,0.5322,0.4506,0.65,0.4275,"[[0.0, 0.07760532150776053, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4506,0.9224
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,LogisticRegression,Male,32.4737,0.7608,1.5048,1.1171,0.8828,0.4965,0.9999,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,SVC,Female,0.291,0.8492,0.9049,0.9296,0.9295,0.9041,1.0,"[3377, 231, 609, 545]",0.8236,0.5648,0.4723,0.7023,0.4737,"[[0.0, 0.06402439024390244, 1.0], [0.0, 0.47227036395147315, 1.0], [inf, 1.0, 0.0]]",0.7041,0.4723,0.936
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,SVC,Male,3.4362,0.8492,1.0951,1.0704,0.9295,0.9041,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,GaussianNB,Female,0.0,0.6128,0.2682,0.7654,0.7655,0.2684,1.0,"[3089, 519, 437, 717]",0.7992,0.6,0.6213,0.5801,0.4667,"[[0.0, 0.1438470066518847, 1.0], [0.0, 0.621317157712305, 1.0], [inf, 1.0, 0.0]]",0.7387,0.6213,0.8562
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,GaussianNB,Male,inf,0.6128,1.7318,1.2346,0.7655,0.2684,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier,Female,0.2887,0.8086,0.7907,0.9166,0.9167,0.7898,0.9997,"[3284, 324, 497, 657]",0.8276,0.6155,0.5693,0.6697,0.5081,"[[0.0, 0.08980044345898004, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7398,0.5693,0.9102
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,DecisionTreeClassifier,Male,3.4633,0.8086,1.2093,1.0834,0.9167,0.7898,0.9997,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.3076,0.8107,0.838,0.9149,0.9149,0.8371,0.9999,"[3280, 328, 477, 677]",0.831,0.6271,0.5867,0.6736,0.5206,"[[0.0, 0.09090909090909091, 1.0], [0.0, 0.5866551126516465, 1.0], [inf, 1.0, 0.0]]",0.7479,0.5867,0.9091
Adult Income,sex,MultivalueLGAFFS,Validation,Surrogate,RandomForestClassifier,Male,3.2509,0.8107,1.162,1.0851,0.9149,0.8371,0.9999,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,LogisticRegression,Female,0.0459,0.7609,0.5161,0.8797,0.8796,0.5154,1.0,"[6630, 587, 1258, 1050]",0.8063,0.5323,0.4549,0.6414,0.4243,"[[0.0, 0.08133573506997367, 1.0], [0.0, 0.45493934142114384, 1.0], [inf, 1.0, 0.0]]",0.6868,0.4549,0.9187
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,LogisticRegression,Male,21.7913,0.7609,1.4839,1.1203,0.8796,0.5154,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,SVC,Female,0.2733,0.8482,0.8972,0.9302,0.9303,0.8954,1.0,"[6787, 430, 1225, 1083]",0.8262,0.5669,0.4692,0.7158,0.4802,"[[0.0, 0.05958154357766385, 1.0], [0.0, 0.4692374350086655, 1.0], [inf, 1.0, 0.0]]",0.7048,0.4692,0.9404
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,SVC,Male,3.6585,0.8482,1.1028,1.0698,0.9303,0.8954,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,GaussianNB,Female,0.0,0.6116,0.2759,0.7603,0.7603,0.2759,1.0,"[6156, 1061, 888, 1420]",0.7954,0.593,0.6153,0.5723,0.4571,"[[0.0, 0.1470139947346543, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7341,0.6153,0.853
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,GaussianNB,Male,inf,0.6116,1.7241,1.2397,0.7603,0.2759,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.2737,0.7986,0.8362,0.8987,0.8988,0.8346,1.0,"[6549, 668, 966, 1342]",0.8285,0.6216,0.5815,0.6677,0.5134,"[[0.0, 0.09255923513925454, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7444,0.5815,0.9074
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,3.6535,0.7986,1.1638,1.1013,0.8988,0.8346,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.2885,0.7978,0.8636,0.8951,0.8948,0.8639,1.0,"[6516, 701, 937, 1371]",0.828,0.626,0.594,0.6617,0.5161,"[[0.0, 0.09713177220451712, 1.0], [0.0, 0.5940207972270364, 1.0], [inf, 1.0, 0.0]]",0.7484,0.594,0.9029
Adult Income,sex,MultivalueLGAFFS,Test,Surrogate,RandomForestClassifier,Male,3.4659,0.7978,1.1364,1.1049,0.8948,0.8639,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Validation,Test,XGBClassifier,Female,0.2916,0.8112,0.8518,0.9132,0.9133,0.8509,1.0,"[3305, 303, 484, 670]",0.8347,0.63,0.5806,0.6886,0.5278,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7483,0.5806,0.916
Adult Income,sex,MultivalueLGAFFS,Validation,Test,XGBClassifier,Male,3.4299,0.8112,1.1482,1.0868,0.9133,0.8509,1.0,,,,,,,,,,
Adult Income,sex,MultivalueLGAFFS,Test,Test,XGBClassifier,Female,0.2732,0.8029,0.8527,0.9035,0.9033,0.8519,1.0,"[6600, 617, 960, 1348]",0.8344,0.6309,0.5841,0.686,0.5279,"[[0.0, 0.0854925869474851, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7493,0.5841,0.9145
Adult Income,sex,MultivalueLGAFFS,Test,Test,XGBClassifier,Male,3.6599,0.8029,1.1473,1.0965,0.9033,0.8519,1.0,,,,,,,,,,
