dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,2.5147,0.5961,1.4536,1.2083,0.7917,0.5464,0.8167,0.7100,0.7786,0.6976
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,0.3977,0.5961,0.5464,0.7917,0.7917,0.5464,0.8167,0.7100,0.7786,0.6976
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.5126,0.7608,1.0874,1.4167,0.5833,0.9126,0.6300,0.6700,0.7591,0.6214
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.6611,0.7608,0.9126,0.5833,0.5833,0.9126,0.6300,0.6700,0.7591,0.6214
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.2176,0.8549,1.1239,1.0833,0.9167,0.8761,0.8067,0.7500,0.8322,0.6595
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.8213,0.8549,0.8761,0.9167,0.9167,0.8761,0.8067,0.7500,0.8322,0.6595
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.2157,0.8706,1.0911,1.0417,0.9583,0.9089,0.8300,0.7900,0.8511,0.7452
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.8226,0.8706,0.9089,0.9583,0.9583,0.9089,0.8300,0.7900,0.8511,0.7452
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.0765,0.9490,0.9472,1.0833,0.9167,0.9472,0.8900,0.7700,0.8369,0.7214
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,0.9290,0.9490,1.0528,0.9167,0.9167,0.9472,0.8900,0.7700,0.8369,0.7214
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,1.9059,0.6980,1.1985,1.3333,0.6667,0.8015,0.7833,0.7300,0.7907,0.7310
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,0.5247,0.6980,0.8015,0.6667,0.6667,0.8015,0.7833,0.7300,0.7907,0.7310
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.1691,0.9098,1.0383,1.0833,0.9167,0.9617,0.6567,0.6700,0.7481,0.6500
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.8553,0.9098,0.9617,0.9167,0.9167,0.9617,0.6567,0.6700,0.7481,0.6500
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8676,0.8941,1.0583,0.5000,0.5000,0.9417,0.7633,0.7500,0.8227,0.6976
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,1.1525,0.8941,0.9417,1.5000,0.5000,0.9417,0.7633,0.7500,0.8227,0.6976
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,1.2549,0.8471,1.1858,1.0000,1.0000,0.8142,0.7300,0.7300,0.8112,0.6643
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,0.7969,0.8471,0.8142,1.0000,1.0000,0.8142,0.7300,0.7300,0.8112,0.6643
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,1.0235,0.9843,1.0091,0.9167,0.9167,0.9909,0.7300,0.7200,0.7971,0.6762
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,0.9770,0.9843,0.9909,1.0833,0.9167,0.9909,0.7300,0.7200,0.7971,0.6762
