dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,0.8088,0.8471,0.8197,0.7083,0.7083,0.8197,0.7900,0.8100,0.8613,0.7881
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,1.2364,0.8471,1.1803,1.2917,0.7083,0.8197,0.7900,0.8100,0.8613,0.7881
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9882,0.9922,0.9599,0.9583,0.9583,0.9599,0.6400,0.6800,0.7647,0.6381
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.0119,0.9922,1.0401,1.0417,0.9583,0.9599,0.6400,0.6800,0.7647,0.6381
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9231,0.9333,0.8689,0.9583,0.9583,0.8689,0.8000,0.7300,0.8212,0.6262
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0833,0.9333,1.1311,1.0417,0.9583,0.8689,0.8000,0.7300,0.8212,0.6262
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.0588,0.9569,1.1403,0.7500,0.7500,0.8597,0.7867,0.7900,0.8571,0.7167
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.9444,0.9569,0.8597,1.2500,0.7500,0.8597,0.7867,0.7900,0.8571,0.7167
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,0.9706,0.9765,1.0291,0.7500,0.7500,0.9709,0.8100,0.8000,0.8649,0.7238
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,1.0303,0.9765,0.9709,1.2500,0.7500,0.9709,0.8100,0.8000,0.8649,0.7238
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,1.3109,0.8549,1.0710,1.1250,0.8750,0.9290,0.8100,0.7300,0.7907,0.7310
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,0.7628,0.8549,0.9290,0.8750,0.8750,0.9290,0.8100,0.7300,0.7907,0.7310
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9465,0.9608,1.1038,0.6667,0.6667,0.8962,0.6300,0.6600,0.7571,0.5952
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.0565,0.9608,0.8962,1.3333,0.6667,0.8962,0.6300,0.6600,0.7571,0.5952
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,0.9016,0.7917,0.7917,0.9016,0.7833,0.7900,0.8591,0.7071
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,1.0984,1.2083,0.7917,0.9016,0.7833,0.7900,0.8591,0.7071
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,0.8688,0.8863,0.8525,0.8333,0.8333,0.8525,0.7333,0.7500,0.8299,0.6690
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,1.1510,0.8863,1.1475,1.1667,0.8333,0.8525,0.7333,0.7500,0.8299,0.6690
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,1.0412,0.9725,1.1694,0.6667,0.6667,0.8306,0.6400,0.7500,0.8201,0.7071
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,0.9605,0.9725,0.8306,1.3333,0.6667,0.8306,0.6400,0.7500,0.8201,0.7071
