dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,1.6471,0.7412,1.2149,1.2083,0.7917,0.7851,0.8000,0.7200,0.7879,0.7048
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,0.6071,0.7412,0.7851,0.7917,0.7917,0.7851,0.8000,0.7200,0.7879,0.7048
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3137,0.8118,1.2186,1.0417,0.9583,0.7814,0.6467,0.7400,0.8219,0.6619
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.7612,0.8118,0.7814,0.9583,0.9583,0.7814,0.6467,0.7400,0.8219,0.6619
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.0909,0.9333,0.8852,1.2500,0.7500,0.8852,0.7333,0.7700,0.8456,0.6833
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.9167,0.9333,1.1148,0.7500,0.7500,0.8852,0.7333,0.7700,0.8456,0.6833
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.3588,0.7608,1.1403,1.3750,0.6250,0.8597,0.8800,0.6900,0.8025,0.5500
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.7359,0.7608,0.8597,0.6250,0.6250,0.8597,0.8800,0.6900,0.8025,0.5500
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.2513,0.8157,1.0455,1.3750,0.6250,0.9545,0.8667,0.7100,0.8176,0.5643
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,0.7991,0.8157,0.9545,0.6250,0.6250,0.9545,0.8667,0.7100,0.8176,0.5643
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,2.1176,0.6275,1.3424,1.3333,0.6667,0.6576,0.7933,0.6900,0.7704,0.6548
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,0.4722,0.6275,0.6576,0.6667,0.6667,0.6576,0.7933,0.6900,0.7704,0.6548
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3456,0.8157,1.2149,1.0833,0.9167,0.7851,0.6033,0.6500,0.7482,0.5881
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.7432,0.8157,0.7851,0.9167,0.9167,0.7851,0.6033,0.6500,0.7482,0.5881
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.4338,0.7686,1.1366,1.3333,0.6667,0.8634,0.7367,0.6700,0.7692,0.5929
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,0.6974,0.7686,0.8634,0.6667,0.6667,0.8634,0.7367,0.6700,0.7692,0.5929
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,1.0588,0.9608,0.8033,1.2917,0.7083,0.8033,0.6433,0.7600,0.8286,0.7143
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,0.9444,0.9608,1.1967,0.7083,0.7083,0.8033,0.6433,0.7600,0.8286,0.7143
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,1.0588,0.9608,0.8652,1.2500,0.7500,0.8652,0.6367,0.6800,0.7714,0.6190
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,0.9444,0.9608,1.1348,0.7500,0.7500,0.8652,0.6367,0.6800,0.7714,0.6190
