dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,0.0,0.9972,0.9996,0.9964,0.9964,0.9995,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,0.0,0.9975,0.9996,0.9968,0.9968,0.9996,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.0,0.9826,0.9955,0.9802,0.9801,0.9952,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.7418,0.9858,0.9303,0.9962,0.9985,0.9303,0.9998,"[6854, 363, 2148, 160]",0.7364,0.113,0.0693,0.3059,0.0358,"[[0.0, 0.05029790771788832, 1.0], [0.0, 0.06932409012131716, 1.0], [inf, 1.0, 0.0]]",0.5095,0.0693,0.9497
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,4.1497,0.8422,1.1902,1.1448,0.8556,0.8096,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.6274,0.9788,0.9811,0.9798,0.9802,0.984,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,1.5824,0.9682,0.9304,1.0488,0.9469,0.9304,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.6839,0.9762,0.9413,0.9804,0.9806,0.9401,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.0,0.9971,0.9975,0.9969,0.9969,0.9974,0.9997,"[3597, 11, 1151, 3]",0.756,0.0051,0.0026,0.2143,-0.0036,"[[0.0, 0.003048780487804878, 1.0], [0.0, 0.0025996533795493936, 1.0], [inf, 1.0, 0.0]]",0.4998,0.0026,0.997
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,62.5,0.9385,1.0467,1.0671,0.9344,0.9509,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.0,0.9968,0.9974,0.9966,0.9966,0.9973,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,0.0,0.9971,0.9975,0.9969,0.9969,0.9974,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.0909,0.988,0.983,0.9889,0.9892,0.9821,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.0,0.9979,0.9975,0.998,0.998,0.9974,0.9998,"[7203, 14, 2302, 6]",0.7569,0.0052,0.0026,0.3,0.0062,"[[0.0, 0.0019398642095053346, 1.0], [0.0, 0.0025996533795493936, 1.0], [inf, 1.0, 0.0]]",0.5003,0.0026,0.9981
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,66.0,0.9545,1.0473,1.0402,0.9578,0.9503,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,0.0,0.9977,0.9974,0.9978,0.9978,0.9973,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,0.0,0.9979,0.9975,0.998,0.998,0.9974,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.0816,0.991,0.9827,0.9934,0.993,0.982,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.8375,0.9201,0.988,1.0802,0.9222,0.9878,0.9997,"[3164, 444, 1140, 14]",0.6674,0.0174,0.0121,0.0306,-0.1612,"[[0.0, 0.12305986696230599, 1.0], [0.0, 0.012131715771230503, 1.0], [inf, 1.0, 0.0]]",0.4445,0.0121,0.8769
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,3.2131,0.8006,1.0862,1.2476,0.754,0.909,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,1.357,0.9668,1.024,1.0164,0.983,0.9745,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,2.6344,0.8449,0.988,1.1663,0.8358,0.9878,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.488,0.9123,0.9494,0.918,0.9179,0.951,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4838,0.5599,0.4106,0.5906,0.587,0.4361,0.9999,"[601, 3007, 122, 1032]",0.3429,0.3975,0.8943,0.2555,0.0727,"[[0.0, 0.8334257206208425, 1.0], [0.0, 0.8942807625649913, 1.0], [inf, 1.0, 0.0]]",0.5304,0.8943,0.1666
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,0.0377,0.1592,0.0982,0.1791,0.1808,0.0995,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,0.0191,0.0824,0.0611,0.086,0.0858,0.061,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,0.1393,0.2647,0.1019,0.2968,0.3027,0.1018,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,18.0718,0.073,1.9549,1.9226,0.0776,0.0464,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.2472,0.8745,0.8631,0.8713,0.8737,0.8632,1.0,"[2977, 631, 997, 157]",0.6581,0.1617,0.136,0.1992,-0.0448,"[[0.0, 0.17488913525498892, 1.0], [0.0, 0.1360485268630849, 1.0], [inf, 1.0, 0.0]]",0.4806,0.136,0.8251
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.2619,0.957,1.0686,1.0352,0.9644,0.9338,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.2121,0.9656,1.0857,1.0213,0.9791,0.9137,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.0798,0.9868,0.8632,1.0309,0.9746,0.8634,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.8639,0.9745,0.9425,0.9856,0.9857,0.942,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,5.065,0.7187,1.1434,1.2811,0.713,0.8438,0.9996,"[3279, 329, 1141, 13]",0.6913,0.0174,0.0113,0.038,-0.1326,"[[0.0, 0.09118625277161863, 1.0], [0.0, 0.011265164644714038, 1.0], [inf, 1.0, 0.0]]",0.46,0.0113,0.9088
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,4.1113,0.7959,1.173,1.2197,0.78,0.8304,0.9994,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,1.4847,0.9667,0.9883,1.0279,0.9726,0.9882,0.9996,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,1.6667,0.9524,0.9888,1.0464,0.9478,0.9887,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.3728,0.9026,0.9283,0.9065,0.9066,0.9293,0.9995,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,2.2079,0.8995,0.99,1.1025,0.8995,0.99,1.0,"[6438, 779, 2285, 23]",0.6783,0.0148,0.01,0.0287,-0.1512,"[[0.0, 0.10793958708604684, 1.0], [0.0, 0.00996533795493934, 1.0], [inf, 1.0, 0.0]]",0.451,0.01,0.8921
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,2.6779,0.8656,1.139,1.1416,0.861,0.8662,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,1.2955,0.9758,1.0076,1.0117,0.9886,0.9916,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,2.5228,0.8733,0.9901,1.1327,0.8714,0.99,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.5335,0.9346,0.9409,0.9452,0.9452,0.9429,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[7217, 0, 2308, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5019,0.5747,0.3532,0.6136,0.6113,0.3759,1.0,"[1187, 6030, 245, 2063]",0.3412,0.3967,0.8938,0.2549,0.0699,"[[0.0, 0.8355272273797977, 1.0], [0.0, 0.8938474870017331, 1.0], [inf, 1.0, 0.0]]",0.5292,0.8938,0.1645
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,0.0188,0.1409,0.0744,0.1629,0.1639,0.0745,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,0.0269,0.0889,0.0701,0.0917,0.0919,0.0704,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,0.3325,0.4298,0.3258,0.4551,0.4534,0.3257,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,14.9527,0.0847,1.9532,1.9086,0.0917,0.0481,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.3361,0.8187,0.6608,0.8681,0.8727,0.6682,1.0,"[5604, 1613, 1336, 972]",0.6904,0.3973,0.4211,0.376,0.1904,"[[0.0, 0.22350006928086463, 1.0], [0.0, 0.42114384748700173, 1.0], [inf, 1.0, 0.0]]",0.5988,0.4211,0.7765
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.4037,0.8918,1.1255,1.0928,0.9065,0.8725,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.0585,0.9842,0.9256,1.0594,0.9405,0.9267,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.5537,0.8504,1.0235,1.1868,0.8099,0.9767,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.8917,0.9676,1.0081,0.9345,0.9345,0.9925,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,2.7989,0.9016,0.9838,1.1073,0.8964,0.9839,0.9997,"[6724, 493, 2271, 37]",0.7098,0.0261,0.016,0.0698,-0.0977,"[[0.0, 0.06831093252043785, 1.0], [0.0, 0.016031195840554593, 1.0], [inf, 1.0, 0.0]]",0.4739,0.016,0.9317
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,2.8859,0.9008,1.096,1.1028,0.8987,0.8987,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.8984,0.9943,0.9831,0.9878,0.9882,0.9832,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,1.7899,0.9564,0.9838,1.0449,0.9502,0.9839,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,White,0.6221,0.9689,0.9723,0.9753,0.9752,0.9704,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,2.6943,0.8509,1.0903,1.1542,0.8459,0.8969,0.9999,"[3256, 352, 1080, 74]",0.6993,0.0937,0.0641,0.1737,-0.0502,"[[0.0, 0.0975609756097561, 1.0], [0.0, 0.06412478336221837, 1.0], [inf, 1.0, 0.0]]",0.4833,0.0641,0.9024
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.9712,0.9157,1.0324,1.1055,0.8945,0.9628,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Black,0.7203,0.9743,0.9694,0.9697,0.9695,0.9709,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Other,0.7969,0.9818,0.9358,0.9845,0.988,0.9356,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,White,0.8673,0.9866,0.9968,0.9886,0.9884,0.9979,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,2.1446,0.9074,0.9382,1.1107,0.8919,0.9382,0.9999,"[6580, 637, 2166, 142]",0.7057,0.092,0.0615,0.1823,-0.0418,"[[0.0, 0.08826382153249272, 1.0], [0.0, 0.06152512998266898, 1.0], [inf, 1.0, 0.0]]",0.4866,0.0615,0.9117
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,2.086,0.9141,1.111,1.0823,0.9192,0.8933,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,0.6328,0.9689,0.9713,0.9639,0.9643,0.9732,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,1.2108,0.9828,1.0498,1.0105,0.9852,0.9502,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.9108,0.9921,0.9726,0.9992,0.999,0.9734,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.768,0.9533,0.9104,0.9414,0.9379,0.9103,0.9998,"[2755, 853, 1051, 103]",0.6002,0.0976,0.0893,0.1077,-0.1574,"[[0.0, 0.2364190687361419, 1.0], [0.0, 0.08925476603119584, 1.0], [inf, 1.0, 0.0]]",0.4264,0.0893,0.7636
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.7596,0.8509,1.142,1.1591,0.8413,0.8594,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Black,0.8237,0.964,0.9612,0.94,0.9404,0.9635,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Other,2.0331,0.7943,1.1113,1.1901,0.8059,0.8888,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,White,0.9078,0.9799,0.9648,1.0011,0.9987,0.9633,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Amer-Indian-Eskimo,1.0006,0.9994,1.0,1.0009,0.9992,1.0,0.9998,"[3, 3605, 0, 1154]",0.243,0.3903,1.0,0.2425,0.0142,"[[0.0, 0.9991685144124168, 1.0], [0.0, 1.0, 1.0], [inf, 1.0, 0.0]]",0.5004,1.0,0.0008
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Asian-Pac-Islander,0.9871,0.9871,1.0,0.9821,0.9813,1.0,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Black,0.9983,0.9983,1.0,0.9982,0.9981,1.0,0.9997,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Other,1.0006,0.9994,1.0,1.0008,0.9992,1.0,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,White,1.0042,0.9958,1.0,1.0058,0.9948,1.0,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.2205,0.9106,1.369,1.0196,0.9816,0.5798,1.0,"[1960, 1648, 867, 287]",0.4719,0.1858,0.2487,0.1483,-0.1815,"[[0.0, 0.4567627494456763, 1.0], [0.0, 0.24870017331022531, 1.0], [inf, 1.0, 0.0]]",0.396,0.2487,0.5432
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0037,0.9985,1.0756,0.9836,0.9808,0.921,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Black,1.2508,0.9005,1.0673,1.0741,0.926,0.9366,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Other,1.4707,0.8095,0.7501,1.2304,0.7688,0.7502,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,White,0.8126,0.9093,0.9229,0.9319,0.9321,0.9206,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6081,0.9601,0.939,0.9565,0.9601,0.939,0.9999,"[3195, 413, 1084, 70]",0.6856,0.0855,0.0607,0.1449,-0.0764,"[[0.0, 0.11446784922394679, 1.0], [0.0, 0.060658578856152515, 1.0], [inf, 1.0, 0.0]]",0.4731,0.0607,0.8855
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,2.1121,0.8909,1.0358,1.1395,0.8629,0.9592,0.9998,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Black,0.9715,0.9971,0.9911,0.9897,0.9899,0.9935,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Other,1.7718,0.9222,0.9391,1.0918,0.9136,0.9391,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,White,0.7871,0.9736,0.9927,0.9754,0.9757,0.9941,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,1.0559,0.9892,0.9104,1.0059,0.9949,0.9103,1.0,"[5581, 1636, 2102, 206]",0.6076,0.0993,0.0893,0.1118,-0.1491,"[[0.0, 0.2266869890536234, 1.0], [0.0, 0.08925476603119584, 1.0], [inf, 1.0, 0.0]]",0.4313,0.0893,0.7733
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.8188,0.8455,1.2445,1.1269,0.8755,0.7517,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Black,0.7082,0.942,0.9333,0.9214,0.9217,0.9346,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Other,1.4738,0.9087,0.9105,1.0982,0.9023,0.9104,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,White,0.9842,0.9969,0.948,1.0238,0.9762,0.9463,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Amer-Indian-Eskimo,1.0001,0.9999,1.0,1.0001,0.9999,1.0,0.9999,"[1, 7216, 0, 2308]",0.2424,0.3901,1.0,0.2423,0.0058,"[[0.0, 0.9998614382707496, 1.0], [0.0, 1.0, 1.0], [inf, 1.0, 0.0]]",0.5001,1.0,0.0001
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Asian-Pac-Islander,1.0001,0.9999,1.0,1.0001,0.9999,1.0,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Black,0.9989,0.9989,1.0,0.9988,0.9987,1.0,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Other,1.0001,0.9999,1.0,1.0003,0.9999,1.0,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,SVC,White,1.0007,0.9993,1.0,1.0008,0.9991,1.0,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,,1.0,1.0,1.0,1.0,1.0,1.0,"[7217, 0, 2308, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Asian-Pac-Islander,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Black,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Other,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,White,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.1821,0.9277,0.9167,1.0672,0.9322,0.9319,1.0,"[4004, 3213, 1732, 576]",0.4808,0.1889,0.2496,0.152,-0.1713,"[[0.0, 0.4451988360814743, 1.0], [0.0, 0.24956672443674177, 1.0], [inf, 1.0, 0.0]]",0.4022,0.2496,0.5548
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0983,0.961,1.2155,0.9815,0.9829,0.7866,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Black,1.1761,0.9311,1.07,1.0388,0.961,0.9309,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Other,1.1498,0.9405,1.0839,1.0339,0.9744,0.9159,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,White,0.8524,0.9328,0.8747,0.968,0.9677,0.8764,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5938,0.9372,0.9088,0.9298,0.9349,0.9086,0.9999,"[5960, 1257, 2098, 210]",0.6478,0.1113,0.091,0.1431,-0.0987,"[[0.0, 0.17417209366772898, 1.0], [0.0, 0.09098786828422877, 1.0], [inf, 1.0, 0.0]]",0.4584,0.091,0.8258
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.6598,0.9003,1.1805,1.0734,0.9292,0.819,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Black,0.7384,0.9587,0.9406,0.9481,0.9482,0.9422,0.9999,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Other,1.3674,0.9436,0.9089,1.0658,0.9383,0.9087,0.9999,,,,,,,,,,
